Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7818.22,7000
Loja 2,Amapá,Norte,7153.33,8000
Loja 3,Acre,Norte,8233.38,7000
Loja 4,Bahia,Nordeste,8948.25,8200
Loja 5,Alagoas,Nordeste,9333.95,8200
Loja 6,Roraima,Norte,8987.92,7200
Loja 7,Santa Catarina,Sul,8990.93,8500
Loja 8,Bahia,Nordeste,9857.55,7500
Loja 9,Tocantins,Norte,7871.28,8000
Loja 10,Rondônia,Norte,7221.48,7200
Loja 11,Espírito Santo,Sudeste,6707.69,7200
Loja 12,Amapá,Norte,7085.95,7500
Loja 13,Paraná,Sul,9153.51,7800
Loja 14,Bahia,Nordeste,9732.92,7000
Loja 15,Mato Grosso,Centro-Oeste,6876.61,8500
Loja 16,Pernambuco,Nordeste,8233.17,7500
Loja 17,Rio Grande do Sul,Sul,7919.0,8500
Loja 18,Santa Catarina,Sul,9153.83,8000
Loja 19,Amapá,Norte,9758.06,8500
Loja 20,Pará,Norte,6314.25,7000
Loja 21,Maranhão,Nordeste,9671.55,8200
Loja 22,Paraíba,Nordeste,7119.92,7800
Loja 23,Tocantins,Norte,9982.41,7500
Loja 24,Mato Grosso,Centro-Oeste,6693.43,7200
Loja 25,Santa Catarina,Sul,7329.59,8200
Loja 26,Tocantins,Norte,6000.67,8200
Loja 27,Pará,Norte,6330.13,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9158.43,8200
Loja 29,Espírito Santo,Sudeste,7245.17,8200
Loja 30,Rio de Janeiro,Sudeste,7055.16,7000
Loja 31,Minas Gerais,Sudeste,8355.92,7200
Loja 32,Goiás,Centro-Oeste,6774.84,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6573.31,7500
Loja 34,Piauí,Nordeste,6779.12,7200
Loja 35,Minas Gerais,Sudeste,8387.52,7500
Loja 36,Pernambuco,Nordeste,9415.89,7000
Loja 37,Santa Catarina,Sul,9732.63,7500
Loja 38,Pará,Norte,9956.77,8200
Loja 39,Piauí,Nordeste,6161.87,7200
Loja 40,Rondônia,Norte,6065.3,7500
Loja 41,Rio Grande do Sul,Sul,9130.9,7800
Loja 42,Amapá,Norte,6258.63,7000
Loja 43,Alagoas,Nordeste,9519.88,7200
Loja 44,Espírito Santo,Sudeste,9677.65,7800
Loja 45,Pará,Norte,7973.66,7500
Loja 46,Espírito Santo,Sudeste,8142.73,7500
Loja 47,Rio Grande do Sul,Sul,9007.9,7800
Loja 48,Acre,Norte,9732.24,8500
Loja 49,Rondônia,Norte,8788.69,7000
Loja 50,Roraima,Norte,7310.73,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6988.47,8500
Loja 52,Acre,Norte,7731.12,8200
Loja 53,Maranhão,Nordeste,6856.6,8000
Loja 54,São Paulo,Sudeste,6099.76,7500
Loja 55,Ceará,Nordeste,8339.64,7200
Loja 56,Rio Grande do Norte,Nordeste,6588.96,8500
Loja 57,Mato Grosso,Centro-Oeste,6657.69,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7364.42,7800
Loja 59,Paraíba,Nordeste,7905.82,8200
Loja 60,Santa Catarina,Sul,7751.4,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9004.87,8200
Loja 62,Goiás,Centro-Oeste,9660.42,7800
Loja 63,Rondônia,Norte,7929.37,8500
Loja 64,Piauí,Nordeste,9499.82,8200
Loja 65,Amazonas,Norte,9764.62,7000
Loja 66,Espírito Santo,Sudeste,7680.94,8000
Loja 67,Santa Catarina,Sul,6286.68,7000
Loja 68,Piauí,Nordeste,6442.11,8500
Loja 69,Minas Gerais,Sudeste,6769.11,7800
Loja 70,Rondônia,Norte,9829.61,8000
Loja 71,Rio Grande do Sul,Sul,8173.79,8000
Loja 72,Espírito Santo,Sudeste,6536.44,8500
Loja 73,Bahia,Nordeste,7378.78,8200
Loja 74,Paraná,Sul,8088.65,7000
Loja 75,Pará,Norte,8912.87,8500
Loja 76,Ceará,Nordeste,7130.76,8500
Loja 77,Goiás,Centro-Oeste,9086.96,7200
Loja 78,Espírito Santo,Sudeste,6105.77,7500
Loja 79,Pará,Norte,6331.14,8200
Loja 80,Goiás,Centro-Oeste,7263.67,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6769.25,8500
Loja 82,Mato Grosso,Centro-Oeste,8555.5,7500
Loja 83,Goiás,Centro-Oeste,6660.94,7800
Loja 84,Rio Grande do Sul,Sul,9001.9,7800
Loja 85,Amazonas,Norte,7361.99,7800
Loja 86,Mato Grosso,Centro-Oeste,6600.0,8000
Loja 87,Rio Grande do Sul,Sul,6272.53,8500
Loja 88,Mato Grosso,Centro-Oeste,7750.9,7200
Loja 89,Maranhão,Nordeste,9407.06,8000
Loja 90,Rio Grande do Norte,Nordeste,8985.21,7000
Loja 91,Santa Catarina,Sul,8758.16,7800
Loja 92,Rondônia,Norte,8036.14,7500
Loja 93,Mato Grosso,Centro-Oeste,8894.44,8200
Loja 94,Bahia,Nordeste,7829.79,8500
Loja 95,Rio de Janeiro,Sudeste,9238.78,8500
Loja 96,Sergipe,Nordeste,9337.91,7500
Loja 97,Roraima,Norte,9476.6,7500
Loja 98,Alagoas,Nordeste,6208.3,7000
Loja 99,Rio Grande do Norte,Nordeste,6052.92,8200
Loja 100,Santa Catarina,Sul,9813.56,7200
Loja 101,Rio Grande do Norte,Nordeste,9039.15,7800
Loja 102,Santa Catarina,Sul,8050.9,8200
Loja 103,Pernambuco,Nordeste,9030.26,7500
Loja 104,Minas Gerais,Sudeste,8482.36,8000
Loja 105,Alagoas,Nordeste,9112.23,8500
Loja 106,Espírito Santo,Sudeste,7055.55,8200
Loja 107,Piauí,Nordeste,8103.01,7000
Loja 108,Tocantins,Norte,7585.31,8000
Loja 109,Rio de Janeiro,Sudeste,8108.7,8200
Loja 110,Amazonas,Norte,7081.33,7800
Loja 111,Ceará,Nordeste,7437.47,7800
Loja 112,Rio Grande do Sul,Sul,8286.43,7800
Loja 113,Paraná,Sul,8767.64,8200
Loja 114,Goiás,Centro-Oeste,9290.28,8000
Loja 115,Rio Grande do Norte,Nordeste,8105.6,8200
Loja 116,Rio Grande do Norte,Nordeste,8872.61,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6613.81,8500
Loja 118,Roraima,Norte,6025.39,7200
Loja 119,Piauí,Nordeste,7446.82,8000
Loja 120,Rio Grande do Sul,Sul,6487.11,8200
Loja 121,Bahia,Nordeste,6475.44,7200
Loja 122,Santa Catarina,Sul,9144.87,7500
Loja 123,Minas Gerais,Sudeste,7501.81,7200
Loja 124,Rio de Janeiro,Sudeste,9721.29,8500
Loja 125,Mato Grosso,Centro-Oeste,9822.12,8200
Loja 126,Alagoas,Nordeste,6053.22,8200
Loja 127,Roraima,Norte,8698.42,8500
Loja 128,Alagoas,Nordeste,7455.09,7800
Loja 129,Mato Grosso,Centro-Oeste,9922.36,7500
Loja 130,Alagoas,Nordeste,7109.33,8000
Loja 131,Pará,Norte,9515.51,8200
Loja 132,Pernambuco,Nordeste,8707.18,7800
Loja 133,Ceará,Nordeste,7738.76,7500
Loja 134,Santa Catarina,Sul,9403.76,7500
Loja 135,Rio Grande do Norte,Nordeste,7728.2,8200
Loja 136,Espírito Santo,Sudeste,7568.1,8200
Loja 137,Minas Gerais,Sudeste,8326.96,8500
Loja 138,Rondônia,Norte,8742.39,8200
Loja 139,Amazonas,Norte,9129.51,7200
Loja 140,Ceará,Nordeste,6980.02,7500
Loja 141,Tocantins,Norte,9266.94,8200
Loja 142,Mato Grosso,Centro-Oeste,6943.85,8500
Loja 143,Rondônia,Norte,8101.78,8000
Loja 144,Maranhão,Nordeste,9220.64,7200
Loja 145,Alagoas,Nordeste,8826.69,7500
Loja 146,Goiás,Centro-Oeste,9495.56,8200
Loja 147,Santa Catarina,Sul,7775.21,8500
Loja 148,Mato Grosso,Centro-Oeste,7353.54,8500
Loja 149,Paraná,Sul,9976.91,7000
Loja 150,Bahia,Nordeste,9275.86,7500
Loja 151,Paraná,Sul,6222.61,7500
