Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7506.5,7000
Loja 2,Amapá,Norte,8189.82,8000
Loja 3,Acre,Norte,6085.51,7000
Loja 4,Bahia,Nordeste,7882.52,8200
Loja 5,Alagoas,Nordeste,7889.51,8200
Loja 6,Roraima,Norte,8314.6,7200
Loja 7,Santa Catarina,Sul,9767.27,8500
Loja 8,Bahia,Nordeste,8157.4,7500
Loja 9,Tocantins,Norte,8515.44,8000
Loja 10,Rondônia,Norte,6989.49,7200
Loja 11,Espírito Santo,Sudeste,9663.0,7200
Loja 12,Amapá,Norte,8561.31,7500
Loja 13,Paraná,Sul,7233.99,7800
Loja 14,Bahia,Nordeste,9448.42,7000
Loja 15,Mato Grosso,Centro-Oeste,9121.58,8500
Loja 16,Pernambuco,Nordeste,9273.65,7500
Loja 17,Rio Grande do Sul,Sul,6540.94,8500
Loja 18,Santa Catarina,Sul,6484.56,8000
Loja 19,Amapá,Norte,7648.17,8500
Loja 20,Pará,Norte,7069.03,7000
Loja 21,Maranhão,Nordeste,9871.56,8200
Loja 22,Paraíba,Nordeste,9035.62,7800
Loja 23,Tocantins,Norte,6278.7,7500
Loja 24,Mato Grosso,Centro-Oeste,6989.71,7200
Loja 25,Santa Catarina,Sul,8929.55,8200
Loja 26,Tocantins,Norte,8128.44,8200
Loja 27,Pará,Norte,6045.42,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8049.68,8200
Loja 29,Espírito Santo,Sudeste,8368.01,8200
Loja 30,Rio de Janeiro,Sudeste,6814.83,7000
Loja 31,Minas Gerais,Sudeste,8789.57,7200
Loja 32,Goiás,Centro-Oeste,8247.04,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9774.98,7500
Loja 34,Piauí,Nordeste,7279.55,7200
Loja 35,Minas Gerais,Sudeste,9591.0,7500
Loja 36,Pernambuco,Nordeste,9363.38,7000
Loja 37,Santa Catarina,Sul,6596.4,7500
Loja 38,Pará,Norte,7892.57,8200
Loja 39,Piauí,Nordeste,7081.36,7200
Loja 40,Rondônia,Norte,6812.83,7500
Loja 41,Rio Grande do Sul,Sul,9219.93,7800
Loja 42,Amapá,Norte,8687.31,7000
Loja 43,Alagoas,Nordeste,6489.85,7200
Loja 44,Espírito Santo,Sudeste,9340.81,7800
Loja 45,Pará,Norte,7576.67,7500
Loja 46,Espírito Santo,Sudeste,8216.28,7500
Loja 47,Rio Grande do Sul,Sul,7340.65,7800
Loja 48,Acre,Norte,6048.34,8500
Loja 49,Rondônia,Norte,7071.23,7000
Loja 50,Roraima,Norte,7281.86,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9500.32,8500
Loja 52,Acre,Norte,8852.7,8200
Loja 53,Maranhão,Nordeste,8218.75,8000
Loja 54,São Paulo,Sudeste,8496.77,7500
Loja 55,Ceará,Nordeste,6388.74,7200
Loja 56,Rio Grande do Norte,Nordeste,7996.17,8500
Loja 57,Mato Grosso,Centro-Oeste,7272.45,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6499.53,7800
Loja 59,Paraíba,Nordeste,9327.27,8200
Loja 60,Santa Catarina,Sul,8827.88,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8560.74,8200
Loja 62,Goiás,Centro-Oeste,7516.29,7800
Loja 63,Rondônia,Norte,6767.75,8500
Loja 64,Piauí,Nordeste,9448.5,8200
Loja 65,Amazonas,Norte,7749.7,7000
Loja 66,Espírito Santo,Sudeste,9568.22,8000
Loja 67,Santa Catarina,Sul,9446.12,7000
Loja 68,Piauí,Nordeste,9424.28,8500
Loja 69,Minas Gerais,Sudeste,6068.0,7800
Loja 70,Rondônia,Norte,8378.53,8000
Loja 71,Rio Grande do Sul,Sul,7480.33,8000
Loja 72,Espírito Santo,Sudeste,9580.24,8500
Loja 73,Bahia,Nordeste,6530.24,8200
Loja 74,Paraná,Sul,9521.67,7000
Loja 75,Pará,Norte,6642.73,8500
Loja 76,Ceará,Nordeste,8718.33,8500
Loja 77,Goiás,Centro-Oeste,7370.94,7200
Loja 78,Espírito Santo,Sudeste,9701.83,7500
Loja 79,Pará,Norte,6936.14,8200
Loja 80,Goiás,Centro-Oeste,6810.89,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9793.13,8500
Loja 82,Mato Grosso,Centro-Oeste,7429.88,7500
Loja 83,Goiás,Centro-Oeste,9644.58,7800
Loja 84,Rio Grande do Sul,Sul,6308.76,7800
Loja 85,Amazonas,Norte,6938.83,7800
Loja 86,Mato Grosso,Centro-Oeste,8535.5,8000
Loja 87,Rio Grande do Sul,Sul,9104.16,8500
Loja 88,Mato Grosso,Centro-Oeste,7288.31,7200
Loja 89,Maranhão,Nordeste,8963.01,8000
Loja 90,Rio Grande do Norte,Nordeste,9389.77,7000
Loja 91,Santa Catarina,Sul,6070.9,7800
Loja 92,Rondônia,Norte,6718.93,7500
Loja 93,Mato Grosso,Centro-Oeste,9826.55,8200
Loja 94,Bahia,Nordeste,6305.33,8500
Loja 95,Rio de Janeiro,Sudeste,9272.81,8500
Loja 96,Sergipe,Nordeste,9155.99,7500
