Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8851.32,7000
Loja 2,Amapá,Norte,9008.58,8000
Loja 3,Acre,Norte,8927.2,7000
Loja 4,Bahia,Nordeste,9755.02,8200
Loja 5,Alagoas,Nordeste,9287.1,8200
Loja 6,Roraima,Norte,9102.27,7200
Loja 7,Santa Catarina,Sul,6251.93,8500
Loja 8,Bahia,Nordeste,9264.15,7500
Loja 9,Tocantins,Norte,9503.47,8000
Loja 10,Rondônia,Norte,6825.24,7200
Loja 11,Espírito Santo,Sudeste,6505.22,7200
Loja 12,Amapá,Norte,6429.17,7500
Loja 13,Paraná,Sul,8944.95,7800
Loja 14,Bahia,Nordeste,9016.79,7000
Loja 15,Mato Grosso,Centro-Oeste,7254.91,8500
Loja 16,Pernambuco,Nordeste,9622.76,7500
Loja 17,Rio Grande do Sul,Sul,7024.64,8500
Loja 18,Santa Catarina,Sul,7307.7,8000
Loja 19,Amapá,Norte,8680.04,8500
Loja 20,Pará,Norte,8408.92,7000
Loja 21,Maranhão,Nordeste,6723.99,8200
Loja 22,Paraíba,Nordeste,8130.13,7800
Loja 23,Tocantins,Norte,9308.85,7500
Loja 24,Mato Grosso,Centro-Oeste,7127.0,7200
Loja 25,Santa Catarina,Sul,7932.25,8200
Loja 26,Tocantins,Norte,7859.12,8200
Loja 27,Pará,Norte,9424.06,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8679.29,8200
Loja 29,Espírito Santo,Sudeste,9833.81,8200
Loja 30,Rio de Janeiro,Sudeste,7430.83,7000
Loja 31,Minas Gerais,Sudeste,6492.67,7200
Loja 32,Goiás,Centro-Oeste,7553.73,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8392.24,7500
Loja 34,Piauí,Nordeste,8014.01,7200
Loja 35,Minas Gerais,Sudeste,9831.45,7500
Loja 36,Pernambuco,Nordeste,8192.79,7000
Loja 37,Santa Catarina,Sul,6029.28,7500
Loja 38,Pará,Norte,8465.06,8200
Loja 39,Piauí,Nordeste,9554.29,7200
Loja 40,Rondônia,Norte,9826.91,7500
Loja 41,Rio Grande do Sul,Sul,9161.93,7800
Loja 42,Amapá,Norte,6954.55,7000
Loja 43,Alagoas,Nordeste,9957.95,7200
Loja 44,Espírito Santo,Sudeste,8971.0,7800
Loja 45,Pará,Norte,6377.62,7500
Loja 46,Espírito Santo,Sudeste,9940.65,7500
Loja 47,Rio Grande do Sul,Sul,8706.07,7800
Loja 48,Acre,Norte,7795.32,8500
Loja 49,Rondônia,Norte,9677.65,7000
Loja 50,Roraima,Norte,6347.04,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6001.36,8500
Loja 52,Acre,Norte,8256.95,8200
Loja 53,Maranhão,Nordeste,7013.77,8000
Loja 54,São Paulo,Sudeste,8461.57,7500
Loja 55,Ceará,Nordeste,8115.9,7200
Loja 56,Rio Grande do Norte,Nordeste,7937.11,8500
Loja 57,Mato Grosso,Centro-Oeste,8398.47,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6761.39,7800
Loja 59,Paraíba,Nordeste,7471.47,8200
