Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9790.9,7000
Loja 2,Amapá,Norte,7065.83,8000
Loja 3,Acre,Norte,8418.05,7000
Loja 4,Bahia,Nordeste,9367.68,8200
Loja 5,Alagoas,Nordeste,8564.48,8200
Loja 6,Roraima,Norte,6113.14,7200
Loja 7,Santa Catarina,Sul,7194.75,8500
Loja 8,Bahia,Nordeste,9571.31,7500
Loja 9,Tocantins,Norte,7542.22,8000
Loja 10,Rondônia,Norte,7211.59,7200
Loja 11,Espírito Santo,Sudeste,8199.23,7200
Loja 12,Amapá,Norte,8993.99,7500
Loja 13,Paraná,Sul,8272.21,7800
Loja 14,Bahia,Nordeste,8237.75,7000
Loja 15,Mato Grosso,Centro-Oeste,8580.36,8500
Loja 16,Pernambuco,Nordeste,7101.62,7500
Loja 17,Rio Grande do Sul,Sul,6351.27,8500
Loja 18,Santa Catarina,Sul,6597.95,8000
Loja 19,Amapá,Norte,6289.84,8500
Loja 20,Pará,Norte,6992.91,7000
Loja 21,Maranhão,Nordeste,7763.02,8200
Loja 22,Paraíba,Nordeste,6857.57,7800
Loja 23,Tocantins,Norte,8881.66,7500
Loja 24,Mato Grosso,Centro-Oeste,6761.92,7200
Loja 25,Santa Catarina,Sul,7198.36,8200
Loja 26,Tocantins,Norte,8051.67,8200
Loja 27,Pará,Norte,6042.9,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9628.3,8200
Loja 29,Espírito Santo,Sudeste,8408.66,8200
Loja 30,Rio de Janeiro,Sudeste,7614.06,7000
Loja 31,Minas Gerais,Sudeste,6983.17,7200
Loja 32,Goiás,Centro-Oeste,7133.26,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6012.2,7500
Loja 34,Piauí,Nordeste,8088.43,7200
Loja 35,Minas Gerais,Sudeste,7977.92,7500
Loja 36,Pernambuco,Nordeste,9177.12,7000
Loja 37,Santa Catarina,Sul,7559.57,7500
Loja 38,Pará,Norte,9345.25,8200
Loja 39,Piauí,Nordeste,9612.48,7200
Loja 40,Rondônia,Norte,8131.35,7500
Loja 41,Rio Grande do Sul,Sul,6494.78,7800
Loja 42,Amapá,Norte,8346.16,7000
Loja 43,Alagoas,Nordeste,7545.8,7200
Loja 44,Espírito Santo,Sudeste,6188.24,7800
Loja 45,Pará,Norte,9438.39,7500
Loja 46,Espírito Santo,Sudeste,9415.3,7500
Loja 47,Rio Grande do Sul,Sul,9222.21,7800
Loja 48,Acre,Norte,7681.16,8500
Loja 49,Rondônia,Norte,6465.94,7000
Loja 50,Roraima,Norte,7683.59,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6245.14,8500
Loja 52,Acre,Norte,8381.81,8200
Loja 53,Maranhão,Nordeste,7270.25,8000
Loja 54,São Paulo,Sudeste,8041.49,7500
Loja 55,Ceará,Nordeste,6280.99,7200
Loja 56,Rio Grande do Norte,Nordeste,6259.85,8500
Loja 57,Mato Grosso,Centro-Oeste,6728.85,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9764.14,7800
Loja 59,Paraíba,Nordeste,8831.33,8200
Loja 60,Santa Catarina,Sul,9037.91,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8755.36,8200
Loja 62,Goiás,Centro-Oeste,9866.64,7800
Loja 63,Rondônia,Norte,9020.0,8500
Loja 64,Piauí,Nordeste,9773.25,8200
Loja 65,Amazonas,Norte,8172.15,7000
Loja 66,Espírito Santo,Sudeste,8243.03,8000
Loja 67,Santa Catarina,Sul,6632.78,7000
Loja 68,Piauí,Nordeste,6450.67,8500
Loja 69,Minas Gerais,Sudeste,6420.81,7800
Loja 70,Rondônia,Norte,6611.32,8000
Loja 71,Rio Grande do Sul,Sul,6001.32,8000
Loja 72,Espírito Santo,Sudeste,6458.89,8500
Loja 73,Bahia,Nordeste,6001.81,8200
Loja 74,Paraná,Sul,8238.72,7000
Loja 75,Pará,Norte,8260.12,8500
Loja 76,Ceará,Nordeste,9548.58,8500
Loja 77,Goiás,Centro-Oeste,8643.66,7200
Loja 78,Espírito Santo,Sudeste,7363.63,7500
Loja 79,Pará,Norte,8397.4,8200
