Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9112.07,7000
Loja 2,Amapá,Norte,6619.15,8000
Loja 3,Acre,Norte,6242.53,7000
Loja 4,Bahia,Nordeste,8750.89,8200
Loja 5,Alagoas,Nordeste,6823.03,8200
Loja 6,Roraima,Norte,6750.04,7200
Loja 7,Santa Catarina,Sul,6508.64,8500
Loja 8,Bahia,Nordeste,6314.17,7500
Loja 9,Tocantins,Norte,7787.32,8000
Loja 10,Rondônia,Norte,6862.7,7200
Loja 11,Espírito Santo,Sudeste,6314.13,7200
Loja 12,Amapá,Norte,9307.64,7500
Loja 13,Paraná,Sul,8788.87,7800
Loja 14,Bahia,Nordeste,7711.9,7000
Loja 15,Mato Grosso,Centro-Oeste,6530.0,8500
Loja 16,Pernambuco,Nordeste,8881.77,7500
Loja 17,Rio Grande do Sul,Sul,8382.21,8500
Loja 18,Santa Catarina,Sul,7637.24,8000
Loja 19,Amapá,Norte,9621.0,8500
Loja 20,Pará,Norte,8275.74,7000
Loja 21,Maranhão,Nordeste,9255.93,8200
Loja 22,Paraíba,Nordeste,8319.86,7800
Loja 23,Tocantins,Norte,6151.08,7500
Loja 24,Mato Grosso,Centro-Oeste,7900.44,7200
Loja 25,Santa Catarina,Sul,6968.07,8200
Loja 26,Tocantins,Norte,7168.49,8200
Loja 27,Pará,Norte,8555.67,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9490.65,8200
Loja 29,Espírito Santo,Sudeste,8452.64,8200
Loja 30,Rio de Janeiro,Sudeste,9741.32,7000
Loja 31,Minas Gerais,Sudeste,9172.17,7200
Loja 32,Goiás,Centro-Oeste,6394.85,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8361.07,7500
Loja 34,Piauí,Nordeste,8649.38,7200
Loja 35,Minas Gerais,Sudeste,9188.9,7500
Loja 36,Pernambuco,Nordeste,6564.31,7000
Loja 37,Santa Catarina,Sul,8838.01,7500
Loja 38,Pará,Norte,9702.76,8200
Loja 39,Piauí,Nordeste,7061.47,7200
Loja 40,Rondônia,Norte,7487.37,7500
Loja 41,Rio Grande do Sul,Sul,8213.73,7800
Loja 42,Amapá,Norte,6773.16,7000
Loja 43,Alagoas,Nordeste,6475.18,7200
Loja 44,Espírito Santo,Sudeste,6667.28,7800
Loja 45,Pará,Norte,7899.0,7500
Loja 46,Espírito Santo,Sudeste,8529.98,7500
Loja 47,Rio Grande do Sul,Sul,9226.67,7800
Loja 48,Acre,Norte,7551.23,8500
Loja 49,Rondônia,Norte,9458.7,7000
Loja 50,Roraima,Norte,7944.08,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6259.07,8500
Loja 52,Acre,Norte,7655.46,8200
Loja 53,Maranhão,Nordeste,8234.47,8000
Loja 54,São Paulo,Sudeste,7625.91,7500
Loja 55,Ceará,Nordeste,8508.78,7200
Loja 56,Rio Grande do Norte,Nordeste,9537.53,8500
Loja 57,Mato Grosso,Centro-Oeste,8573.31,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7901.97,7800
Loja 59,Paraíba,Nordeste,9243.19,8200
Loja 60,Santa Catarina,Sul,6190.93,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9710.04,8200
Loja 62,Goiás,Centro-Oeste,6090.15,7800
Loja 63,Rondônia,Norte,7567.23,8500
Loja 64,Piauí,Nordeste,8196.6,8200
Loja 65,Amazonas,Norte,8287.33,7000
Loja 66,Espírito Santo,Sudeste,9746.63,8000
Loja 67,Santa Catarina,Sul,6704.03,7000
Loja 68,Piauí,Nordeste,8334.64,8500
Loja 69,Minas Gerais,Sudeste,9243.34,7800
Loja 70,Rondônia,Norte,7703.94,8000
Loja 71,Rio Grande do Sul,Sul,8985.33,8000
Loja 72,Espírito Santo,Sudeste,7333.58,8500
Loja 73,Bahia,Nordeste,8363.71,8200
Loja 74,Paraná,Sul,6863.15,7000
Loja 75,Pará,Norte,9609.84,8500
Loja 76,Ceará,Nordeste,9958.72,8500
Loja 77,Goiás,Centro-Oeste,8154.86,7200
Loja 78,Espírito Santo,Sudeste,9724.71,7500
Loja 79,Pará,Norte,8452.87,8200
Loja 80,Goiás,Centro-Oeste,6350.22,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9645.19,8500
Loja 82,Mato Grosso,Centro-Oeste,8952.3,7500
Loja 83,Goiás,Centro-Oeste,7839.62,7800
Loja 84,Rio Grande do Sul,Sul,8980.21,7800
Loja 85,Amazonas,Norte,8227.64,7800
Loja 86,Mato Grosso,Centro-Oeste,9872.66,8000
Loja 87,Rio Grande do Sul,Sul,7942.74,8500
Loja 88,Mato Grosso,Centro-Oeste,8650.29,7200
Loja 89,Maranhão,Nordeste,9930.23,8000
Loja 90,Rio Grande do Norte,Nordeste,6394.14,7000
Loja 91,Santa Catarina,Sul,8436.44,7800
Loja 92,Rondônia,Norte,9429.96,7500
Loja 93,Mato Grosso,Centro-Oeste,8192.68,8200
Loja 94,Bahia,Nordeste,6483.61,8500
Loja 95,Rio de Janeiro,Sudeste,7874.41,8500
Loja 96,Sergipe,Nordeste,6469.85,7500
Loja 97,Roraima,Norte,6738.27,7500
Loja 98,Alagoas,Nordeste,6803.64,7000
Loja 99,Rio Grande do Norte,Nordeste,8768.64,8200
Loja 100,Santa Catarina,Sul,6894.6,7200
Loja 101,Rio Grande do Norte,Nordeste,7583.75,7800
Loja 102,Santa Catarina,Sul,6049.75,8200
Loja 103,Pernambuco,Nordeste,6387.65,7500
Loja 104,Minas Gerais,Sudeste,8706.59,8000
Loja 105,Alagoas,Nordeste,8889.54,8500
Loja 106,Espírito Santo,Sudeste,8955.69,8200
Loja 107,Piauí,Nordeste,8814.33,7000
Loja 108,Tocantins,Norte,9687.91,8000
Loja 109,Rio de Janeiro,Sudeste,7815.33,8200
Loja 110,Amazonas,Norte,8799.9,7800
Loja 111,Ceará,Nordeste,9032.54,7800
Loja 112,Rio Grande do Sul,Sul,7395.65,7800
Loja 113,Paraná,Sul,8329.55,8200
Loja 114,Goiás,Centro-Oeste,6969.87,8000
Loja 115,Rio Grande do Norte,Nordeste,9463.92,8200
