Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8123.96,7000
Loja 2,Amapá,Norte,9455.07,8000
Loja 3,Acre,Norte,8865.73,7000
Loja 4,Bahia,Nordeste,9894.33,8200
Loja 5,Alagoas,Nordeste,9027.51,8200
Loja 6,Roraima,Norte,9906.95,7200
Loja 7,Santa Catarina,Sul,9365.38,8500
Loja 8,Bahia,Nordeste,8362.52,7500
Loja 9,Tocantins,Norte,8441.58,8000
Loja 10,Rondônia,Norte,9834.81,7200
Loja 11,Espírito Santo,Sudeste,9071.49,7200
Loja 12,Amapá,Norte,7600.01,7500
Loja 13,Paraná,Sul,8366.18,7800
Loja 14,Bahia,Nordeste,8373.84,7000
Loja 15,Mato Grosso,Centro-Oeste,7346.42,8500
Loja 16,Pernambuco,Nordeste,8134.78,7500
Loja 17,Rio Grande do Sul,Sul,8052.55,8500
Loja 18,Santa Catarina,Sul,8518.78,8000
Loja 19,Amapá,Norte,8800.15,8500
Loja 20,Pará,Norte,8570.39,7000
Loja 21,Maranhão,Nordeste,7235.94,8200
Loja 22,Paraíba,Nordeste,8062.46,7800
Loja 23,Tocantins,Norte,6926.57,7500
Loja 24,Mato Grosso,Centro-Oeste,6106.26,7200
Loja 25,Santa Catarina,Sul,9583.14,8200
Loja 26,Tocantins,Norte,9369.02,8200
Loja 27,Pará,Norte,8275.16,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7198.79,8200
Loja 29,Espírito Santo,Sudeste,6300.08,8200
Loja 30,Rio de Janeiro,Sudeste,7307.49,7000
Loja 31,Minas Gerais,Sudeste,7571.04,7200
Loja 32,Goiás,Centro-Oeste,8403.96,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6694.69,7500
Loja 34,Piauí,Nordeste,8552.55,7200
Loja 35,Minas Gerais,Sudeste,9401.77,7500
Loja 36,Pernambuco,Nordeste,9309.91,7000
Loja 37,Santa Catarina,Sul,9678.12,7500
Loja 38,Pará,Norte,9300.44,8200
Loja 39,Piauí,Nordeste,8276.67,7200
Loja 40,Rondônia,Norte,8720.06,7500
Loja 41,Rio Grande do Sul,Sul,8263.65,7800
Loja 42,Amapá,Norte,6903.22,7000
Loja 43,Alagoas,Nordeste,8314.53,7200
Loja 44,Espírito Santo,Sudeste,9677.61,7800
Loja 45,Pará,Norte,6763.95,7500
