Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9613.82,7000
Loja 2,Amapá,Norte,9550.32,8000
Loja 3,Acre,Norte,6795.82,7000
Loja 4,Bahia,Nordeste,9204.15,8200
Loja 5,Alagoas,Nordeste,6822.69,8200
Loja 6,Roraima,Norte,7233.99,7200
Loja 7,Santa Catarina,Sul,6138.0,8500
Loja 8,Bahia,Nordeste,8430.0,7500
Loja 9,Tocantins,Norte,8782.86,8000
Loja 10,Rondônia,Norte,9450.6,7200
Loja 11,Espírito Santo,Sudeste,7937.29,7200
Loja 12,Amapá,Norte,9864.67,7500
Loja 13,Paraná,Sul,9643.96,7800
Loja 14,Bahia,Nordeste,9478.91,7000
Loja 15,Mato Grosso,Centro-Oeste,8496.91,8500
Loja 16,Pernambuco,Nordeste,7446.19,7500
Loja 17,Rio Grande do Sul,Sul,7556.42,8500
Loja 18,Santa Catarina,Sul,7749.04,8000
Loja 19,Amapá,Norte,9796.07,8500
Loja 20,Pará,Norte,8071.7,7000
Loja 21,Maranhão,Nordeste,8262.71,8200
Loja 22,Paraíba,Nordeste,8326.27,7800
Loja 23,Tocantins,Norte,6401.85,7500
Loja 24,Mato Grosso,Centro-Oeste,7221.94,7200
Loja 25,Santa Catarina,Sul,8030.91,8200
Loja 26,Tocantins,Norte,8462.24,8200
Loja 27,Pará,Norte,7813.76,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8301.98,8200
Loja 29,Espírito Santo,Sudeste,7423.31,8200
Loja 30,Rio de Janeiro,Sudeste,6616.73,7000
Loja 31,Minas Gerais,Sudeste,6241.94,7200
Loja 32,Goiás,Centro-Oeste,7301.96,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7451.55,7500
Loja 34,Piauí,Nordeste,9979.22,7200
Loja 35,Minas Gerais,Sudeste,8582.48,7500
Loja 36,Pernambuco,Nordeste,6585.78,7000
Loja 37,Santa Catarina,Sul,9793.89,7500
Loja 38,Pará,Norte,9228.98,8200
Loja 39,Piauí,Nordeste,6431.77,7200
Loja 40,Rondônia,Norte,7560.68,7500
Loja 41,Rio Grande do Sul,Sul,6909.09,7800
Loja 42,Amapá,Norte,8651.14,7000
Loja 43,Alagoas,Nordeste,7382.73,7200
Loja 44,Espírito Santo,Sudeste,8807.88,7800
Loja 45,Pará,Norte,6598.98,7500
Loja 46,Espírito Santo,Sudeste,9358.09,7500
Loja 47,Rio Grande do Sul,Sul,8244.38,7800
Loja 48,Acre,Norte,7511.33,8500
Loja 49,Rondônia,Norte,6552.48,7000
Loja 50,Roraima,Norte,9286.84,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9899.91,8500
Loja 52,Acre,Norte,8726.52,8200
Loja 53,Maranhão,Nordeste,6184.45,8000
Loja 54,São Paulo,Sudeste,7377.1,7500
Loja 55,Ceará,Nordeste,9480.97,7200
Loja 56,Rio Grande do Norte,Nordeste,9722.81,8500
Loja 57,Mato Grosso,Centro-Oeste,6539.96,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9184.37,7800
Loja 59,Paraíba,Nordeste,7133.0,8200
Loja 60,Santa Catarina,Sul,9801.06,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9912.34,8200
Loja 62,Goiás,Centro-Oeste,8258.79,7800
Loja 63,Rondônia,Norte,9086.58,8500
Loja 64,Piauí,Nordeste,7675.51,8200
Loja 65,Amazonas,Norte,7004.64,7000
Loja 66,Espírito Santo,Sudeste,9731.53,8000
Loja 67,Santa Catarina,Sul,9800.71,7000
