Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8770.99,7000
Loja 2,Amapá,Norte,6775.12,8000
Loja 3,Acre,Norte,6313.38,7000
Loja 4,Bahia,Nordeste,6889.56,8200
Loja 5,Alagoas,Nordeste,6730.79,8200
Loja 6,Roraima,Norte,7761.1,7200
Loja 7,Santa Catarina,Sul,7933.22,8500
Loja 8,Bahia,Nordeste,9368.86,7500
Loja 9,Tocantins,Norte,6645.45,8000
Loja 10,Rondônia,Norte,7064.6,7200
Loja 11,Espírito Santo,Sudeste,9159.37,7200
Loja 12,Amapá,Norte,8741.79,7500
Loja 13,Paraná,Sul,8310.84,7800
Loja 14,Bahia,Nordeste,6380.86,7000
Loja 15,Mato Grosso,Centro-Oeste,9637.15,8500
Loja 16,Pernambuco,Nordeste,6962.59,7500
Loja 17,Rio Grande do Sul,Sul,6127.2,8500
Loja 18,Santa Catarina,Sul,7329.01,8000
Loja 19,Amapá,Norte,7293.38,8500
Loja 20,Pará,Norte,7254.8,7000
Loja 21,Maranhão,Nordeste,8580.19,8200
Loja 22,Paraíba,Nordeste,7219.49,7800
Loja 23,Tocantins,Norte,7829.96,7500
Loja 24,Mato Grosso,Centro-Oeste,8288.16,7200
Loja 25,Santa Catarina,Sul,7131.09,8200
Loja 26,Tocantins,Norte,6688.21,8200
Loja 27,Pará,Norte,9687.17,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9813.78,8200
Loja 29,Espírito Santo,Sudeste,7999.52,8200
Loja 30,Rio de Janeiro,Sudeste,9275.35,7000
Loja 31,Minas Gerais,Sudeste,6719.51,7200
Loja 32,Goiás,Centro-Oeste,6348.12,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9787.42,7500
Loja 34,Piauí,Nordeste,6798.6,7200
Loja 35,Minas Gerais,Sudeste,8586.72,7500
Loja 36,Pernambuco,Nordeste,9497.76,7000
Loja 37,Santa Catarina,Sul,7183.92,7500
Loja 38,Pará,Norte,7872.59,8200
Loja 39,Piauí,Nordeste,6443.28,7200
Loja 40,Rondônia,Norte,7211.07,7500
Loja 41,Rio Grande do Sul,Sul,8958.08,7800
Loja 42,Amapá,Norte,9939.41,7000
Loja 43,Alagoas,Nordeste,6784.81,7200
Loja 44,Espírito Santo,Sudeste,8143.67,7800
Loja 45,Pará,Norte,9795.66,7500
Loja 46,Espírito Santo,Sudeste,9746.45,7500
Loja 47,Rio Grande do Sul,Sul,6582.63,7800
Loja 48,Acre,Norte,7035.9,8500
Loja 49,Rondônia,Norte,9428.06,7000
Loja 50,Roraima,Norte,7123.54,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7739.78,8500
Loja 52,Acre,Norte,7209.56,8200
Loja 53,Maranhão,Nordeste,7960.48,8000
Loja 54,São Paulo,Sudeste,7631.96,7500
Loja 55,Ceará,Nordeste,7686.45,7200
Loja 56,Rio Grande do Norte,Nordeste,6106.15,8500
Loja 57,Mato Grosso,Centro-Oeste,8126.05,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8224.04,7800
Loja 59,Paraíba,Nordeste,9030.75,8200
Loja 60,Santa Catarina,Sul,6175.46,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8749.05,8200
Loja 62,Goiás,Centro-Oeste,7590.55,7800
Loja 63,Rondônia,Norte,7090.02,8500
Loja 64,Piauí,Nordeste,6818.2,8200
Loja 65,Amazonas,Norte,7243.79,7000
Loja 66,Espírito Santo,Sudeste,9385.23,8000
Loja 67,Santa Catarina,Sul,6035.04,7000
Loja 68,Piauí,Nordeste,6360.27,8500
Loja 69,Minas Gerais,Sudeste,7087.17,7800
Loja 70,Rondônia,Norte,7945.42,8000
Loja 71,Rio Grande do Sul,Sul,6264.72,8000
Loja 72,Espírito Santo,Sudeste,8032.73,8500
Loja 73,Bahia,Nordeste,8608.46,8200
Loja 74,Paraná,Sul,6519.51,7000
Loja 75,Pará,Norte,9854.26,8500
Loja 76,Ceará,Nordeste,7847.45,8500
Loja 77,Goiás,Centro-Oeste,8416.72,7200
Loja 78,Espírito Santo,Sudeste,8414.42,7500
Loja 79,Pará,Norte,7590.57,8200
Loja 80,Goiás,Centro-Oeste,7645.88,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7477.49,8500
Loja 82,Mato Grosso,Centro-Oeste,8611.92,7500
Loja 83,Goiás,Centro-Oeste,8380.69,7800
Loja 84,Rio Grande do Sul,Sul,9605.46,7800
Loja 85,Amazonas,Norte,7948.62,7800
Loja 86,Mato Grosso,Centro-Oeste,7556.05,8000
Loja 87,Rio Grande do Sul,Sul,6903.74,8500
Loja 88,Mato Grosso,Centro-Oeste,9998.91,7200
Loja 89,Maranhão,Nordeste,7137.46,8000
Loja 90,Rio Grande do Norte,Nordeste,8623.17,7000
Loja 91,Santa Catarina,Sul,9410.36,7800
Loja 92,Rondônia,Norte,7180.68,7500
Loja 93,Mato Grosso,Centro-Oeste,6219.45,8200
Loja 94,Bahia,Nordeste,9795.05,8500
Loja 95,Rio de Janeiro,Sudeste,9625.04,8500
Loja 96,Sergipe,Nordeste,6619.2,7500
Loja 97,Roraima,Norte,9208.0,7500
Loja 98,Alagoas,Nordeste,6414.07,7000
Loja 99,Rio Grande do Norte,Nordeste,8266.51,8200
Loja 100,Santa Catarina,Sul,6574.19,7200
Loja 101,Rio Grande do Norte,Nordeste,7592.89,7800
Loja 102,Santa Catarina,Sul,6505.73,8200
Loja 103,Pernambuco,Nordeste,8716.95,7500
Loja 104,Minas Gerais,Sudeste,7622.84,8000
Loja 105,Alagoas,Nordeste,6637.88,8500
Loja 106,Espírito Santo,Sudeste,6080.13,8200
Loja 107,Piauí,Nordeste,6752.83,7000
Loja 108,Tocantins,Norte,9532.94,8000
Loja 109,Rio de Janeiro,Sudeste,6601.01,8200
Loja 110,Amazonas,Norte,7417.32,7800
Loja 111,Ceará,Nordeste,8676.78,7800
Loja 112,Rio Grande do Sul,Sul,6411.1,7800
Loja 113,Paraná,Sul,9481.67,8200
Loja 114,Goiás,Centro-Oeste,6457.05,8000
Loja 115,Rio Grande do Norte,Nordeste,8280.38,8200
Loja 116,Rio Grande do Norte,Nordeste,9279.23,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8358.69,8500
Loja 118,Roraima,Norte,9509.09,7200
Loja 119,Piauí,Nordeste,7720.97,8000
Loja 120,Rio Grande do Sul,Sul,8894.77,8200
Loja 121,Bahia,Nordeste,6568.79,7200
Loja 122,Santa Catarina,Sul,6572.59,7500
Loja 123,Minas Gerais,Sudeste,8724.3,7200
Loja 124,Rio de Janeiro,Sudeste,6129.39,8500
Loja 125,Mato Grosso,Centro-Oeste,9302.06,8200
Loja 126,Alagoas,Nordeste,7278.78,8200
Loja 127,Roraima,Norte,8802.23,8500
Loja 128,Alagoas,Nordeste,8043.73,7800
Loja 129,Mato Grosso,Centro-Oeste,9868.22,7500
Loja 130,Alagoas,Nordeste,6325.14,8000
Loja 131,Pará,Norte,8717.2,8200
Loja 132,Pernambuco,Nordeste,6685.8,7800
Loja 133,Ceará,Nordeste,8654.47,7500
Loja 134,Santa Catarina,Sul,8258.44,7500
Loja 135,Rio Grande do Norte,Nordeste,8631.85,8200
Loja 136,Espírito Santo,Sudeste,8568.33,8200
Loja 137,Minas Gerais,Sudeste,8095.53,8500
Loja 138,Rondônia,Norte,7457.38,8200
Loja 139,Amazonas,Norte,7673.85,7200
Loja 140,Ceará,Nordeste,7594.63,7500
Loja 141,Tocantins,Norte,6154.69,8200
Loja 142,Mato Grosso,Centro-Oeste,9069.89,8500
Loja 143,Rondônia,Norte,9152.63,8000
Loja 144,Maranhão,Nordeste,9180.84,7200
Loja 145,Alagoas,Nordeste,6641.08,7500
Loja 146,Goiás,Centro-Oeste,8666.32,8200
Loja 147,Santa Catarina,Sul,6303.43,8500
Loja 148,Mato Grosso,Centro-Oeste,9759.21,8500
Loja 149,Paraná,Sul,7304.49,7000
Loja 150,Bahia,Nordeste,7829.96,7500
Loja 151,Paraná,Sul,9280.75,7500
Loja 152,São Paulo,Sudeste,8607.66,7200
Loja 153,Goiás,Centro-Oeste,9245.17,8500
Loja 154,Roraima,Norte,9277.78,7500
Loja 155,Alagoas,Nordeste,7002.6,7200
Loja 156,Pernambuco,Nordeste,6154.53,7200
Loja 157,Amazonas,Norte,7743.51,7800
Loja 158,Espírito Santo,Sudeste,8367.79,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,9911.35,8200
Loja 160,Paraná,Sul,6360.41,7200
Loja 161,Rio de Janeiro,Sudeste,8931.95,8200
Loja 162,Ceará,Nordeste,6114.25,8000
Loja 163,Rondônia,Norte,9236.02,7800
Loja 164,Rio Grande do Norte,Nordeste,9154.73,7800
Loja 165,Rio Grande do Sul,Sul,7834.14,7500
Loja 166,Espírito Santo,Sudeste,9170.21,8500
Loja 167,Pernambuco,Nordeste,7079.12,7200
Loja 168,Amapá,Norte,6852.38,7500
Loja 169,Maranhão,Nordeste,8736.58,7200
Loja 170,Rio de Janeiro,Sudeste,8050.56,8000
Loja 171,Ceará,Nordeste,7764.92,8000
Loja 172,Espírito Santo,Sudeste,9769.9,7200
Loja 173,Piauí,Nordeste,9278.33,7000
Loja 174,Santa Catarina,Sul,6533.3,7000
Loja 175,Espírito Santo,Sudeste,8922.98,8200
Loja 176,Roraima,Norte,6131.52,7500
Loja 177,Sergipe,Nordeste,8690.82,8200
Loja 178,Tocantins,Norte,8796.2,7000
Loja 179,Tocantins,Norte,8354.85,8000
Loja 180,Maranhão,Nordeste,9593.26,7500
Loja 181,Mato Grosso,Centro-Oeste,8461.2,8200
Loja 182,Pernambuco,Nordeste,8948.98,8500
Loja 183,Acre,Norte,9189.75,8500
Loja 184,Rio Grande do Norte,Nordeste,6356.46,7200
Loja 185,Bahia,Nordeste,9606.25,8200
Loja 186,Rio Grande do Norte,Nordeste,9282.16,7000
Loja 187,Paraíba,Nordeste,6613.31,8200
Loja 188,Rondônia,Norte,9446.96,7000
Loja 189,Minas Gerais,Sudeste,7272.06,8200
Loja 190,São Paulo,Sudeste,9719.27,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,7554.13,7500
Loja 192,Ceará,Nordeste,6806.29,8200
Loja 193,Bahia,Nordeste,7437.88,8200
Loja 194,Amapá,Norte,6493.61,7800
Loja 195,Ceará,Nordeste,8390.25,8200
Loja 196,Espírito Santo,Sudeste,8868.86,8000
Loja 197,Ceará,Nordeste,9528.1,8000
Loja 198,Rio de Janeiro,Sudeste,9910.42,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,8709.97,8200
