Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9114.0,7000
Loja 2,Amapá,Norte,7277.27,8000
Loja 3,Acre,Norte,7268.21,7000
Loja 4,Bahia,Nordeste,9779.94,8200
Loja 5,Alagoas,Nordeste,7663.78,8200
Loja 6,Roraima,Norte,9493.51,7200
Loja 7,Santa Catarina,Sul,9215.1,8500
Loja 8,Bahia,Nordeste,8486.44,7500
Loja 9,Tocantins,Norte,8617.86,8000
Loja 10,Rondônia,Norte,7516.22,7200
Loja 11,Espírito Santo,Sudeste,7571.38,7200
Loja 12,Amapá,Norte,6922.72,7500
Loja 13,Paraná,Sul,6486.94,7800
Loja 14,Bahia,Nordeste,6506.17,7000
Loja 15,Mato Grosso,Centro-Oeste,9166.21,8500
Loja 16,Pernambuco,Nordeste,9253.28,7500
Loja 17,Rio Grande do Sul,Sul,8852.74,8500
Loja 18,Santa Catarina,Sul,6737.04,8000
Loja 19,Amapá,Norte,7083.42,8500
Loja 20,Pará,Norte,9433.85,7000
Loja 21,Maranhão,Nordeste,9277.39,8200
Loja 22,Paraíba,Nordeste,8337.43,7800
Loja 23,Tocantins,Norte,8885.31,7500
Loja 24,Mato Grosso,Centro-Oeste,6453.46,7200
Loja 25,Santa Catarina,Sul,8528.44,8200
Loja 26,Tocantins,Norte,6754.92,8200
Loja 27,Pará,Norte,7856.79,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8715.26,8200
Loja 29,Espírito Santo,Sudeste,6411.88,8200
Loja 30,Rio de Janeiro,Sudeste,8785.7,7000
Loja 31,Minas Gerais,Sudeste,9423.9,7200
Loja 32,Goiás,Centro-Oeste,6565.48,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6729.75,7500
Loja 34,Piauí,Nordeste,7571.97,7200
Loja 35,Minas Gerais,Sudeste,7014.15,7500
Loja 36,Pernambuco,Nordeste,8394.4,7000
Loja 37,Santa Catarina,Sul,8510.35,7500
Loja 38,Pará,Norte,6586.34,8200
Loja 39,Piauí,Nordeste,8361.4,7200
Loja 40,Rondônia,Norte,9580.19,7500
Loja 41,Rio Grande do Sul,Sul,7977.83,7800
Loja 42,Amapá,Norte,9293.62,7000
Loja 43,Alagoas,Nordeste,7744.22,7200
Loja 44,Espírito Santo,Sudeste,6787.62,7800
Loja 45,Pará,Norte,9218.46,7500
Loja 46,Espírito Santo,Sudeste,6702.24,7500
Loja 47,Rio Grande do Sul,Sul,6355.95,7800
Loja 48,Acre,Norte,8979.02,8500
Loja 49,Rondônia,Norte,8404.38,7000
Loja 50,Roraima,Norte,6091.59,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9592.78,8500
Loja 52,Acre,Norte,6845.98,8200
Loja 53,Maranhão,Nordeste,8879.07,8000
Loja 54,São Paulo,Sudeste,6669.89,7500
Loja 55,Ceará,Nordeste,7235.96,7200
Loja 56,Rio Grande do Norte,Nordeste,9994.96,8500
Loja 57,Mato Grosso,Centro-Oeste,7840.11,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8835.06,7800
Loja 59,Paraíba,Nordeste,7243.69,8200
Loja 60,Santa Catarina,Sul,9611.89,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7394.64,8200
Loja 62,Goiás,Centro-Oeste,9047.21,7800
Loja 63,Rondônia,Norte,7039.43,8500
Loja 64,Piauí,Nordeste,9565.74,8200
Loja 65,Amazonas,Norte,7221.48,7000
Loja 66,Espírito Santo,Sudeste,8256.92,8000
Loja 67,Santa Catarina,Sul,7434.64,7000
Loja 68,Piauí,Nordeste,7940.59,8500
Loja 69,Minas Gerais,Sudeste,9957.98,7800
Loja 70,Rondônia,Norte,9204.22,8000
Loja 71,Rio Grande do Sul,Sul,6294.79,8000
Loja 72,Espírito Santo,Sudeste,6143.49,8500
Loja 73,Bahia,Nordeste,8005.2,8200
Loja 74,Paraná,Sul,8298.3,7000
Loja 75,Pará,Norte,8913.12,8500
Loja 76,Ceará,Nordeste,7040.27,8500
Loja 77,Goiás,Centro-Oeste,8756.14,7200
Loja 78,Espírito Santo,Sudeste,9717.01,7500
Loja 79,Pará,Norte,8069.84,8200
Loja 80,Goiás,Centro-Oeste,9464.39,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7913.97,8500
Loja 82,Mato Grosso,Centro-Oeste,9106.39,7500
Loja 83,Goiás,Centro-Oeste,6528.82,7800
Loja 84,Rio Grande do Sul,Sul,7526.45,7800
Loja 85,Amazonas,Norte,8413.82,7800
Loja 86,Mato Grosso,Centro-Oeste,9639.09,8000
Loja 87,Rio Grande do Sul,Sul,8277.71,8500
Loja 88,Mato Grosso,Centro-Oeste,9907.43,7200
Loja 89,Maranhão,Nordeste,7559.64,8000
Loja 90,Rio Grande do Norte,Nordeste,9469.07,7000
Loja 91,Santa Catarina,Sul,6907.75,7800
Loja 92,Rondônia,Norte,7643.89,7500
Loja 93,Mato Grosso,Centro-Oeste,7735.55,8200
Loja 94,Bahia,Nordeste,6986.4,8500
Loja 95,Rio de Janeiro,Sudeste,6999.96,8500
Loja 96,Sergipe,Nordeste,8099.21,7500
Loja 97,Roraima,Norte,8409.8,7500
Loja 98,Alagoas,Nordeste,8393.35,7000
Loja 99,Rio Grande do Norte,Nordeste,6351.66,8200
Loja 100,Santa Catarina,Sul,6145.71,7200
Loja 101,Rio Grande do Norte,Nordeste,8603.91,7800
Loja 102,Santa Catarina,Sul,7260.54,8200
Loja 103,Pernambuco,Nordeste,7574.24,7500
Loja 104,Minas Gerais,Sudeste,6806.89,8000
Loja 105,Alagoas,Nordeste,8107.94,8500
Loja 106,Espírito Santo,Sudeste,9910.64,8200
Loja 107,Piauí,Nordeste,7953.42,7000
Loja 108,Tocantins,Norte,7537.66,8000
Loja 109,Rio de Janeiro,Sudeste,8858.48,8200
