Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7358.14,7000
Loja 2,Amapá,Norte,7813.1,8000
Loja 3,Acre,Norte,9471.2,7000
Loja 4,Bahia,Nordeste,8318.23,8200
Loja 5,Alagoas,Nordeste,6490.05,8200
Loja 6,Roraima,Norte,9034.36,7200
Loja 7,Santa Catarina,Sul,6671.85,8500
Loja 8,Bahia,Nordeste,9209.65,7500
Loja 9,Tocantins,Norte,8483.49,8000
Loja 10,Rondônia,Norte,6486.15,7200
Loja 11,Espírito Santo,Sudeste,7216.5,7200
Loja 12,Amapá,Norte,9825.82,7500
Loja 13,Paraná,Sul,9561.91,7800
Loja 14,Bahia,Nordeste,9387.88,7000
Loja 15,Mato Grosso,Centro-Oeste,9189.17,8500
Loja 16,Pernambuco,Nordeste,8140.32,7500
Loja 17,Rio Grande do Sul,Sul,9264.75,8500
Loja 18,Santa Catarina,Sul,9088.77,8000
Loja 19,Amapá,Norte,9042.01,8500
Loja 20,Pará,Norte,7833.53,7000
Loja 21,Maranhão,Nordeste,7501.68,8200
Loja 22,Paraíba,Nordeste,6035.29,7800
Loja 23,Tocantins,Norte,6359.68,7500
Loja 24,Mato Grosso,Centro-Oeste,8351.94,7200
Loja 25,Santa Catarina,Sul,9591.98,8200
Loja 26,Tocantins,Norte,8332.85,8200
Loja 27,Pará,Norte,8721.03,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8771.62,8200
Loja 29,Espírito Santo,Sudeste,7887.09,8200
Loja 30,Rio de Janeiro,Sudeste,6737.18,7000
Loja 31,Minas Gerais,Sudeste,7285.36,7200
Loja 32,Goiás,Centro-Oeste,8980.68,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7851.53,7500
Loja 34,Piauí,Nordeste,8236.91,7200
Loja 35,Minas Gerais,Sudeste,8104.75,7500
Loja 36,Pernambuco,Nordeste,6661.52,7000
Loja 37,Santa Catarina,Sul,6066.83,7500
Loja 38,Pará,Norte,9109.76,8200
Loja 39,Piauí,Nordeste,9537.01,7200
Loja 40,Rondônia,Norte,9113.81,7500
Loja 41,Rio Grande do Sul,Sul,6323.43,7800
Loja 42,Amapá,Norte,8191.42,7000
