Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7146.41,8200
Loja 2,Acre,Norte,9663.36,8200
Loja 3,Santa Catarina,Sul,7188.77,7000
Loja 4,Santa Catarina,Sul,6634.81,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6331.97,7000
Loja 6,Acre,Norte,7978.39,8500
Loja 7,Bahia,Nordeste,6877.25,7000
Loja 8,Roraima,Norte,6320.5,7200
Loja 9,Bahia,Nordeste,7296.29,7000
Loja 10,Maranhão,Nordeste,7696.9,7800
Loja 11,Espírito Santo,Sudeste,6927.88,7000
Loja 12,Santa Catarina,Sul,8534.38,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9187.58,7500
Loja 14,Paraíba,Nordeste,8728.09,7200
Loja 15,Sergipe,Nordeste,6056.63,7200
Loja 16,Bahia,Nordeste,8341.71,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9608.64,7000
Loja 18,Maranhão,Nordeste,6813.62,7200
Loja 19,Maranhão,Nordeste,7245.59,7200
Loja 20,Amazonas,Norte,7028.01,7500
Loja 21,Pará,Norte,8585.13,7500
Loja 22,Bahia,Nordeste,6559.73,7000
Loja 23,Roraima,Norte,9386.84,7800
Loja 24,Alagoas,Nordeste,7067.14,7800
Loja 25,Sergipe,Nordeste,6818.77,7800
Loja 26,Amapá,Norte,8761.98,8500
Loja 27,Ceará,Nordeste,9412.18,7200
Loja 28,São Paulo,Sudeste,8643.0,7500
Loja 29,Rio Grande do Norte,Nordeste,8660.17,7500
Loja 30,Paraná,Sul,9156.04,7800
Loja 31,Acre,Norte,9736.92,8500
Loja 32,Rio Grande do Sul,Sul,9286.93,7500
Loja 33,Alagoas,Nordeste,9463.53,8500
Loja 34,Ceará,Nordeste,9891.3,8000
Loja 35,Goiás,Centro-Oeste,8783.91,7800
Loja 36,Amazonas,Norte,6272.36,7000
Loja 37,Goiás,Centro-Oeste,6862.49,7800
Loja 38,Amazonas,Norte,8460.25,8500
Loja 39,Maranhão,Nordeste,8994.36,8500
Loja 40,Roraima,Norte,9149.67,8000
Loja 41,Tocantins,Norte,9702.15,7800
Loja 42,Espírito Santo,Sudeste,9989.99,8200
Loja 43,Bahia,Nordeste,8254.35,8500
Loja 44,Santa Catarina,Sul,9513.5,8000
Loja 45,Tocantins,Norte,7889.67,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,7982.49,7500
Loja 47,Bahia,Nordeste,8238.83,8200
Loja 48,Pará,Norte,7858.21,7800
Loja 49,Paraíba,Nordeste,8264.96,7800
Loja 50,Paraná,Sul,7493.87,7500
