Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6237.23,8200
Loja 2,Acre,Norte,9795.39,8200
Loja 3,Santa Catarina,Sul,9000.66,7000
Loja 4,Santa Catarina,Sul,7935.56,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7381.84,7000
Loja 6,Acre,Norte,6448.65,8500
Loja 7,Bahia,Nordeste,7881.53,7000
Loja 8,Roraima,Norte,6388.16,7200
Loja 9,Bahia,Nordeste,8977.26,7000
Loja 10,Maranhão,Nordeste,7917.88,7800
Loja 11,Espírito Santo,Sudeste,6518.45,7000
Loja 12,Santa Catarina,Sul,8828.03,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6319.35,7500
Loja 14,Paraíba,Nordeste,6239.39,7200
Loja 15,Sergipe,Nordeste,9606.04,7200
Loja 16,Bahia,Nordeste,6382.85,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6472.63,7000
Loja 18,Maranhão,Nordeste,6098.04,7200
Loja 19,Maranhão,Nordeste,6310.65,7200
Loja 20,Amazonas,Norte,6306.55,7500
Loja 21,Pará,Norte,6671.79,7500
Loja 22,Bahia,Nordeste,9067.19,7000
Loja 23,Roraima,Norte,8225.75,7800
Loja 24,Alagoas,Nordeste,8278.49,7800
Loja 25,Sergipe,Nordeste,7584.65,7800
Loja 26,Amapá,Norte,9825.95,8500
Loja 27,Ceará,Nordeste,8849.81,7200
Loja 28,São Paulo,Sudeste,8596.02,7500
Loja 29,Rio Grande do Norte,Nordeste,6318.01,7500
Loja 30,Paraná,Sul,6897.8,7800
Loja 31,Acre,Norte,6959.42,8500
Loja 32,Rio Grande do Sul,Sul,6884.38,7500
Loja 33,Alagoas,Nordeste,7687.26,8500
Loja 34,Ceará,Nordeste,6972.19,8000
Loja 35,Goiás,Centro-Oeste,6788.31,7800
Loja 36,Amazonas,Norte,6610.29,7000
Loja 37,Goiás,Centro-Oeste,8289.36,7800
Loja 38,Amazonas,Norte,8292.97,8500
Loja 39,Maranhão,Nordeste,6427.42,8500
Loja 40,Roraima,Norte,6618.1,8000
Loja 41,Tocantins,Norte,8910.76,7800
Loja 42,Espírito Santo,Sudeste,6935.2,8200
Loja 43,Bahia,Nordeste,7610.82,8500
Loja 44,Santa Catarina,Sul,7400.66,8000
Loja 45,Tocantins,Norte,7062.43,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6126.36,7500
Loja 47,Bahia,Nordeste,7500.02,8200
Loja 48,Pará,Norte,8705.8,7800
Loja 49,Paraíba,Nordeste,9644.79,7800
Loja 50,Paraná,Sul,8966.86,7500
Loja 51,Rio Grande do Sul,Sul,9595.17,7500
Loja 52,Piauí,Nordeste,6681.4,7000
Loja 53,Paraná,Sul,9422.57,7000
Loja 54,Santa Catarina,Sul,6406.1,8200
Loja 55,Pernambuco,Nordeste,7696.14,7500
Loja 56,Minas Gerais,Sudeste,6393.72,8000
Loja 57,Pará,Norte,6190.97,7200
Loja 58,Minas Gerais,Sudeste,6292.88,7800
Loja 59,Rio Grande do Sul,Sul,8071.91,7000
Loja 60,Tocantins,Norte,8164.33,7200
Loja 61,Rio Grande do Sul,Sul,6048.23,8500
Loja 62,Pernambuco,Nordeste,8588.66,8500
Loja 63,Rio Grande do Norte,Nordeste,7063.15,8500
Loja 64,Paraná,Sul,8496.78,7500
Loja 65,Paraíba,Nordeste,9985.97,7500
Loja 66,Maranhão,Nordeste,8106.18,7500
Loja 67,Rondônia,Norte,7971.56,7200
Loja 68,Pernambuco,Nordeste,8731.33,7800
Loja 69,Goiás,Centro-Oeste,8043.57,8000
Loja 70,São Paulo,Sudeste,7685.78,7000
Loja 71,Pará,Norte,7226.25,8000
Loja 72,Rio Grande do Sul,Sul,6558.22,8200
Loja 73,Bahia,Nordeste,8143.62,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9669.09,7000
Loja 75,Roraima,Norte,6709.44,7200
Loja 76,Maranhão,Nordeste,7211.51,8200
Loja 77,Maranhão,Nordeste,8383.26,7800
Loja 78,Mato Grosso,Centro-Oeste,9198.92,7500
Loja 79,Amapá,Norte,9114.52,8000
Loja 80,Alagoas,Nordeste,6382.26,7500
