Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8152.14,8200
Loja 2,Acre,Norte,6336.24,8200
Loja 3,Santa Catarina,Sul,8729.09,7000
Loja 4,Santa Catarina,Sul,8916.52,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7005.28,7000
Loja 6,Acre,Norte,8637.78,8500
Loja 7,Bahia,Nordeste,7387.21,7000
Loja 8,Roraima,Norte,9123.38,7200
Loja 9,Bahia,Nordeste,7744.53,7000
Loja 10,Maranhão,Nordeste,7678.0,7800
Loja 11,Espírito Santo,Sudeste,7567.59,7000
Loja 12,Santa Catarina,Sul,6840.8,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7826.28,7500
Loja 14,Paraíba,Nordeste,8604.32,7200
Loja 15,Sergipe,Nordeste,9843.36,7200
Loja 16,Bahia,Nordeste,7219.38,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8644.0,7000
Loja 18,Maranhão,Nordeste,8239.31,7200
Loja 19,Maranhão,Nordeste,9590.84,7200
Loja 20,Amazonas,Norte,6426.08,7500
Loja 21,Pará,Norte,7057.89,7500
Loja 22,Bahia,Nordeste,8427.37,7000
Loja 23,Roraima,Norte,8500.31,7800
Loja 24,Alagoas,Nordeste,9653.32,7800
Loja 25,Sergipe,Nordeste,9828.28,7800
Loja 26,Amapá,Norte,7951.78,8500
Loja 27,Ceará,Nordeste,9432.97,7200
Loja 28,São Paulo,Sudeste,8705.66,7500
Loja 29,Rio Grande do Norte,Nordeste,9929.36,7500
Loja 30,Paraná,Sul,9878.02,7800
Loja 31,Acre,Norte,6240.13,8500
Loja 32,Rio Grande do Sul,Sul,8745.94,7500
Loja 33,Alagoas,Nordeste,8874.02,8500
Loja 34,Ceará,Nordeste,6723.0,8000
Loja 35,Goiás,Centro-Oeste,8187.23,7800
Loja 36,Amazonas,Norte,9955.1,7000
Loja 37,Goiás,Centro-Oeste,7280.01,7800
Loja 38,Amazonas,Norte,9248.93,8500
Loja 39,Maranhão,Nordeste,7065.0,8500
Loja 40,Roraima,Norte,9230.58,8000
Loja 41,Tocantins,Norte,6828.5,7800
Loja 42,Espírito Santo,Sudeste,7623.39,8200
Loja 43,Bahia,Nordeste,8231.03,8500
Loja 44,Santa Catarina,Sul,8238.35,8000
Loja 45,Tocantins,Norte,9799.01,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,7058.94,7500
Loja 47,Bahia,Nordeste,9836.87,8200
Loja 48,Pará,Norte,6326.5,7800
Loja 49,Paraíba,Nordeste,7868.29,7800
Loja 50,Paraná,Sul,9075.84,7500
Loja 51,Rio Grande do Sul,Sul,9082.95,7500
Loja 52,Piauí,Nordeste,7143.52,7000
Loja 53,Paraná,Sul,6440.89,7000
Loja 54,Santa Catarina,Sul,6999.13,8200
Loja 55,Pernambuco,Nordeste,9635.98,7500
Loja 56,Minas Gerais,Sudeste,6949.62,8000
Loja 57,Pará,Norte,6423.1,7200
Loja 58,Minas Gerais,Sudeste,6850.09,7800
Loja 59,Rio Grande do Sul,Sul,7919.51,7000
Loja 60,Tocantins,Norte,6842.8,7200
Loja 61,Rio Grande do Sul,Sul,6510.97,8500
Loja 62,Pernambuco,Nordeste,8065.14,8500
Loja 63,Rio Grande do Norte,Nordeste,8680.19,8500
Loja 64,Paraná,Sul,9681.79,7500
Loja 65,Paraíba,Nordeste,9077.77,7500
Loja 66,Maranhão,Nordeste,9116.98,7500
Loja 67,Rondônia,Norte,7233.76,7200
Loja 68,Pernambuco,Nordeste,7440.64,7800
Loja 69,Goiás,Centro-Oeste,7412.35,8000
Loja 70,São Paulo,Sudeste,7355.65,7000
Loja 71,Pará,Norte,9937.59,8000
Loja 72,Rio Grande do Sul,Sul,8491.75,8200
Loja 73,Bahia,Nordeste,6141.59,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,7506.19,7000
Loja 75,Roraima,Norte,6990.7,7200
Loja 76,Maranhão,Nordeste,9295.42,8200
Loja 77,Maranhão,Nordeste,7381.53,7800
Loja 78,Mato Grosso,Centro-Oeste,8477.47,7500
Loja 79,Amapá,Norte,9614.53,8000
Loja 80,Alagoas,Nordeste,9230.26,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8420.14,7000
Loja 82,São Paulo,Sudeste,7995.81,7000
Loja 83,Bahia,Nordeste,6142.0,7000
Loja 84,Piauí,Nordeste,7331.59,8200
Loja 85,Bahia,Nordeste,9877.75,7200
Loja 86,Rio Grande do Sul,Sul,9151.21,7800
Loja 87,Maranhão,Nordeste,8053.6,8000
Loja 88,Amapá,Norte,9409.38,8500
Loja 89,Paraná,Sul,6309.62,7000
Loja 90,Amazonas,Norte,9115.42,7200
Loja 91,Rondônia,Norte,9012.46,7000
Loja 92,Maranhão,Nordeste,8958.6,7800
Loja 93,Rio Grande do Norte,Nordeste,7105.63,8500
Loja 94,Rio Grande do Norte,Nordeste,6907.12,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,6694.87,7000
Loja 96,Tocantins,Norte,6456.49,7200
Loja 97,Tocantins,Norte,6952.29,7500
Loja 98,Minas Gerais,Sudeste,9318.87,7500
Loja 99,Goiás,Centro-Oeste,7656.71,7800
Loja 100,Maranhão,Nordeste,9558.34,7200
Loja 101,Ceará,Nordeste,7001.19,7200
Loja 102,Rondônia,Norte,9686.66,8000
Loja 103,Alagoas,Nordeste,9656.05,7000
Loja 104,Amazonas,Norte,8605.65,8500
Loja 105,Amazonas,Norte,6373.78,8200
Loja 106,Santa Catarina,Sul,9959.98,8000
Loja 107,Minas Gerais,Sudeste,8602.62,8000
Loja 108,Sergipe,Nordeste,7434.43,8000
Loja 109,Espírito Santo,Sudeste,8883.2,7000
Loja 110,Rondônia,Norte,9789.5,8500
Loja 111,Mato Grosso,Centro-Oeste,6098.38,7000
Loja 112,Bahia,Nordeste,8597.37,7500
Loja 113,Piauí,Nordeste,9911.45,7500
Loja 114,Alagoas,Nordeste,9250.01,8500
Loja 115,Amazonas,Norte,8706.02,7800
Loja 116,Amazonas,Norte,9501.16,8000
Loja 117,Tocantins,Norte,8219.74,8000
Loja 118,Piauí,Nordeste,7498.04,7800
Loja 119,Bahia,Nordeste,6650.23,7200
Loja 120,Rondônia,Norte,6084.52,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,8158.94,8500
Loja 122,Bahia,Nordeste,9519.24,7200
Loja 123,São Paulo,Sudeste,7140.73,7000
Loja 124,Paraná,Sul,6731.28,8200
Loja 125,Rio de Janeiro,Sudeste,8734.3,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,9399.48,7800
Loja 127,Minas Gerais,Sudeste,6414.88,8200
Loja 128,Paraíba,Nordeste,6568.06,7200
Loja 129,Santa Catarina,Sul,6822.62,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,6282.71,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,6051.31,7200
Loja 132,Rio Grande do Sul,Sul,9488.59,7800
Loja 133,Mato Grosso,Centro-Oeste,7205.81,7200
Loja 134,Pernambuco,Nordeste,8662.56,7800
Loja 135,Amazonas,Norte,8854.78,7500
Loja 136,Mato Grosso,Centro-Oeste,9504.59,7200
Loja 137,Piauí,Nordeste,8502.91,7500
Loja 138,Roraima,Norte,8045.8,8500
Loja 139,Acre,Norte,6593.59,7500
Loja 140,Maranhão,Nordeste,8099.89,7800
Loja 141,Mato Grosso,Centro-Oeste,7584.9,8500
Loja 142,Espírito Santo,Sudeste,8550.88,7800
Loja 143,Acre,Norte,6204.67,7000
Loja 144,Sergipe,Nordeste,7086.3,7200
