Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6715.93,8200
Loja 2,Acre,Norte,7779.85,8200
Loja 3,Santa Catarina,Sul,9340.15,7000
Loja 4,Santa Catarina,Sul,8650.11,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8388.68,7000
Loja 6,Acre,Norte,6019.19,8500
Loja 7,Bahia,Nordeste,7177.57,7000
Loja 8,Roraima,Norte,6883.76,7200
Loja 9,Bahia,Nordeste,7816.64,7000
Loja 10,Maranhão,Nordeste,7443.81,7800
Loja 11,Espírito Santo,Sudeste,9087.3,7000
Loja 12,Santa Catarina,Sul,6894.93,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9635.0,7500
Loja 14,Paraíba,Nordeste,6037.62,7200
Loja 15,Sergipe,Nordeste,7798.94,7200
Loja 16,Bahia,Nordeste,7639.29,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9076.04,7000
Loja 18,Maranhão,Nordeste,9985.45,7200
Loja 19,Maranhão,Nordeste,6436.94,7200
Loja 20,Amazonas,Norte,7071.82,7500
Loja 21,Pará,Norte,9530.76,7500
Loja 22,Bahia,Nordeste,8506.51,7000
Loja 23,Roraima,Norte,9145.22,7800
Loja 24,Alagoas,Nordeste,9490.44,7800
Loja 25,Sergipe,Nordeste,6721.6,7800
Loja 26,Amapá,Norte,9108.43,8500
Loja 27,Ceará,Nordeste,8397.39,7200
Loja 28,São Paulo,Sudeste,7790.74,7500
Loja 29,Rio Grande do Norte,Nordeste,8074.78,7500
Loja 30,Paraná,Sul,9965.42,7800
Loja 31,Acre,Norte,6127.37,8500
Loja 32,Rio Grande do Sul,Sul,8897.0,7500
Loja 33,Alagoas,Nordeste,9533.95,8500
Loja 34,Ceará,Nordeste,8202.81,8000
Loja 35,Goiás,Centro-Oeste,8483.4,7800
Loja 36,Amazonas,Norte,8191.71,7000
Loja 37,Goiás,Centro-Oeste,8484.54,7800
Loja 38,Amazonas,Norte,6465.84,8500
Loja 39,Maranhão,Nordeste,7007.75,8500
Loja 40,Roraima,Norte,8008.03,8000
Loja 41,Tocantins,Norte,8738.23,7800
Loja 42,Espírito Santo,Sudeste,6484.84,8200
Loja 43,Bahia,Nordeste,9915.25,8500
Loja 44,Santa Catarina,Sul,7574.64,8000
Loja 45,Tocantins,Norte,8775.13,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8171.86,7500
Loja 47,Bahia,Nordeste,7618.5,8200
Loja 48,Pará,Norte,6564.21,7800
Loja 49,Paraíba,Nordeste,7663.58,7800
Loja 50,Paraná,Sul,6989.21,7500
Loja 51,Rio Grande do Sul,Sul,8385.24,7500
Loja 52,Piauí,Nordeste,7256.17,7000
Loja 53,Paraná,Sul,9816.06,7000
Loja 54,Santa Catarina,Sul,7485.62,8200
Loja 55,Pernambuco,Nordeste,7004.4,7500
Loja 56,Minas Gerais,Sudeste,8074.43,8000
Loja 57,Pará,Norte,7625.08,7200
Loja 58,Minas Gerais,Sudeste,7274.99,7800
Loja 59,Rio Grande do Sul,Sul,9508.98,7000
Loja 60,Tocantins,Norte,6196.25,7200
Loja 61,Rio Grande do Sul,Sul,9935.76,8500
Loja 62,Pernambuco,Nordeste,9904.99,8500
Loja 63,Rio Grande do Norte,Nordeste,7524.72,8500
Loja 64,Paraná,Sul,7979.44,7500
Loja 65,Paraíba,Nordeste,7182.0,7500
Loja 66,Maranhão,Nordeste,6288.04,7500
Loja 67,Rondônia,Norte,8244.46,7200
Loja 68,Pernambuco,Nordeste,8244.77,7800
Loja 69,Goiás,Centro-Oeste,6620.46,8000
Loja 70,São Paulo,Sudeste,7232.6,7000
Loja 71,Pará,Norte,9352.82,8000
Loja 72,Rio Grande do Sul,Sul,9663.88,8200
Loja 73,Bahia,Nordeste,7212.47,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9752.6,7000
Loja 75,Roraima,Norte,9077.84,7200
Loja 76,Maranhão,Nordeste,8091.41,8200
Loja 77,Maranhão,Nordeste,8596.83,7800
Loja 78,Mato Grosso,Centro-Oeste,6059.72,7500
Loja 79,Amapá,Norte,7785.51,8000
Loja 80,Alagoas,Nordeste,7998.89,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,7306.79,7000
Loja 82,São Paulo,Sudeste,9563.05,7000
Loja 83,Bahia,Nordeste,8443.23,7000
Loja 84,Piauí,Nordeste,8746.17,8200
Loja 85,Bahia,Nordeste,7733.63,7200
Loja 86,Rio Grande do Sul,Sul,9872.28,7800
Loja 87,Maranhão,Nordeste,8346.32,8000
Loja 88,Amapá,Norte,8371.26,8500
Loja 89,Paraná,Sul,6403.28,7000
Loja 90,Amazonas,Norte,8400.91,7200
Loja 91,Rondônia,Norte,8529.06,7000
Loja 92,Maranhão,Nordeste,6082.4,7800
Loja 93,Rio Grande do Norte,Nordeste,7724.72,8500
Loja 94,Rio Grande do Norte,Nordeste,9463.32,7500
