Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9382.23,8200
Loja 2,Acre,Norte,9242.1,8200
Loja 3,Santa Catarina,Sul,8511.27,7000
Loja 4,Santa Catarina,Sul,9584.15,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7931.69,7000
Loja 6,Acre,Norte,6872.43,8500
Loja 7,Bahia,Nordeste,6471.36,7000
Loja 8,Roraima,Norte,9654.93,7200
Loja 9,Bahia,Nordeste,8666.74,7000
Loja 10,Maranhão,Nordeste,8899.94,7800
Loja 11,Espírito Santo,Sudeste,7376.5,7000
Loja 12,Santa Catarina,Sul,8368.63,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7582.43,7500
Loja 14,Paraíba,Nordeste,6128.54,7200
Loja 15,Sergipe,Nordeste,9622.73,7200
Loja 16,Bahia,Nordeste,8891.77,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8233.98,7000
Loja 18,Maranhão,Nordeste,8560.67,7200
Loja 19,Maranhão,Nordeste,6601.14,7200
Loja 20,Amazonas,Norte,9559.0,7500
Loja 21,Pará,Norte,8635.87,7500
Loja 22,Bahia,Nordeste,6150.14,7000
Loja 23,Roraima,Norte,9069.56,7800
Loja 24,Alagoas,Nordeste,8776.91,7800
Loja 25,Sergipe,Nordeste,8228.71,7800
Loja 26,Amapá,Norte,7802.34,8500
Loja 27,Ceará,Nordeste,7700.19,7200
Loja 28,São Paulo,Sudeste,9908.57,7500
Loja 29,Rio Grande do Norte,Nordeste,7476.17,7500
Loja 30,Paraná,Sul,8490.54,7800
Loja 31,Acre,Norte,7638.1,8500
Loja 32,Rio Grande do Sul,Sul,6645.77,7500
Loja 33,Alagoas,Nordeste,9505.54,8500
Loja 34,Ceará,Nordeste,6428.97,8000
Loja 35,Goiás,Centro-Oeste,6180.32,7800
Loja 36,Amazonas,Norte,9948.37,7000
Loja 37,Goiás,Centro-Oeste,6275.55,7800
Loja 38,Amazonas,Norte,7786.46,8500
Loja 39,Maranhão,Nordeste,8795.81,8500
Loja 40,Roraima,Norte,8887.63,8000
Loja 41,Tocantins,Norte,6413.9,7800
Loja 42,Espírito Santo,Sudeste,7344.77,8200
Loja 43,Bahia,Nordeste,9630.71,8500
Loja 44,Santa Catarina,Sul,6182.91,8000
Loja 45,Tocantins,Norte,7984.81,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,9799.92,7500
Loja 47,Bahia,Nordeste,7434.57,8200
Loja 48,Pará,Norte,8741.83,7800
Loja 49,Paraíba,Nordeste,8743.76,7800
Loja 50,Paraná,Sul,8075.35,7500
Loja 51,Rio Grande do Sul,Sul,8624.79,7500
Loja 52,Piauí,Nordeste,6181.17,7000
Loja 53,Paraná,Sul,9913.5,7000
Loja 54,Santa Catarina,Sul,9036.12,8200
Loja 55,Pernambuco,Nordeste,9736.19,7500
Loja 56,Minas Gerais,Sudeste,6068.95,8000
Loja 57,Pará,Norte,7747.39,7200
Loja 58,Minas Gerais,Sudeste,7405.97,7800
Loja 59,Rio Grande do Sul,Sul,7950.21,7000
Loja 60,Tocantins,Norte,8919.39,7200
Loja 61,Rio Grande do Sul,Sul,6206.82,8500
Loja 62,Pernambuco,Nordeste,8245.25,8500
Loja 63,Rio Grande do Norte,Nordeste,9239.98,8500
Loja 64,Paraná,Sul,9513.04,7500
Loja 65,Paraíba,Nordeste,8683.14,7500
Loja 66,Maranhão,Nordeste,6701.53,7500
Loja 67,Rondônia,Norte,9725.15,7200
Loja 68,Pernambuco,Nordeste,8269.58,7800
Loja 69,Goiás,Centro-Oeste,8574.72,8000
Loja 70,São Paulo,Sudeste,9478.55,7000
Loja 71,Pará,Norte,7269.9,8000
Loja 72,Rio Grande do Sul,Sul,6165.39,8200
Loja 73,Bahia,Nordeste,9561.46,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9755.64,7000
Loja 75,Roraima,Norte,8115.16,7200
Loja 76,Maranhão,Nordeste,6806.13,8200
Loja 77,Maranhão,Nordeste,8072.49,7800
Loja 78,Mato Grosso,Centro-Oeste,9620.77,7500
Loja 79,Amapá,Norte,7317.58,8000
Loja 80,Alagoas,Nordeste,8101.59,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,9022.69,7000
Loja 82,São Paulo,Sudeste,7263.69,7000
Loja 83,Bahia,Nordeste,7684.42,7000
Loja 84,Piauí,Nordeste,9585.1,8200
Loja 85,Bahia,Nordeste,9114.8,7200
Loja 86,Rio Grande do Sul,Sul,9773.84,7800
