Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8139.76,8200
Loja 2,Acre,Norte,6899.68,8200
Loja 3,Santa Catarina,Sul,6868.73,7000
Loja 4,Santa Catarina,Sul,6753.57,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9309.4,7000
Loja 6,Acre,Norte,9590.65,8500
Loja 7,Bahia,Nordeste,9684.05,7000
Loja 8,Roraima,Norte,7152.76,7200
Loja 9,Bahia,Nordeste,9499.51,7000
Loja 10,Maranhão,Nordeste,6105.63,7800
Loja 11,Espírito Santo,Sudeste,9728.98,7000
Loja 12,Santa Catarina,Sul,7873.42,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9165.67,7500
Loja 14,Paraíba,Nordeste,6346.27,7200
Loja 15,Sergipe,Nordeste,9949.96,7200
Loja 16,Bahia,Nordeste,7419.66,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8019.54,7000
Loja 18,Maranhão,Nordeste,6642.83,7200
Loja 19,Maranhão,Nordeste,6078.49,7200
Loja 20,Amazonas,Norte,9706.28,7500
Loja 21,Pará,Norte,7649.85,7500
Loja 22,Bahia,Nordeste,6145.07,7000
Loja 23,Roraima,Norte,7809.07,7800
Loja 24,Alagoas,Nordeste,6750.41,7800
Loja 25,Sergipe,Nordeste,6164.71,7800
Loja 26,Amapá,Norte,9143.95,8500
Loja 27,Ceará,Nordeste,8588.96,7200
Loja 28,São Paulo,Sudeste,6558.29,7500
Loja 29,Rio Grande do Norte,Nordeste,7813.1,7500
Loja 30,Paraná,Sul,8986.1,7800
Loja 31,Acre,Norte,9385.7,8500
Loja 32,Rio Grande do Sul,Sul,7398.69,7500
Loja 33,Alagoas,Nordeste,8805.35,8500
Loja 34,Ceará,Nordeste,7312.24,8000
Loja 35,Goiás,Centro-Oeste,8293.31,7800
Loja 36,Amazonas,Norte,8586.91,7000
Loja 37,Goiás,Centro-Oeste,9937.64,7800
Loja 38,Amazonas,Norte,7756.11,8500
Loja 39,Maranhão,Nordeste,6662.2,8500
Loja 40,Roraima,Norte,6815.82,8000
Loja 41,Tocantins,Norte,8360.7,7800
Loja 42,Espírito Santo,Sudeste,9597.29,8200
Loja 43,Bahia,Nordeste,8892.88,8500
Loja 44,Santa Catarina,Sul,6735.14,8000
Loja 45,Tocantins,Norte,7482.05,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6339.07,7500
Loja 47,Bahia,Nordeste,6156.94,8200
