Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8004.73,8200
Loja 2,Acre,Norte,8929.19,8200
Loja 3,Santa Catarina,Sul,6073.26,7000
Loja 4,Santa Catarina,Sul,7025.13,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7400.35,7000
Loja 6,Acre,Norte,7880.71,8500
Loja 7,Bahia,Nordeste,7707.86,7000
Loja 8,Roraima,Norte,6616.56,7200
Loja 9,Bahia,Nordeste,8532.6,7000
Loja 10,Maranhão,Nordeste,7228.55,7800
Loja 11,Espírito Santo,Sudeste,7571.41,7000
Loja 12,Santa Catarina,Sul,6049.39,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8399.95,7500
Loja 14,Paraíba,Nordeste,8148.57,7200
Loja 15,Sergipe,Nordeste,7386.06,7200
Loja 16,Bahia,Nordeste,6954.5,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6103.67,7000
Loja 18,Maranhão,Nordeste,6117.19,7200
Loja 19,Maranhão,Nordeste,8921.36,7200
Loja 20,Amazonas,Norte,8180.77,7500
Loja 21,Pará,Norte,7826.54,7500
Loja 22,Bahia,Nordeste,7256.38,7000
Loja 23,Roraima,Norte,6389.82,7800
Loja 24,Alagoas,Nordeste,7807.78,7800
Loja 25,Sergipe,Nordeste,8495.75,7800
Loja 26,Amapá,Norte,6686.65,8500
Loja 27,Ceará,Nordeste,6943.98,7200
Loja 28,São Paulo,Sudeste,6959.74,7500
Loja 29,Rio Grande do Norte,Nordeste,6368.36,7500
Loja 30,Paraná,Sul,8249.48,7800
Loja 31,Acre,Norte,6421.72,8500
Loja 32,Rio Grande do Sul,Sul,6737.95,7500
Loja 33,Alagoas,Nordeste,9601.07,8500
Loja 34,Ceará,Nordeste,6647.19,8000
Loja 35,Goiás,Centro-Oeste,6913.46,7800
Loja 36,Amazonas,Norte,6929.85,7000
Loja 37,Goiás,Centro-Oeste,9452.3,7800
Loja 38,Amazonas,Norte,8158.99,8500
Loja 39,Maranhão,Nordeste,7416.86,8500
Loja 40,Roraima,Norte,8435.79,8000
Loja 41,Tocantins,Norte,9102.14,7800
Loja 42,Espírito Santo,Sudeste,9435.54,8200
Loja 43,Bahia,Nordeste,8204.83,8500
Loja 44,Santa Catarina,Sul,7967.16,8000
