Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8316.66,8200
Loja 2,Acre,Norte,7517.47,8200
Loja 3,Santa Catarina,Sul,6503.53,7000
Loja 4,Santa Catarina,Sul,6504.99,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8913.54,7000
Loja 6,Acre,Norte,6481.89,8500
Loja 7,Bahia,Nordeste,9409.98,7000
Loja 8,Roraima,Norte,6205.31,7200
Loja 9,Bahia,Nordeste,6574.4,7000
Loja 10,Maranhão,Nordeste,6942.04,7800
Loja 11,Espírito Santo,Sudeste,6569.44,7000
Loja 12,Santa Catarina,Sul,9837.64,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7331.93,7500
Loja 14,Paraíba,Nordeste,6143.31,7200
Loja 15,Sergipe,Nordeste,8347.23,7200
Loja 16,Bahia,Nordeste,6729.88,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6420.63,7000
Loja 18,Maranhão,Nordeste,7357.54,7200
Loja 19,Maranhão,Nordeste,8931.43,7200
Loja 20,Amazonas,Norte,6983.12,7500
Loja 21,Pará,Norte,8216.63,7500
Loja 22,Bahia,Nordeste,9517.01,7000
Loja 23,Roraima,Norte,9610.93,7800
Loja 24,Alagoas,Nordeste,8338.14,7800
Loja 25,Sergipe,Nordeste,6331.26,7800
Loja 26,Amapá,Norte,9388.88,8500
Loja 27,Ceará,Nordeste,6048.0,7200
Loja 28,São Paulo,Sudeste,7878.48,7500
Loja 29,Rio Grande do Norte,Nordeste,7146.28,7500
Loja 30,Paraná,Sul,7686.54,7800
Loja 31,Acre,Norte,8789.23,8500
Loja 32,Rio Grande do Sul,Sul,8797.76,7500
Loja 33,Alagoas,Nordeste,9785.06,8500
Loja 34,Ceará,Nordeste,6616.02,8000
Loja 35,Goiás,Centro-Oeste,7622.96,7800
Loja 36,Amazonas,Norte,9429.4,7000
Loja 37,Goiás,Centro-Oeste,7186.32,7800
Loja 38,Amazonas,Norte,7717.4,8500
Loja 39,Maranhão,Nordeste,7041.53,8500
Loja 40,Roraima,Norte,9128.8,8000
Loja 41,Tocantins,Norte,6211.48,7800
Loja 42,Espírito Santo,Sudeste,9053.21,8200
Loja 43,Bahia,Nordeste,6108.76,8500
Loja 44,Santa Catarina,Sul,6303.26,8000
Loja 45,Tocantins,Norte,9628.61,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8980.93,7500
Loja 47,Bahia,Nordeste,8362.84,8200
Loja 48,Pará,Norte,9545.16,7800
Loja 49,Paraíba,Nordeste,6530.98,7800
Loja 50,Paraná,Sul,9193.46,7500
Loja 51,Rio Grande do Sul,Sul,7157.34,7500
Loja 52,Piauí,Nordeste,7590.76,7000
Loja 53,Paraná,Sul,7554.96,7000
Loja 54,Santa Catarina,Sul,9682.13,8200
Loja 55,Pernambuco,Nordeste,6743.92,7500
Loja 56,Minas Gerais,Sudeste,6208.96,8000
Loja 57,Pará,Norte,8829.7,7200
Loja 58,Minas Gerais,Sudeste,7661.85,7800
Loja 59,Rio Grande do Sul,Sul,6343.26,7000
Loja 60,Tocantins,Norte,6301.75,7200
Loja 61,Rio Grande do Sul,Sul,7588.22,8500
Loja 62,Pernambuco,Nordeste,8818.7,8500
Loja 63,Rio Grande do Norte,Nordeste,8939.67,8500
Loja 64,Paraná,Sul,8173.84,7500
Loja 65,Paraíba,Nordeste,6753.45,7500
Loja 66,Maranhão,Nordeste,6742.55,7500
Loja 67,Rondônia,Norte,7882.67,7200
Loja 68,Pernambuco,Nordeste,9029.69,7800
Loja 69,Goiás,Centro-Oeste,8978.51,8000
Loja 70,São Paulo,Sudeste,9006.13,7000
Loja 71,Pará,Norte,6624.14,8000
Loja 72,Rio Grande do Sul,Sul,9707.42,8200
Loja 73,Bahia,Nordeste,9535.63,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8052.72,7000
Loja 75,Roraima,Norte,7081.45,7200
Loja 76,Maranhão,Nordeste,6467.26,8200
Loja 77,Maranhão,Nordeste,8815.82,7800
Loja 78,Mato Grosso,Centro-Oeste,7580.43,7500
Loja 79,Amapá,Norte,6606.91,8000
Loja 80,Alagoas,Nordeste,7755.42,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,7069.45,7000
Loja 82,São Paulo,Sudeste,7630.92,7000
Loja 83,Bahia,Nordeste,7259.04,7000
Loja 84,Piauí,Nordeste,7714.75,8200
Loja 85,Bahia,Nordeste,7793.78,7200
Loja 86,Rio Grande do Sul,Sul,6730.4,7800
Loja 87,Maranhão,Nordeste,9142.66,8000
Loja 88,Amapá,Norte,8838.25,8500
Loja 89,Paraná,Sul,6056.76,7000
Loja 90,Amazonas,Norte,9009.89,7200
Loja 91,Rondônia,Norte,7147.39,7000
Loja 92,Maranhão,Nordeste,9166.76,7800
Loja 93,Rio Grande do Norte,Nordeste,9589.83,8500
Loja 94,Rio Grande do Norte,Nordeste,7216.43,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,9083.29,7000
Loja 96,Tocantins,Norte,6709.46,7200
Loja 97,Tocantins,Norte,8568.04,7500
