Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6690.08,7000
Loja 2,Amapá,Norte,8574.1,8000
Loja 3,Acre,Norte,9518.88,7000
Loja 4,Bahia,Nordeste,6935.01,8200
Loja 5,Alagoas,Nordeste,8208.73,8200
Loja 6,Roraima,Norte,8358.4,7200
Loja 7,Santa Catarina,Sul,7031.63,8500
Loja 8,Bahia,Nordeste,9542.02,7500
Loja 9,Tocantins,Norte,8525.8,8000
Loja 10,Rondônia,Norte,8280.8,7200
Loja 11,Espírito Santo,Sudeste,8599.97,7200
Loja 12,Amapá,Norte,8712.31,7500
Loja 13,Paraná,Sul,6472.96,7800
Loja 14,Bahia,Nordeste,6642.09,7000
Loja 15,Mato Grosso,Centro-Oeste,6066.12,8500
Loja 16,Pernambuco,Nordeste,7716.95,7500
Loja 17,Rio Grande do Sul,Sul,9231.74,8500
Loja 18,Santa Catarina,Sul,9434.32,8000
Loja 19,Amapá,Norte,8945.4,8500
Loja 20,Pará,Norte,9417.29,7000
Loja 21,Maranhão,Nordeste,7356.31,8200
Loja 22,Paraíba,Nordeste,9056.11,7800
Loja 23,Tocantins,Norte,7651.25,7500
Loja 24,Mato Grosso,Centro-Oeste,8504.32,7200
Loja 25,Santa Catarina,Sul,9557.51,8200
Loja 26,Tocantins,Norte,7961.62,8200
Loja 27,Pará,Norte,8185.41,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9625.73,8200
Loja 29,Espírito Santo,Sudeste,6186.6,8200
Loja 30,Rio de Janeiro,Sudeste,9698.4,7000
Loja 31,Minas Gerais,Sudeste,8868.68,7200
Loja 32,Goiás,Centro-Oeste,8747.0,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9101.41,7500
Loja 34,Piauí,Nordeste,6268.69,7200
Loja 35,Minas Gerais,Sudeste,7367.84,7500
Loja 36,Pernambuco,Nordeste,7091.97,7000
Loja 37,Santa Catarina,Sul,6562.3,7500
Loja 38,Pará,Norte,7336.95,8200
Loja 39,Piauí,Nordeste,9423.04,7200
Loja 40,Rondônia,Norte,7239.43,7500
Loja 41,Rio Grande do Sul,Sul,7689.22,7800
Loja 42,Amapá,Norte,9452.43,7000
Loja 43,Alagoas,Nordeste,6398.2,7200
Loja 44,Espírito Santo,Sudeste,9463.61,7800
Loja 45,Pará,Norte,8878.11,7500
Loja 46,Espírito Santo,Sudeste,8604.79,7500
Loja 47,Rio Grande do Sul,Sul,9632.85,7800
Loja 48,Acre,Norte,7797.63,8500
Loja 49,Rondônia,Norte,8104.96,7000
Loja 50,Roraima,Norte,6619.1,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8593.39,8500
Loja 52,Acre,Norte,6253.57,8200
Loja 53,Maranhão,Nordeste,9881.52,8000
Loja 54,São Paulo,Sudeste,6253.49,7500
Loja 55,Ceará,Nordeste,8350.07,7200
Loja 56,Rio Grande do Norte,Nordeste,6176.08,8500
Loja 57,Mato Grosso,Centro-Oeste,7822.24,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9884.53,7800
Loja 59,Paraíba,Nordeste,8792.1,8200
Loja 60,Santa Catarina,Sul,9413.83,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6822.23,8200
Loja 62,Goiás,Centro-Oeste,9538.88,7800
Loja 63,Rondônia,Norte,6966.76,8500
Loja 64,Piauí,Nordeste,8374.16,8200
Loja 65,Amazonas,Norte,8215.33,7000
Loja 66,Espírito Santo,Sudeste,9294.58,8000
