Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8082.99,7000
Loja 2,Amapá,Norte,9102.6,8000
Loja 3,Acre,Norte,7791.14,7000
Loja 4,Bahia,Nordeste,9384.15,8200
Loja 5,Alagoas,Nordeste,7230.9,8200
Loja 6,Roraima,Norte,9506.82,7200
Loja 7,Santa Catarina,Sul,8404.76,8500
Loja 8,Bahia,Nordeste,9735.92,7500
Loja 9,Tocantins,Norte,7728.85,8000
Loja 10,Rondônia,Norte,7360.89,7200
Loja 11,Espírito Santo,Sudeste,7386.44,7200
Loja 12,Amapá,Norte,6499.09,7500
Loja 13,Paraná,Sul,6932.0,7800
Loja 14,Bahia,Nordeste,7873.6,7000
Loja 15,Mato Grosso,Centro-Oeste,7732.2,8500
Loja 16,Pernambuco,Nordeste,8982.75,7500
Loja 17,Rio Grande do Sul,Sul,7829.52,8500
Loja 18,Santa Catarina,Sul,8642.15,8000
Loja 19,Amapá,Norte,7898.85,8500
Loja 20,Pará,Norte,7417.5,7000
Loja 21,Maranhão,Nordeste,7627.88,8200
Loja 22,Paraíba,Nordeste,9677.76,7800
Loja 23,Tocantins,Norte,7646.65,7500
Loja 24,Mato Grosso,Centro-Oeste,8008.89,7200
Loja 25,Santa Catarina,Sul,9669.26,8200
Loja 26,Tocantins,Norte,6872.8,8200
Loja 27,Pará,Norte,8950.44,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8904.2,8200
Loja 29,Espírito Santo,Sudeste,8731.07,8200
Loja 30,Rio de Janeiro,Sudeste,7485.81,7000
Loja 31,Minas Gerais,Sudeste,7010.28,7200
Loja 32,Goiás,Centro-Oeste,6735.2,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8111.76,7500
Loja 34,Piauí,Nordeste,9059.9,7200
Loja 35,Minas Gerais,Sudeste,9724.87,7500
Loja 36,Pernambuco,Nordeste,8981.2,7000
Loja 37,Santa Catarina,Sul,6627.74,7500
Loja 38,Pará,Norte,8809.98,8200
Loja 39,Piauí,Nordeste,7012.7,7200
Loja 40,Rondônia,Norte,6970.79,7500
Loja 41,Rio Grande do Sul,Sul,7147.98,7800
Loja 42,Amapá,Norte,9994.47,7000
Loja 43,Alagoas,Nordeste,8166.7,7200
Loja 44,Espírito Santo,Sudeste,6453.05,7800
Loja 45,Pará,Norte,7432.94,7500
Loja 46,Espírito Santo,Sudeste,6306.48,7500
Loja 47,Rio Grande do Sul,Sul,8508.97,7800
Loja 48,Acre,Norte,9164.23,8500
Loja 49,Rondônia,Norte,9670.01,7000
Loja 50,Roraima,Norte,9303.57,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9930.8,8500
Loja 52,Acre,Norte,6693.85,8200
Loja 53,Maranhão,Nordeste,9728.92,8000
Loja 54,São Paulo,Sudeste,8486.57,7500
Loja 55,Ceará,Nordeste,6569.46,7200
Loja 56,Rio Grande do Norte,Nordeste,6781.62,8500
Loja 57,Mato Grosso,Centro-Oeste,9272.66,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8835.74,7800
Loja 59,Paraíba,Nordeste,7930.67,8200
Loja 60,Santa Catarina,Sul,8401.98,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8770.39,8200
Loja 62,Goiás,Centro-Oeste,6778.99,7800
Loja 63,Rondônia,Norte,8101.18,8500
Loja 64,Piauí,Nordeste,6967.8,8200
Loja 65,Amazonas,Norte,7750.76,7000
Loja 66,Espírito Santo,Sudeste,8025.39,8000
Loja 67,Santa Catarina,Sul,7821.78,7000
Loja 68,Piauí,Nordeste,7764.51,8500
Loja 69,Minas Gerais,Sudeste,6933.2,7800
Loja 70,Rondônia,Norte,7218.19,8000
Loja 71,Rio Grande do Sul,Sul,7076.67,8000
Loja 72,Espírito Santo,Sudeste,7803.02,8500
Loja 73,Bahia,Nordeste,9637.72,8200
Loja 74,Paraná,Sul,6367.03,7000
Loja 75,Pará,Norte,8852.76,8500
Loja 76,Ceará,Nordeste,8748.92,8500
Loja 77,Goiás,Centro-Oeste,6855.8,7200
Loja 78,Espírito Santo,Sudeste,8130.33,7500
Loja 79,Pará,Norte,7889.2,8200
Loja 80,Goiás,Centro-Oeste,9119.62,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7764.35,8500
Loja 82,Mato Grosso,Centro-Oeste,8785.76,7500
Loja 83,Goiás,Centro-Oeste,8108.02,7800
Loja 84,Rio Grande do Sul,Sul,7630.69,7800
Loja 85,Amazonas,Norte,9612.37,7800
Loja 86,Mato Grosso,Centro-Oeste,9148.05,8000
Loja 87,Rio Grande do Sul,Sul,7767.55,8500
Loja 88,Mato Grosso,Centro-Oeste,9234.54,7200
Loja 89,Maranhão,Nordeste,9204.96,8000
Loja 90,Rio Grande do Norte,Nordeste,8114.36,7000
Loja 91,Santa Catarina,Sul,9663.02,7800
Loja 92,Rondônia,Norte,9654.51,7500
Loja 93,Mato Grosso,Centro-Oeste,7777.02,8200
Loja 94,Bahia,Nordeste,7975.53,8500
Loja 95,Rio de Janeiro,Sudeste,7405.51,8500
Loja 96,Sergipe,Nordeste,9443.84,7500
Loja 97,Roraima,Norte,6482.95,7500
Loja 98,Alagoas,Nordeste,9222.86,7000
Loja 99,Rio Grande do Norte,Nordeste,8232.87,8200
Loja 100,Santa Catarina,Sul,8484.11,7200
Loja 101,Rio Grande do Norte,Nordeste,6630.04,7800
Loja 102,Santa Catarina,Sul,8268.18,8200
Loja 103,Pernambuco,Nordeste,7692.11,7500
Loja 104,Minas Gerais,Sudeste,7094.09,8000
Loja 105,Alagoas,Nordeste,7619.02,8500
Loja 106,Espírito Santo,Sudeste,6201.64,8200
Loja 107,Piauí,Nordeste,7305.37,7000
Loja 108,Tocantins,Norte,6366.57,8000
Loja 109,Rio de Janeiro,Sudeste,9273.96,8200
Loja 110,Amazonas,Norte,9557.11,7800
Loja 111,Ceará,Nordeste,6591.67,7800
Loja 112,Rio Grande do Sul,Sul,8197.38,7800
Loja 113,Paraná,Sul,7925.68,8200
Loja 114,Goiás,Centro-Oeste,9593.34,8000
Loja 115,Rio Grande do Norte,Nordeste,9301.42,8200
Loja 116,Rio Grande do Norte,Nordeste,7355.54,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8881.08,8500
Loja 118,Roraima,Norte,6222.12,7200
Loja 119,Piauí,Nordeste,7661.52,8000
Loja 120,Rio Grande do Sul,Sul,7362.41,8200
Loja 121,Bahia,Nordeste,6213.87,7200
Loja 122,Santa Catarina,Sul,6035.55,7500
Loja 123,Minas Gerais,Sudeste,6123.96,7200
Loja 124,Rio de Janeiro,Sudeste,7765.74,8500
Loja 125,Mato Grosso,Centro-Oeste,9400.37,8200
Loja 126,Alagoas,Nordeste,8954.05,8200
Loja 127,Roraima,Norte,6393.94,8500
Loja 128,Alagoas,Nordeste,8272.06,7800
Loja 129,Mato Grosso,Centro-Oeste,8657.65,7500
Loja 130,Alagoas,Nordeste,6584.97,8000
Loja 131,Pará,Norte,9554.11,8200
Loja 132,Pernambuco,Nordeste,7831.38,7800
Loja 133,Ceará,Nordeste,7384.09,7500
Loja 134,Santa Catarina,Sul,7763.95,7500
Loja 135,Rio Grande do Norte,Nordeste,6613.33,8200
Loja 136,Espírito Santo,Sudeste,7334.63,8200
Loja 137,Minas Gerais,Sudeste,8475.3,8500
Loja 138,Rondônia,Norte,6027.22,8200
Loja 139,Amazonas,Norte,7658.61,7200
Loja 140,Ceará,Nordeste,7034.25,7500
Loja 141,Tocantins,Norte,8992.1,8200
Loja 142,Mato Grosso,Centro-Oeste,8253.94,8500
Loja 143,Rondônia,Norte,7814.92,8000
Loja 144,Maranhão,Nordeste,8063.05,7200
Loja 145,Alagoas,Nordeste,9301.76,7500
Loja 146,Goiás,Centro-Oeste,7513.74,8200
Loja 147,Santa Catarina,Sul,6446.47,8500
Loja 148,Mato Grosso,Centro-Oeste,8420.81,8500
Loja 149,Paraná,Sul,9844.58,7000
Loja 150,Bahia,Nordeste,7536.95,7500
Loja 151,Paraná,Sul,9235.55,7500
Loja 152,São Paulo,Sudeste,8159.06,7200
Loja 153,Goiás,Centro-Oeste,9175.99,8500
Loja 154,Roraima,Norte,6918.58,7500
Loja 155,Alagoas,Nordeste,7613.74,7200
Loja 156,Pernambuco,Nordeste,6560.03,7200
Loja 157,Amazonas,Norte,6956.3,7800
Loja 158,Espírito Santo,Sudeste,9540.73,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6786.86,8200
Loja 160,Paraná,Sul,7271.03,7200
Loja 161,Rio de Janeiro,Sudeste,9381.49,8200
Loja 162,Ceará,Nordeste,6156.87,8000
Loja 163,Rondônia,Norte,7110.84,7800
Loja 164,Rio Grande do Norte,Nordeste,6855.19,7800
Loja 165,Rio Grande do Sul,Sul,6296.34,7500
Loja 166,Espírito Santo,Sudeste,6153.21,8500
Loja 167,Pernambuco,Nordeste,6713.99,7200
Loja 168,Amapá,Norte,6614.33,7500
Loja 169,Maranhão,Nordeste,8099.59,7200
Loja 170,Rio de Janeiro,Sudeste,6067.71,8000
Loja 171,Ceará,Nordeste,7626.18,8000
Loja 172,Espírito Santo,Sudeste,7923.24,7200
Loja 173,Piauí,Nordeste,7422.32,7000
Loja 174,Santa Catarina,Sul,9173.09,7000
Loja 175,Espírito Santo,Sudeste,9116.45,8200
Loja 176,Roraima,Norte,6849.1,7500
Loja 177,Sergipe,Nordeste,8826.43,8200
Loja 178,Tocantins,Norte,6739.74,7000
Loja 179,Tocantins,Norte,9681.17,8000
Loja 180,Maranhão,Nordeste,6422.82,7500
Loja 181,Mato Grosso,Centro-Oeste,9121.09,8200
Loja 182,Pernambuco,Nordeste,7695.54,8500
Loja 183,Acre,Norte,8515.73,8500
Loja 184,Rio Grande do Norte,Nordeste,7968.91,7200
Loja 185,Bahia,Nordeste,9347.72,8200
Loja 186,Rio Grande do Norte,Nordeste,7176.97,7000
Loja 187,Paraíba,Nordeste,9858.32,8200
Loja 188,Rondônia,Norte,6410.8,7000
Loja 189,Minas Gerais,Sudeste,6175.03,8200
Loja 190,São Paulo,Sudeste,6789.21,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,7987.15,7500
Loja 192,Ceará,Nordeste,8315.43,8200
Loja 193,Bahia,Nordeste,6656.5,8200
Loja 194,Amapá,Norte,8430.84,7800
Loja 195,Ceará,Nordeste,9353.87,8200
Loja 196,Espírito Santo,Sudeste,7693.15,8000
Loja 197,Ceará,Nordeste,8284.25,8000
Loja 198,Rio de Janeiro,Sudeste,9769.35,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,8083.3,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,7797.04,8000
Loja 201,São Paulo,Sudeste,8319.17,7000
Loja 202,Santa Catarina,Sul,8516.88,8000
Loja 203,Piauí,Nordeste,7511.43,7200
Loja 204,Ceará,Nordeste,9157.91,7800
Loja 205,Espírito Santo,Sudeste,7637.26,7000
Loja 206,Maranhão,Nordeste,7598.6,8200
Loja 207,Paraíba,Nordeste,6722.32,7000
Loja 208,Pará,Norte,6561.11,7200
Loja 209,Alagoas,Nordeste,8202.95,8200
Loja 210,Minas Gerais,Sudeste,6918.13,7500
Loja 211,Minas Gerais,Sudeste,6573.39,7200
Loja 212,Amazonas,Norte,6971.86,7200
Loja 213,Santa Catarina,Sul,8527.66,7000
Loja 214,Piauí,Nordeste,9013.44,7500
Loja 215,São Paulo,Sudeste,8065.79,8200
Loja 216,Roraima,Norte,8889.61,8200
Loja 217,Roraima,Norte,7970.45,8200
Loja 218,Maranhão,Nordeste,7743.71,7500
Loja 219,Piauí,Nordeste,7935.03,8000
Loja 220,Amapá,Norte,9891.82,7500
Loja 221,Bahia,Nordeste,6199.88,8500
Loja 222,Pernambuco,Nordeste,7650.23,8500
Loja 223,Minas Gerais,Sudeste,9139.63,7000
Loja 224,São Paulo,Sudeste,6362.0,7000
Loja 225,Rio de Janeiro,Sudeste,9955.25,7000
Loja 226,Goiás,Centro-Oeste,8066.06,7800
Loja 227,Paraíba,Nordeste,7707.95,7000
Loja 228,Rio Grande do Sul,Sul,9618.4,8000
Loja 229,São Paulo,Sudeste,9911.73,7200
Loja 230,Ceará,Nordeste,9542.76,8500
Loja 231,Piauí,Nordeste,9755.77,7200
Loja 232,Alagoas,Nordeste,6971.65,8500
Loja 233,Maranhão,Nordeste,6266.34,8000
Loja 234,Paraíba,Nordeste,7848.79,7500
Loja 235,Roraima,Norte,7466.59,7200
Loja 236,Roraima,Norte,7955.0,7000
Loja 237,Pernambuco,Nordeste,7357.24,7500
Loja 238,Rio de Janeiro,Sudeste,6269.56,8500
Loja 239,Paraíba,Nordeste,6088.53,8500
Loja 240,Sergipe,Nordeste,8178.75,7500
Loja 241,Rio Grande do Sul,Sul,8502.1,7800
Loja 242,Pernambuco,Nordeste,7776.96,8200
Loja 243,Sergipe,Nordeste,8397.59,8500
Loja 244,Sergipe,Nordeste,9828.72,8200
Loja 245,Mato Grosso,Centro-Oeste,9494.46,7000
Loja 246,Maranhão,Nordeste,8537.3,7500
Loja 247,Amapá,Norte,9426.14,7000
Loja 248,Mato Grosso,Centro-Oeste,9894.8,8500
Loja 249,Alagoas,Nordeste,9954.55,7800
Loja 250,Piauí,Nordeste,6405.05,8200
Loja 251,São Paulo,Sudeste,8231.67,7500
Loja 252,Amapá,Norte,8205.11,7200
Loja 253,Ceará,Nordeste,8335.08,8000
Loja 254,Goiás,Centro-Oeste,6621.61,8500
Loja 255,Acre,Norte,9342.01,7800
Loja 256,Mato Grosso,Centro-Oeste,6807.72,7000
Loja 257,Maranhão,Nordeste,8248.46,7200
Loja 258,Rio Grande do Sul,Sul,6066.63,7000
Loja 259,Pará,Norte,9511.49,8000
Loja 260,Tocantins,Norte,9103.92,8500
Loja 261,Alagoas,Nordeste,9200.98,7000
Loja 262,Amazonas,Norte,7075.68,7500
Loja 263,Rio Grande do Norte,Nordeste,7973.47,7200
Loja 264,Ceará,Nordeste,9382.4,8500
Loja 265,Bahia,Nordeste,9638.33,7500
Loja 266,Alagoas,Nordeste,7426.64,7200
Loja 267,Rondônia,Norte,7142.63,8500
Loja 268,Amapá,Norte,6009.24,7000
Loja 269,Sergipe,Nordeste,7702.21,7500
Loja 270,Rio Grande do Norte,Nordeste,7746.42,7000
Loja 271,Rio Grande do Sul,Sul,7845.18,7500
Loja 272,Goiás,Centro-Oeste,7870.34,7200
Loja 273,Rio Grande do Norte,Nordeste,6048.77,7000
Loja 274,Sergipe,Nordeste,6877.02,7000
Loja 275,Mato Grosso,Centro-Oeste,8026.11,7800
Loja 276,Goiás,Centro-Oeste,9766.43,8200
Loja 277,Rio de Janeiro,Sudeste,9810.96,7000
Loja 278,Rio Grande do Sul,Sul,9066.98,7800
Loja 279,Minas Gerais,Sudeste,6811.08,8000
Loja 280,Mato Grosso,Centro-Oeste,9426.9,8000
Loja 281,Alagoas,Nordeste,9601.42,7500
Loja 282,Roraima,Norte,8037.39,8200
Loja 283,Rondônia,Norte,6415.13,8000
Loja 284,Rio Grande do Sul,Sul,7596.99,8200
