Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9498.25,7000
Loja 2,Amapá,Norte,7586.83,8000
Loja 3,Acre,Norte,8998.57,7000
Loja 4,Bahia,Nordeste,7347.09,8200
Loja 5,Alagoas,Nordeste,6604.36,8200
Loja 6,Roraima,Norte,6938.33,7200
Loja 7,Santa Catarina,Sul,7264.56,8500
Loja 8,Bahia,Nordeste,8582.5,7500
Loja 9,Tocantins,Norte,9783.85,8000
Loja 10,Rondônia,Norte,7159.71,7200
Loja 11,Espírito Santo,Sudeste,9402.33,7200
Loja 12,Amapá,Norte,6888.04,7500
Loja 13,Paraná,Sul,8920.43,7800
Loja 14,Bahia,Nordeste,6887.24,7000
Loja 15,Mato Grosso,Centro-Oeste,7802.8,8500
Loja 16,Pernambuco,Nordeste,9856.6,7500
Loja 17,Rio Grande do Sul,Sul,7785.09,8500
Loja 18,Santa Catarina,Sul,9507.96,8000
Loja 19,Amapá,Norte,6460.38,8500
Loja 20,Pará,Norte,7759.14,7000
Loja 21,Maranhão,Nordeste,9716.38,8200
Loja 22,Paraíba,Nordeste,7430.1,7800
Loja 23,Tocantins,Norte,8708.29,7500
Loja 24,Mato Grosso,Centro-Oeste,9406.42,7200
Loja 25,Santa Catarina,Sul,9144.52,8200
Loja 26,Tocantins,Norte,6495.14,8200
Loja 27,Pará,Norte,6498.78,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6243.44,8200
Loja 29,Espírito Santo,Sudeste,8470.95,8200
Loja 30,Rio de Janeiro,Sudeste,6050.9,7000
Loja 31,Minas Gerais,Sudeste,6523.37,7200
Loja 32,Goiás,Centro-Oeste,7304.93,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7478.78,7500
Loja 34,Piauí,Nordeste,9189.52,7200
Loja 35,Minas Gerais,Sudeste,7584.95,7500
Loja 36,Pernambuco,Nordeste,9576.94,7000
Loja 37,Santa Catarina,Sul,8414.54,7500
Loja 38,Pará,Norte,9733.44,8200
Loja 39,Piauí,Nordeste,7331.92,7200
Loja 40,Rondônia,Norte,8181.38,7500
Loja 41,Rio Grande do Sul,Sul,6232.32,7800
Loja 42,Amapá,Norte,6753.49,7000
Loja 43,Alagoas,Nordeste,7114.25,7200
Loja 44,Espírito Santo,Sudeste,9487.05,7800
Loja 45,Pará,Norte,8019.47,7500
Loja 46,Espírito Santo,Sudeste,6951.3,7500
Loja 47,Rio Grande do Sul,Sul,6259.89,7800
Loja 48,Acre,Norte,6312.51,8500
Loja 49,Rondônia,Norte,6387.67,7000
Loja 50,Roraima,Norte,8466.97,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7926.01,8500
Loja 52,Acre,Norte,8705.81,8200
Loja 53,Maranhão,Nordeste,6750.01,8000
Loja 54,São Paulo,Sudeste,6820.25,7500
Loja 55,Ceará,Nordeste,6854.45,7200
Loja 56,Rio Grande do Norte,Nordeste,8341.92,8500
Loja 57,Mato Grosso,Centro-Oeste,6434.68,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9857.89,7800
Loja 59,Paraíba,Nordeste,7203.1,8200
Loja 60,Santa Catarina,Sul,9859.36,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9019.69,8200
Loja 62,Goiás,Centro-Oeste,6380.38,7800
Loja 63,Rondônia,Norte,6179.46,8500
Loja 64,Piauí,Nordeste,8931.94,8200
Loja 65,Amazonas,Norte,6072.65,7000
Loja 66,Espírito Santo,Sudeste,6716.1,8000
Loja 67,Santa Catarina,Sul,6481.63,7000
Loja 68,Piauí,Nordeste,9869.44,8500
Loja 69,Minas Gerais,Sudeste,7506.4,7800
Loja 70,Rondônia,Norte,8289.31,8000
Loja 71,Rio Grande do Sul,Sul,8572.17,8000
