Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8396.19,7000
Loja 2,Amapá,Norte,6841.72,8000
Loja 3,Acre,Norte,7949.93,7000
Loja 4,Bahia,Nordeste,6964.98,8200
Loja 5,Alagoas,Nordeste,7791.22,8200
Loja 6,Roraima,Norte,9520.19,7200
Loja 7,Santa Catarina,Sul,9820.05,8500
Loja 8,Bahia,Nordeste,7575.7,7500
Loja 9,Tocantins,Norte,7437.59,8000
Loja 10,Rondônia,Norte,9570.81,7200
Loja 11,Espírito Santo,Sudeste,6933.7,7200
Loja 12,Amapá,Norte,7168.33,7500
Loja 13,Paraná,Sul,6096.09,7800
Loja 14,Bahia,Nordeste,9493.67,7000
Loja 15,Mato Grosso,Centro-Oeste,7211.8,8500
Loja 16,Pernambuco,Nordeste,9969.45,7500
Loja 17,Rio Grande do Sul,Sul,7731.34,8500
Loja 18,Santa Catarina,Sul,8568.87,8000
Loja 19,Amapá,Norte,9020.36,8500
Loja 20,Pará,Norte,6921.83,7000
Loja 21,Maranhão,Nordeste,6750.88,8200
Loja 22,Paraíba,Nordeste,8669.77,7800
Loja 23,Tocantins,Norte,8929.08,7500
Loja 24,Mato Grosso,Centro-Oeste,7475.48,7200
Loja 25,Santa Catarina,Sul,8636.53,8200
Loja 26,Tocantins,Norte,6969.34,8200
Loja 27,Pará,Norte,7664.02,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6371.97,8200
Loja 29,Espírito Santo,Sudeste,7453.18,8200
Loja 30,Rio de Janeiro,Sudeste,6048.58,7000
Loja 31,Minas Gerais,Sudeste,9834.25,7200
Loja 32,Goiás,Centro-Oeste,7203.34,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8352.64,7500
Loja 34,Piauí,Nordeste,9611.72,7200
Loja 35,Minas Gerais,Sudeste,6497.36,7500
Loja 36,Pernambuco,Nordeste,9176.45,7000
Loja 37,Santa Catarina,Sul,6977.82,7500
Loja 38,Pará,Norte,7546.23,8200
Loja 39,Piauí,Nordeste,6695.7,7200
Loja 40,Rondônia,Norte,8756.13,7500
Loja 41,Rio Grande do Sul,Sul,7711.53,7800
Loja 42,Amapá,Norte,9007.35,7000
Loja 43,Alagoas,Nordeste,6272.69,7200
Loja 44,Espírito Santo,Sudeste,6651.67,7800
Loja 45,Pará,Norte,7265.6,7500
Loja 46,Espírito Santo,Sudeste,8767.93,7500
Loja 47,Rio Grande do Sul,Sul,8219.71,7800
Loja 48,Acre,Norte,9950.47,8500
Loja 49,Rondônia,Norte,8240.2,7000
Loja 50,Roraima,Norte,6221.3,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8288.04,8500
Loja 52,Acre,Norte,9331.4,8200
Loja 53,Maranhão,Nordeste,6530.35,8000
Loja 54,São Paulo,Sudeste,8392.54,7500
Loja 55,Ceará,Nordeste,6646.01,7200
Loja 56,Rio Grande do Norte,Nordeste,6759.1,8500
Loja 57,Mato Grosso,Centro-Oeste,9442.42,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9936.75,7800
Loja 59,Paraíba,Nordeste,8345.33,8200
Loja 60,Santa Catarina,Sul,7227.76,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6102.77,8200
Loja 62,Goiás,Centro-Oeste,8021.59,7800
Loja 63,Rondônia,Norte,9575.23,8500
Loja 64,Piauí,Nordeste,6947.73,8200
Loja 65,Amazonas,Norte,7106.15,7000
Loja 66,Espírito Santo,Sudeste,8456.06,8000
Loja 67,Santa Catarina,Sul,7123.7,7000
Loja 68,Piauí,Nordeste,6154.49,8500
Loja 69,Minas Gerais,Sudeste,8242.27,7800
Loja 70,Rondônia,Norte,9405.26,8000
Loja 71,Rio Grande do Sul,Sul,8546.55,8000
Loja 72,Espírito Santo,Sudeste,6698.58,8500
Loja 73,Bahia,Nordeste,8507.66,8200
Loja 74,Paraná,Sul,7702.63,7000
Loja 75,Pará,Norte,9339.88,8500
Loja 76,Ceará,Nordeste,6636.17,8500
Loja 77,Goiás,Centro-Oeste,8221.11,7200
Loja 78,Espírito Santo,Sudeste,7311.88,7500
Loja 79,Pará,Norte,6635.68,8200
Loja 80,Goiás,Centro-Oeste,6430.73,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6034.4,8500
Loja 82,Mato Grosso,Centro-Oeste,7925.49,7500
Loja 83,Goiás,Centro-Oeste,6075.43,7800
Loja 84,Rio Grande do Sul,Sul,6856.93,7800
Loja 85,Amazonas,Norte,9021.89,7800
Loja 86,Mato Grosso,Centro-Oeste,9846.23,8000
Loja 87,Rio Grande do Sul,Sul,9556.96,8500
Loja 88,Mato Grosso,Centro-Oeste,6447.11,7200
Loja 89,Maranhão,Nordeste,7797.58,8000
Loja 90,Rio Grande do Norte,Nordeste,7093.29,7000
Loja 91,Santa Catarina,Sul,8550.09,7800
Loja 92,Rondônia,Norte,7217.61,7500
Loja 93,Mato Grosso,Centro-Oeste,8081.22,8200
Loja 94,Bahia,Nordeste,8445.27,8500
Loja 95,Rio de Janeiro,Sudeste,7220.68,8500
Loja 96,Sergipe,Nordeste,8093.04,7500
Loja 97,Roraima,Norte,8420.18,7500
Loja 98,Alagoas,Nordeste,6443.68,7000
Loja 99,Rio Grande do Norte,Nordeste,6447.07,8200
Loja 100,Santa Catarina,Sul,8267.64,7200
Loja 101,Rio Grande do Norte,Nordeste,6600.33,7800
Loja 102,Santa Catarina,Sul,6206.9,8200
Loja 103,Pernambuco,Nordeste,6343.31,7500
Loja 104,Minas Gerais,Sudeste,6367.93,8000
Loja 105,Alagoas,Nordeste,9926.18,8500
Loja 106,Espírito Santo,Sudeste,7164.17,8200
Loja 107,Piauí,Nordeste,7942.95,7000
Loja 108,Tocantins,Norte,9156.15,8000
Loja 109,Rio de Janeiro,Sudeste,9501.98,8200
Loja 110,Amazonas,Norte,8199.11,7800
Loja 111,Ceará,Nordeste,8253.71,7800
Loja 112,Rio Grande do Sul,Sul,6352.07,7800
Loja 113,Paraná,Sul,7513.55,8200
Loja 114,Goiás,Centro-Oeste,7535.89,8000
Loja 115,Rio Grande do Norte,Nordeste,8055.13,8200
Loja 116,Rio Grande do Norte,Nordeste,7470.48,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6909.53,8500
Loja 118,Roraima,Norte,7238.04,7200
Loja 119,Piauí,Nordeste,8426.6,8000
Loja 120,Rio Grande do Sul,Sul,8909.4,8200
Loja 121,Bahia,Nordeste,9381.3,7200
Loja 122,Santa Catarina,Sul,9477.25,7500
Loja 123,Minas Gerais,Sudeste,8636.74,7200
Loja 124,Rio de Janeiro,Sudeste,6239.11,8500
Loja 125,Mato Grosso,Centro-Oeste,6121.29,8200
Loja 126,Alagoas,Nordeste,9390.62,8200
Loja 127,Roraima,Norte,7040.14,8500
Loja 128,Alagoas,Nordeste,6920.45,7800
Loja 129,Mato Grosso,Centro-Oeste,8123.27,7500
Loja 130,Alagoas,Nordeste,7120.28,8000
Loja 131,Pará,Norte,6142.32,8200
Loja 132,Pernambuco,Nordeste,6063.19,7800
Loja 133,Ceará,Nordeste,8219.19,7500
Loja 134,Santa Catarina,Sul,7231.95,7500
Loja 135,Rio Grande do Norte,Nordeste,6812.55,8200
Loja 136,Espírito Santo,Sudeste,8120.56,8200
Loja 137,Minas Gerais,Sudeste,8505.34,8500
Loja 138,Rondônia,Norte,9695.71,8200
Loja 139,Amazonas,Norte,6230.79,7200
Loja 140,Ceará,Nordeste,7902.48,7500
Loja 141,Tocantins,Norte,7044.97,8200
Loja 142,Mato Grosso,Centro-Oeste,8745.11,8500
Loja 143,Rondônia,Norte,6041.39,8000
Loja 144,Maranhão,Nordeste,6448.57,7200
Loja 145,Alagoas,Nordeste,8152.43,7500
Loja 146,Goiás,Centro-Oeste,6780.91,8200
Loja 147,Santa Catarina,Sul,6961.12,8500
Loja 148,Mato Grosso,Centro-Oeste,7807.72,8500
Loja 149,Paraná,Sul,8898.85,7000
Loja 150,Bahia,Nordeste,9777.42,7500
