Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6597.62,7000
Loja 2,Amapá,Norte,6988.85,8000
Loja 3,Acre,Norte,8924.9,7000
Loja 4,Bahia,Nordeste,6856.82,8200
Loja 5,Alagoas,Nordeste,8063.2,8200
Loja 6,Roraima,Norte,6969.36,7200
Loja 7,Santa Catarina,Sul,9017.13,8500
Loja 8,Bahia,Nordeste,7587.48,7500
Loja 9,Tocantins,Norte,8131.28,8000
Loja 10,Rondônia,Norte,9272.51,7200
Loja 11,Espírito Santo,Sudeste,7140.14,7200
Loja 12,Amapá,Norte,9945.56,7500
Loja 13,Paraná,Sul,9104.72,7800
Loja 14,Bahia,Nordeste,9708.65,7000
Loja 15,Mato Grosso,Centro-Oeste,7831.24,8500
Loja 16,Pernambuco,Nordeste,7549.56,7500
Loja 17,Rio Grande do Sul,Sul,7896.39,8500
Loja 18,Santa Catarina,Sul,6468.94,8000
Loja 19,Amapá,Norte,6356.93,8500
Loja 20,Pará,Norte,6698.11,7000
Loja 21,Maranhão,Nordeste,7011.77,8200
Loja 22,Paraíba,Nordeste,7068.12,7800
Loja 23,Tocantins,Norte,9336.85,7500
Loja 24,Mato Grosso,Centro-Oeste,7061.01,7200
Loja 25,Santa Catarina,Sul,6850.73,8200
Loja 26,Tocantins,Norte,9955.98,8200
Loja 27,Pará,Norte,8871.38,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8283.11,8200
Loja 29,Espírito Santo,Sudeste,9175.55,8200
Loja 30,Rio de Janeiro,Sudeste,7024.36,7000
Loja 31,Minas Gerais,Sudeste,6209.5,7200
Loja 32,Goiás,Centro-Oeste,7184.16,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7385.84,7500
Loja 34,Piauí,Nordeste,9530.8,7200
Loja 35,Minas Gerais,Sudeste,8279.71,7500
Loja 36,Pernambuco,Nordeste,8110.66,7000
Loja 37,Santa Catarina,Sul,8989.55,7500
Loja 38,Pará,Norte,6813.17,8200
Loja 39,Piauí,Nordeste,9989.84,7200
Loja 40,Rondônia,Norte,7982.33,7500
Loja 41,Rio Grande do Sul,Sul,8105.75,7800
Loja 42,Amapá,Norte,6738.19,7000
Loja 43,Alagoas,Nordeste,9919.28,7200
Loja 44,Espírito Santo,Sudeste,8689.82,7800
Loja 45,Pará,Norte,7179.09,7500
Loja 46,Espírito Santo,Sudeste,6904.07,7500
Loja 47,Rio Grande do Sul,Sul,7676.49,7800
Loja 48,Acre,Norte,7415.76,8500
Loja 49,Rondônia,Norte,6179.13,7000
Loja 50,Roraima,Norte,7572.97,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9838.56,8500
Loja 52,Acre,Norte,8394.17,8200
Loja 53,Maranhão,Nordeste,6589.47,8000
Loja 54,São Paulo,Sudeste,8662.2,7500
Loja 55,Ceará,Nordeste,9639.91,7200
Loja 56,Rio Grande do Norte,Nordeste,9901.84,8500
Loja 57,Mato Grosso,Centro-Oeste,8946.8,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7285.09,7800
Loja 59,Paraíba,Nordeste,7915.6,8200
Loja 60,Santa Catarina,Sul,9770.99,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9311.66,8200
Loja 62,Goiás,Centro-Oeste,8047.98,7800
Loja 63,Rondônia,Norte,9187.73,8500
Loja 64,Piauí,Nordeste,7805.51,8200
Loja 65,Amazonas,Norte,6650.08,7000
Loja 66,Espírito Santo,Sudeste,9323.53,8000
Loja 67,Santa Catarina,Sul,6378.21,7000
Loja 68,Piauí,Nordeste,7092.27,8500
Loja 69,Minas Gerais,Sudeste,7716.5,7800
Loja 70,Rondônia,Norte,9365.1,8000
