Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8852.72,7000
Loja 2,Amapá,Norte,7394.88,8000
Loja 3,Acre,Norte,9146.38,7000
Loja 4,Bahia,Nordeste,9324.54,8200
Loja 5,Alagoas,Nordeste,6102.1,8200
Loja 6,Roraima,Norte,7486.99,7200
Loja 7,Santa Catarina,Sul,7946.29,8500
Loja 8,Bahia,Nordeste,7893.03,7500
Loja 9,Tocantins,Norte,8876.44,8000
Loja 10,Rondônia,Norte,9319.44,7200
Loja 11,Espírito Santo,Sudeste,8574.4,7200
Loja 12,Amapá,Norte,7413.86,7500
Loja 13,Paraná,Sul,7777.73,7800
Loja 14,Bahia,Nordeste,9967.31,7000
Loja 15,Mato Grosso,Centro-Oeste,9394.86,8500
Loja 16,Pernambuco,Nordeste,9263.23,7500
Loja 17,Rio Grande do Sul,Sul,6984.3,8500
Loja 18,Santa Catarina,Sul,9129.33,8000
Loja 19,Amapá,Norte,8700.5,8500
Loja 20,Pará,Norte,6457.06,7000
Loja 21,Maranhão,Nordeste,6528.27,8200
Loja 22,Paraíba,Nordeste,8763.83,7800
Loja 23,Tocantins,Norte,7659.82,7500
Loja 24,Mato Grosso,Centro-Oeste,6628.8,7200
Loja 25,Santa Catarina,Sul,8014.4,8200
Loja 26,Tocantins,Norte,8587.21,8200
Loja 27,Pará,Norte,7892.47,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6506.65,8200
Loja 29,Espírito Santo,Sudeste,9220.07,8200
Loja 30,Rio de Janeiro,Sudeste,8521.66,7000
Loja 31,Minas Gerais,Sudeste,8659.22,7200
Loja 32,Goiás,Centro-Oeste,6058.3,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7887.08,7500
Loja 34,Piauí,Nordeste,7218.99,7200
Loja 35,Minas Gerais,Sudeste,6966.38,7500
Loja 36,Pernambuco,Nordeste,9318.92,7000
Loja 37,Santa Catarina,Sul,6483.46,7500
Loja 38,Pará,Norte,8485.71,8200
Loja 39,Piauí,Nordeste,6423.55,7200
Loja 40,Rondônia,Norte,8338.33,7500
Loja 41,Rio Grande do Sul,Sul,9535.99,7800
Loja 42,Amapá,Norte,8665.23,7000
Loja 43,Alagoas,Nordeste,6463.59,7200
Loja 44,Espírito Santo,Sudeste,6939.81,7800
Loja 45,Pará,Norte,7846.16,7500
Loja 46,Espírito Santo,Sudeste,6047.48,7500
Loja 47,Rio Grande do Sul,Sul,9880.23,7800
Loja 48,Acre,Norte,8767.39,8500
Loja 49,Rondônia,Norte,8457.08,7000
Loja 50,Roraima,Norte,6796.38,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6467.26,8500
Loja 52,Acre,Norte,6236.69,8200
Loja 53,Maranhão,Nordeste,8178.01,8000
Loja 54,São Paulo,Sudeste,9020.21,7500
Loja 55,Ceará,Nordeste,6051.04,7200
Loja 56,Rio Grande do Norte,Nordeste,9626.22,8500
Loja 57,Mato Grosso,Centro-Oeste,8892.18,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8277.64,7800
Loja 59,Paraíba,Nordeste,9751.06,8200
Loja 60,Santa Catarina,Sul,8588.06,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6693.28,8200
Loja 62,Goiás,Centro-Oeste,7148.21,7800
Loja 63,Rondônia,Norte,9563.91,8500
Loja 64,Piauí,Nordeste,9982.79,8200
Loja 65,Amazonas,Norte,8157.39,7000
Loja 66,Espírito Santo,Sudeste,6597.77,8000
Loja 67,Santa Catarina,Sul,8657.64,7000
Loja 68,Piauí,Nordeste,7992.9,8500
Loja 69,Minas Gerais,Sudeste,9568.19,7800
Loja 70,Rondônia,Norte,7231.11,8000
Loja 71,Rio Grande do Sul,Sul,9232.4,8000
Loja 72,Espírito Santo,Sudeste,8814.64,8500
Loja 73,Bahia,Nordeste,9916.78,8200
Loja 74,Paraná,Sul,7970.92,7000
Loja 75,Pará,Norte,6277.89,8500
Loja 76,Ceará,Nordeste,9451.15,8500
Loja 77,Goiás,Centro-Oeste,6339.73,7200
Loja 78,Espírito Santo,Sudeste,9739.04,7500
Loja 79,Pará,Norte,8810.62,8200
Loja 80,Goiás,Centro-Oeste,7570.71,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9222.47,8500
Loja 82,Mato Grosso,Centro-Oeste,9177.47,7500
Loja 83,Goiás,Centro-Oeste,8710.92,7800
Loja 84,Rio Grande do Sul,Sul,6725.33,7800
Loja 85,Amazonas,Norte,6997.03,7800
Loja 86,Mato Grosso,Centro-Oeste,7564.28,8000
Loja 87,Rio Grande do Sul,Sul,6674.04,8500
Loja 88,Mato Grosso,Centro-Oeste,8389.41,7200
Loja 89,Maranhão,Nordeste,6053.26,8000
Loja 90,Rio Grande do Norte,Nordeste,9801.87,7000
Loja 91,Santa Catarina,Sul,7489.56,7800
Loja 92,Rondônia,Norte,9596.45,7500
Loja 93,Mato Grosso,Centro-Oeste,9480.52,8200
Loja 94,Bahia,Nordeste,8913.06,8500
Loja 95,Rio de Janeiro,Sudeste,6747.92,8500
Loja 96,Sergipe,Nordeste,8636.8,7500
Loja 97,Roraima,Norte,9885.8,7500
Loja 98,Alagoas,Nordeste,8077.6,7000
Loja 99,Rio Grande do Norte,Nordeste,7671.66,8200
Loja 100,Santa Catarina,Sul,8154.8,7200
Loja 101,Rio Grande do Norte,Nordeste,8762.52,7800
Loja 102,Santa Catarina,Sul,7572.36,8200
Loja 103,Pernambuco,Nordeste,6880.7,7500
Loja 104,Minas Gerais,Sudeste,7326.41,8000
Loja 105,Alagoas,Nordeste,7114.54,8500
Loja 106,Espírito Santo,Sudeste,9431.32,8200
Loja 107,Piauí,Nordeste,7711.11,7000
Loja 108,Tocantins,Norte,9671.77,8000
Loja 109,Rio de Janeiro,Sudeste,9677.42,8200
Loja 110,Amazonas,Norte,9286.95,7800
Loja 111,Ceará,Nordeste,7042.41,7800
Loja 112,Rio Grande do Sul,Sul,6465.52,7800
Loja 113,Paraná,Sul,9748.28,8200
Loja 114,Goiás,Centro-Oeste,6555.64,8000
Loja 115,Rio Grande do Norte,Nordeste,8290.12,8200
Loja 116,Rio Grande do Norte,Nordeste,7354.46,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8910.57,8500
Loja 118,Roraima,Norte,6232.49,7200
Loja 119,Piauí,Nordeste,9868.04,8000
Loja 120,Rio Grande do Sul,Sul,6275.3,8200
Loja 121,Bahia,Nordeste,7271.54,7200
Loja 122,Santa Catarina,Sul,7891.91,7500
Loja 123,Minas Gerais,Sudeste,6707.12,7200
Loja 124,Rio de Janeiro,Sudeste,6608.34,8500
Loja 125,Mato Grosso,Centro-Oeste,6529.93,8200
Loja 126,Alagoas,Nordeste,8057.67,8200
Loja 127,Roraima,Norte,9588.29,8500
Loja 128,Alagoas,Nordeste,7557.2,7800
Loja 129,Mato Grosso,Centro-Oeste,6859.11,7500
Loja 130,Alagoas,Nordeste,6618.74,8000
Loja 131,Pará,Norte,7598.43,8200
Loja 132,Pernambuco,Nordeste,6042.54,7800
Loja 133,Ceará,Nordeste,8438.18,7500
Loja 134,Santa Catarina,Sul,7793.05,7500
Loja 135,Rio Grande do Norte,Nordeste,9092.9,8200
Loja 136,Espírito Santo,Sudeste,9996.17,8200
Loja 137,Minas Gerais,Sudeste,9874.43,8500
Loja 138,Rondônia,Norte,6044.59,8200
Loja 139,Amazonas,Norte,9924.37,7200
Loja 140,Ceará,Nordeste,9021.24,7500
Loja 141,Tocantins,Norte,7596.84,8200
Loja 142,Mato Grosso,Centro-Oeste,6627.77,8500
Loja 143,Rondônia,Norte,9449.03,8000
Loja 144,Maranhão,Nordeste,8992.93,7200
Loja 145,Alagoas,Nordeste,9224.85,7500
Loja 146,Goiás,Centro-Oeste,7142.62,8200
Loja 147,Santa Catarina,Sul,8668.14,8500
Loja 148,Mato Grosso,Centro-Oeste,7448.78,8500
Loja 149,Paraná,Sul,8553.02,7000
Loja 150,Bahia,Nordeste,9824.48,7500
Loja 151,Paraná,Sul,9139.5,7500
Loja 152,São Paulo,Sudeste,6022.84,7200
Loja 153,Goiás,Centro-Oeste,9430.14,8500
Loja 154,Roraima,Norte,9092.49,7500
Loja 155,Alagoas,Nordeste,6927.77,7200
Loja 156,Pernambuco,Nordeste,6386.63,7200
Loja 157,Amazonas,Norte,8174.02,7800
Loja 158,Espírito Santo,Sudeste,9966.72,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,8313.54,8200
Loja 160,Paraná,Sul,7825.43,7200
Loja 161,Rio de Janeiro,Sudeste,9147.85,8200
Loja 162,Ceará,Nordeste,7151.8,8000
Loja 163,Rondônia,Norte,6848.48,7800
Loja 164,Rio Grande do Norte,Nordeste,7741.56,7800
Loja 165,Rio Grande do Sul,Sul,9112.13,7500
Loja 166,Espírito Santo,Sudeste,7954.4,8500
Loja 167,Pernambuco,Nordeste,8256.44,7200
Loja 168,Amapá,Norte,8725.01,7500
Loja 169,Maranhão,Nordeste,9251.24,7200
Loja 170,Rio de Janeiro,Sudeste,9652.45,8000
Loja 171,Ceará,Nordeste,7564.64,8000
Loja 172,Espírito Santo,Sudeste,6504.3,7200
Loja 173,Piauí,Nordeste,6743.9,7000
Loja 174,Santa Catarina,Sul,7689.8,7000
Loja 175,Espírito Santo,Sudeste,9317.18,8200
Loja 176,Roraima,Norte,8813.02,7500
Loja 177,Sergipe,Nordeste,6353.39,8200
Loja 178,Tocantins,Norte,7579.69,7000
Loja 179,Tocantins,Norte,7077.7,8000
Loja 180,Maranhão,Nordeste,9850.02,7500
Loja 181,Mato Grosso,Centro-Oeste,6519.54,8200
Loja 182,Pernambuco,Nordeste,6884.09,8500
Loja 183,Acre,Norte,9723.88,8500
Loja 184,Rio Grande do Norte,Nordeste,8331.27,7200
Loja 185,Bahia,Nordeste,8354.92,8200
Loja 186,Rio Grande do Norte,Nordeste,7468.61,7000
Loja 187,Paraíba,Nordeste,9516.32,8200
Loja 188,Rondônia,Norte,7011.9,7000
Loja 189,Minas Gerais,Sudeste,7900.25,8200
Loja 190,São Paulo,Sudeste,6143.79,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,6493.95,7500
Loja 192,Ceará,Nordeste,8956.67,8200
Loja 193,Bahia,Nordeste,9028.2,8200
Loja 194,Amapá,Norte,8899.31,7800
Loja 195,Ceará,Nordeste,9343.0,8200
Loja 196,Espírito Santo,Sudeste,8838.88,8000
Loja 197,Ceará,Nordeste,6731.05,8000
Loja 198,Rio de Janeiro,Sudeste,8288.44,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,6661.22,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,6442.51,8000
Loja 201,São Paulo,Sudeste,7062.18,7000
Loja 202,Santa Catarina,Sul,7432.44,8000
Loja 203,Piauí,Nordeste,9682.95,7200
Loja 204,Ceará,Nordeste,6078.0,7800
Loja 205,Espírito Santo,Sudeste,6944.8,7000
Loja 206,Maranhão,Nordeste,9812.61,8200
Loja 207,Paraíba,Nordeste,8963.23,7000
Loja 208,Pará,Norte,7554.76,7200
Loja 209,Alagoas,Nordeste,6168.98,8200
Loja 210,Minas Gerais,Sudeste,6740.85,7500
Loja 211,Minas Gerais,Sudeste,7199.34,7200
Loja 212,Amazonas,Norte,8294.32,7200
Loja 213,Santa Catarina,Sul,8619.23,7000
Loja 214,Piauí,Nordeste,7586.16,7500
Loja 215,São Paulo,Sudeste,6638.4,8200
Loja 216,Roraima,Norte,6020.87,8200
Loja 217,Roraima,Norte,6061.81,8200
Loja 218,Maranhão,Nordeste,9993.74,7500
Loja 219,Piauí,Nordeste,6481.1,8000
Loja 220,Amapá,Norte,8149.14,7500
Loja 221,Bahia,Nordeste,6530.12,8500
Loja 222,Pernambuco,Nordeste,7765.15,8500
Loja 223,Minas Gerais,Sudeste,7005.15,7000
Loja 224,São Paulo,Sudeste,9383.83,7000
Loja 225,Rio de Janeiro,Sudeste,6070.38,7000
Loja 226,Goiás,Centro-Oeste,8531.31,7800
Loja 227,Paraíba,Nordeste,8239.66,7000
Loja 228,Rio Grande do Sul,Sul,7011.85,8000
Loja 229,São Paulo,Sudeste,7337.31,7200
Loja 230,Ceará,Nordeste,8987.29,8500
Loja 231,Piauí,Nordeste,7099.88,7200
Loja 232,Alagoas,Nordeste,9864.05,8500
Loja 233,Maranhão,Nordeste,7132.72,8000
Loja 234,Paraíba,Nordeste,6900.59,7500
Loja 235,Roraima,Norte,7813.87,7200
Loja 236,Roraima,Norte,7265.23,7000
Loja 237,Pernambuco,Nordeste,7694.34,7500
Loja 238,Rio de Janeiro,Sudeste,8528.72,8500
Loja 239,Paraíba,Nordeste,8620.92,8500
Loja 240,Sergipe,Nordeste,6710.54,7500
Loja 241,Rio Grande do Sul,Sul,8265.14,7800
Loja 242,Pernambuco,Nordeste,6094.24,8200
Loja 243,Sergipe,Nordeste,8074.97,8500
Loja 244,Sergipe,Nordeste,9515.71,8200
Loja 245,Mato Grosso,Centro-Oeste,6690.07,7000
Loja 246,Maranhão,Nordeste,7693.69,7500
Loja 247,Amapá,Norte,7776.27,7000
Loja 248,Mato Grosso,Centro-Oeste,7514.49,8500
Loja 249,Alagoas,Nordeste,8153.71,7800
Loja 250,Piauí,Nordeste,8149.1,8200
Loja 251,São Paulo,Sudeste,6821.13,7500
Loja 252,Amapá,Norte,7071.59,7200
Loja 253,Ceará,Nordeste,9550.34,8000
Loja 254,Goiás,Centro-Oeste,6458.25,8500
Loja 255,Acre,Norte,6022.78,7800
Loja 256,Mato Grosso,Centro-Oeste,6216.35,7000
Loja 257,Maranhão,Nordeste,6728.83,7200
Loja 258,Rio Grande do Sul,Sul,6288.71,7000
Loja 259,Pará,Norte,6118.85,8000
Loja 260,Tocantins,Norte,7868.72,8500
Loja 261,Alagoas,Nordeste,8208.93,7000
Loja 262,Amazonas,Norte,6178.23,7500
Loja 263,Rio Grande do Norte,Nordeste,9560.76,7200
Loja 264,Ceará,Nordeste,7772.77,8500
Loja 265,Bahia,Nordeste,7072.72,7500
Loja 266,Alagoas,Nordeste,6225.49,7200
Loja 267,Rondônia,Norte,8307.03,8500
Loja 268,Amapá,Norte,7727.92,7000
Loja 269,Sergipe,Nordeste,8939.54,7500
Loja 270,Rio Grande do Norte,Nordeste,6020.6,7000
Loja 271,Rio Grande do Sul,Sul,6693.56,7500
Loja 272,Goiás,Centro-Oeste,9452.22,7200
Loja 273,Rio Grande do Norte,Nordeste,9745.72,7000
Loja 274,Sergipe,Nordeste,6865.16,7000
Loja 275,Mato Grosso,Centro-Oeste,6951.02,7800
Loja 276,Goiás,Centro-Oeste,9137.6,8200
Loja 277,Rio de Janeiro,Sudeste,6529.22,7000
Loja 278,Rio Grande do Sul,Sul,6483.28,7800
Loja 279,Minas Gerais,Sudeste,8194.04,8000
Loja 280,Mato Grosso,Centro-Oeste,6724.62,8000
Loja 281,Alagoas,Nordeste,6369.33,7500
Loja 282,Roraima,Norte,8193.36,8200
Loja 283,Rondônia,Norte,6374.29,8000
Loja 284,Rio Grande do Sul,Sul,8427.78,8200
Loja 285,Ceará,Nordeste,6541.61,7000
Loja 286,Rondônia,Norte,8369.06,7500
Loja 287,Mato Grosso,Centro-Oeste,7745.74,7800
Loja 288,Amazonas,Norte,6445.94,8500
Loja 289,Pará,Norte,8930.43,8000
Loja 290,São Paulo,Sudeste,7337.74,8500
Loja 291,Acre,Norte,6712.71,7000
Loja 292,Ceará,Nordeste,7041.65,8000
Loja 293,Rio de Janeiro,Sudeste,9964.63,8200
Loja 294,São Paulo,Sudeste,8308.54,7800
Loja 295,Rio de Janeiro,Sudeste,6865.61,8500
Loja 296,Amapá,Norte,9832.57,8500
Loja 297,Rio de Janeiro,Sudeste,8773.85,7500
Loja 298,Goiás,Centro-Oeste,8043.04,8000
Loja 299,Pará,Norte,9412.94,7800
Loja 300,Goiás,Centro-Oeste,7017.08,7500
Loja 301,Santa Catarina,Sul,7433.41,8200
Loja 302,São Paulo,Sudeste,9049.91,7000
Loja 303,Mato Grosso do Sul,Centro-Oeste,7067.87,7200
Loja 304,Tocantins,Norte,9750.17,7200
Loja 305,Ceará,Nordeste,9822.96,8000
Loja 306,Paraíba,Nordeste,6026.33,8500
Loja 307,Minas Gerais,Sudeste,7711.93,8000
Loja 308,Piauí,Nordeste,9107.47,7000
Loja 309,Tocantins,Norte,9586.99,7800
Loja 310,Mato Grosso,Centro-Oeste,8663.83,7000
Loja 311,Mato Grosso,Centro-Oeste,9025.85,8000
Loja 312,Sergipe,Nordeste,9926.31,8000
Loja 313,Amapá,Norte,7908.14,8000
