Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6300.65,7000
Loja 2,Amapá,Norte,9368.23,8000
Loja 3,Acre,Norte,6813.11,7000
Loja 4,Bahia,Nordeste,8205.56,8200
Loja 5,Alagoas,Nordeste,8317.06,8200
Loja 6,Roraima,Norte,8692.31,7200
Loja 7,Santa Catarina,Sul,7892.32,8500
Loja 8,Bahia,Nordeste,6738.49,7500
Loja 9,Tocantins,Norte,9256.25,8000
Loja 10,Rondônia,Norte,8591.44,7200
Loja 11,Espírito Santo,Sudeste,9377.4,7200
Loja 12,Amapá,Norte,6910.5,7500
Loja 13,Paraná,Sul,9586.07,7800
Loja 14,Bahia,Nordeste,8626.95,7000
Loja 15,Mato Grosso,Centro-Oeste,6276.12,8500
Loja 16,Pernambuco,Nordeste,9514.87,7500
Loja 17,Rio Grande do Sul,Sul,6773.65,8500
Loja 18,Santa Catarina,Sul,8015.73,8000
Loja 19,Amapá,Norte,7808.82,8500
Loja 20,Pará,Norte,9635.55,7000
Loja 21,Maranhão,Nordeste,8078.62,8200
Loja 22,Paraíba,Nordeste,9728.24,7800
Loja 23,Tocantins,Norte,6795.25,7500
Loja 24,Mato Grosso,Centro-Oeste,9883.4,7200
Loja 25,Santa Catarina,Sul,6610.73,8200
Loja 26,Tocantins,Norte,6098.99,8200
Loja 27,Pará,Norte,6386.65,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8601.32,8200
Loja 29,Espírito Santo,Sudeste,6424.36,8200
Loja 30,Rio de Janeiro,Sudeste,8708.73,7000
Loja 31,Minas Gerais,Sudeste,7297.32,7200
Loja 32,Goiás,Centro-Oeste,7530.2,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6076.24,7500
Loja 34,Piauí,Nordeste,9468.76,7200
Loja 35,Minas Gerais,Sudeste,7668.02,7500
Loja 36,Pernambuco,Nordeste,6962.92,7000
Loja 37,Santa Catarina,Sul,9550.71,7500
Loja 38,Pará,Norte,7460.21,8200
Loja 39,Piauí,Nordeste,8084.99,7200
Loja 40,Rondônia,Norte,8463.61,7500
Loja 41,Rio Grande do Sul,Sul,6922.5,7800
Loja 42,Amapá,Norte,8292.05,7000
Loja 43,Alagoas,Nordeste,6103.94,7200
Loja 44,Espírito Santo,Sudeste,8013.7,7800
Loja 45,Pará,Norte,8561.21,7500
Loja 46,Espírito Santo,Sudeste,9341.88,7500
Loja 47,Rio Grande do Sul,Sul,7778.18,7800
Loja 48,Acre,Norte,6369.08,8500
Loja 49,Rondônia,Norte,9059.41,7000
Loja 50,Roraima,Norte,6788.37,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6092.81,8500
Loja 52,Acre,Norte,6619.78,8200
Loja 53,Maranhão,Nordeste,9114.17,8000
Loja 54,São Paulo,Sudeste,7493.19,7500
Loja 55,Ceará,Nordeste,6684.21,7200
Loja 56,Rio Grande do Norte,Nordeste,8515.27,8500
Loja 57,Mato Grosso,Centro-Oeste,6715.03,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9023.25,7800
Loja 59,Paraíba,Nordeste,9210.69,8200
Loja 60,Santa Catarina,Sul,6569.76,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7150.7,8200
Loja 62,Goiás,Centro-Oeste,9690.22,7800
Loja 63,Rondônia,Norte,8818.39,8500
Loja 64,Piauí,Nordeste,7037.89,8200
Loja 65,Amazonas,Norte,9827.38,7000
Loja 66,Espírito Santo,Sudeste,8734.31,8000
Loja 67,Santa Catarina,Sul,8903.89,7000
Loja 68,Piauí,Nordeste,7896.24,8500
Loja 69,Minas Gerais,Sudeste,6975.23,7800
Loja 70,Rondônia,Norte,6519.45,8000
Loja 71,Rio Grande do Sul,Sul,6748.64,8000
Loja 72,Espírito Santo,Sudeste,8181.32,8500
Loja 73,Bahia,Nordeste,7400.25,8200
Loja 74,Paraná,Sul,8190.03,7000
Loja 75,Pará,Norte,8265.21,8500
Loja 76,Ceará,Nordeste,7159.91,8500
Loja 77,Goiás,Centro-Oeste,8556.46,7200
Loja 78,Espírito Santo,Sudeste,7396.75,7500
Loja 79,Pará,Norte,8307.24,8200
Loja 80,Goiás,Centro-Oeste,7205.58,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6030.79,8500
Loja 82,Mato Grosso,Centro-Oeste,7210.41,7500
Loja 83,Goiás,Centro-Oeste,9414.87,7800
Loja 84,Rio Grande do Sul,Sul,6559.26,7800
Loja 85,Amazonas,Norte,9292.95,7800
Loja 86,Mato Grosso,Centro-Oeste,9031.18,8000
Loja 87,Rio Grande do Sul,Sul,7548.74,8500
Loja 88,Mato Grosso,Centro-Oeste,7282.69,7200
Loja 89,Maranhão,Nordeste,7437.18,8000
Loja 90,Rio Grande do Norte,Nordeste,7200.78,7000
Loja 91,Santa Catarina,Sul,7761.94,7800
Loja 92,Rondônia,Norte,8391.19,7500
Loja 93,Mato Grosso,Centro-Oeste,6853.67,8200
Loja 94,Bahia,Nordeste,8552.02,8500
Loja 95,Rio de Janeiro,Sudeste,7943.21,8500
Loja 96,Sergipe,Nordeste,9020.05,7500
Loja 97,Roraima,Norte,8231.55,7500
Loja 98,Alagoas,Nordeste,6851.5,7000
Loja 99,Rio Grande do Norte,Nordeste,7310.53,8200
Loja 100,Santa Catarina,Sul,6333.73,7200
Loja 101,Rio Grande do Norte,Nordeste,6765.26,7800
Loja 102,Santa Catarina,Sul,7581.63,8200
Loja 103,Pernambuco,Nordeste,9144.12,7500
Loja 104,Minas Gerais,Sudeste,7740.15,8000
Loja 105,Alagoas,Nordeste,6129.82,8500
Loja 106,Espírito Santo,Sudeste,7741.98,8200
Loja 107,Piauí,Nordeste,8304.24,7000
Loja 108,Tocantins,Norte,6220.84,8000
Loja 109,Rio de Janeiro,Sudeste,7294.03,8200
Loja 110,Amazonas,Norte,7887.85,7800
Loja 111,Ceará,Nordeste,6941.43,7800
Loja 112,Rio Grande do Sul,Sul,8580.15,7800
Loja 113,Paraná,Sul,8308.02,8200
Loja 114,Goiás,Centro-Oeste,7400.65,8000
Loja 115,Rio Grande do Norte,Nordeste,9708.59,8200
Loja 116,Rio Grande do Norte,Nordeste,6350.8,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7508.17,8500
Loja 118,Roraima,Norte,6509.56,7200
Loja 119,Piauí,Nordeste,7038.86,8000
Loja 120,Rio Grande do Sul,Sul,7302.44,8200
Loja 121,Bahia,Nordeste,6707.84,7200
Loja 122,Santa Catarina,Sul,7607.39,7500
Loja 123,Minas Gerais,Sudeste,9656.14,7200
Loja 124,Rio de Janeiro,Sudeste,6494.93,8500
Loja 125,Mato Grosso,Centro-Oeste,6885.37,8200
Loja 126,Alagoas,Nordeste,7995.55,8200
Loja 127,Roraima,Norte,7829.02,8500
Loja 128,Alagoas,Nordeste,6255.08,7800
Loja 129,Mato Grosso,Centro-Oeste,9048.26,7500
Loja 130,Alagoas,Nordeste,6233.12,8000
Loja 131,Pará,Norte,8234.97,8200
Loja 132,Pernambuco,Nordeste,7232.26,7800
Loja 133,Ceará,Nordeste,6886.33,7500
Loja 134,Santa Catarina,Sul,7199.8,7500
Loja 135,Rio Grande do Norte,Nordeste,9020.23,8200
Loja 136,Espírito Santo,Sudeste,8981.82,8200
Loja 137,Minas Gerais,Sudeste,9559.27,8500
Loja 138,Rondônia,Norte,6905.34,8200
Loja 139,Amazonas,Norte,7803.08,7200
Loja 140,Ceará,Nordeste,7371.75,7500
Loja 141,Tocantins,Norte,9849.3,8200
Loja 142,Mato Grosso,Centro-Oeste,8801.22,8500
Loja 143,Rondônia,Norte,7820.55,8000
Loja 144,Maranhão,Nordeste,6155.13,7200
Loja 145,Alagoas,Nordeste,8367.59,7500
Loja 146,Goiás,Centro-Oeste,8568.08,8200
Loja 147,Santa Catarina,Sul,7681.61,8500
Loja 148,Mato Grosso,Centro-Oeste,6101.56,8500
Loja 149,Paraná,Sul,8596.7,7000
Loja 150,Bahia,Nordeste,8891.76,7500
Loja 151,Paraná,Sul,9254.04,7500
Loja 152,São Paulo,Sudeste,7352.4,7200
Loja 153,Goiás,Centro-Oeste,6889.36,8500
Loja 154,Roraima,Norte,7123.95,7500
Loja 155,Alagoas,Nordeste,9105.11,7200
Loja 156,Pernambuco,Nordeste,6691.14,7200
Loja 157,Amazonas,Norte,8726.3,7800
Loja 158,Espírito Santo,Sudeste,8818.9,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,9319.39,8200
Loja 160,Paraná,Sul,7321.61,7200
Loja 161,Rio de Janeiro,Sudeste,6969.7,8200
Loja 162,Ceará,Nordeste,7908.14,8000
Loja 163,Rondônia,Norte,9179.79,7800
Loja 164,Rio Grande do Norte,Nordeste,7828.22,7800
Loja 165,Rio Grande do Sul,Sul,8742.4,7500
Loja 166,Espírito Santo,Sudeste,7716.18,8500
Loja 167,Pernambuco,Nordeste,6264.36,7200
Loja 168,Amapá,Norte,9695.92,7500
Loja 169,Maranhão,Nordeste,7009.4,7200
Loja 170,Rio de Janeiro,Sudeste,7000.98,8000
Loja 171,Ceará,Nordeste,9134.93,8000
Loja 172,Espírito Santo,Sudeste,8922.1,7200
Loja 173,Piauí,Nordeste,6247.61,7000
Loja 174,Santa Catarina,Sul,8040.98,7000
Loja 175,Espírito Santo,Sudeste,8919.86,8200
Loja 176,Roraima,Norte,7535.74,7500
Loja 177,Sergipe,Nordeste,9670.92,8200
Loja 178,Tocantins,Norte,6351.66,7000
Loja 179,Tocantins,Norte,9990.53,8000
Loja 180,Maranhão,Nordeste,9271.34,7500
Loja 181,Mato Grosso,Centro-Oeste,7827.04,8200
Loja 182,Pernambuco,Nordeste,6239.21,8500
Loja 183,Acre,Norte,6587.94,8500
Loja 184,Rio Grande do Norte,Nordeste,8370.31,7200
Loja 185,Bahia,Nordeste,8483.25,8200
Loja 186,Rio Grande do Norte,Nordeste,6940.31,7000
Loja 187,Paraíba,Nordeste,8864.34,8200
Loja 188,Rondônia,Norte,9405.14,7000
Loja 189,Minas Gerais,Sudeste,8856.27,8200
Loja 190,São Paulo,Sudeste,6587.78,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,8096.53,7500
Loja 192,Ceará,Nordeste,6959.89,8200
Loja 193,Bahia,Nordeste,6067.26,8200
Loja 194,Amapá,Norte,7199.04,7800
Loja 195,Ceará,Nordeste,6311.21,8200
Loja 196,Espírito Santo,Sudeste,8892.31,8000
Loja 197,Ceará,Nordeste,6975.07,8000
Loja 198,Rio de Janeiro,Sudeste,7170.52,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,7584.6,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,8877.61,8000
Loja 201,São Paulo,Sudeste,7437.13,7000
Loja 202,Santa Catarina,Sul,6607.88,8000
Loja 203,Piauí,Nordeste,9251.45,7200
Loja 204,Ceará,Nordeste,9928.92,7800
Loja 205,Espírito Santo,Sudeste,8875.52,7000
Loja 206,Maranhão,Nordeste,9175.23,8200
Loja 207,Paraíba,Nordeste,6380.27,7000
Loja 208,Pará,Norte,9057.35,7200
Loja 209,Alagoas,Nordeste,6645.55,8200
Loja 210,Minas Gerais,Sudeste,8312.05,7500
Loja 211,Minas Gerais,Sudeste,6263.08,7200
Loja 212,Amazonas,Norte,9142.76,7200
Loja 213,Santa Catarina,Sul,7771.11,7000
Loja 214,Piauí,Nordeste,9306.64,7500
Loja 215,São Paulo,Sudeste,9653.52,8200
Loja 216,Roraima,Norte,6092.61,8200
Loja 217,Roraima,Norte,7938.63,8200
Loja 218,Maranhão,Nordeste,9481.08,7500
Loja 219,Piauí,Nordeste,8168.81,8000
Loja 220,Amapá,Norte,9704.37,7500
Loja 221,Bahia,Nordeste,8193.5,8500
Loja 222,Pernambuco,Nordeste,6936.87,8500
Loja 223,Minas Gerais,Sudeste,6389.36,7000
Loja 224,São Paulo,Sudeste,8561.08,7000
Loja 225,Rio de Janeiro,Sudeste,6872.8,7000
Loja 226,Goiás,Centro-Oeste,6096.15,7800
Loja 227,Paraíba,Nordeste,7127.83,7000
Loja 228,Rio Grande do Sul,Sul,8650.89,8000
Loja 229,São Paulo,Sudeste,8038.45,7200
Loja 230,Ceará,Nordeste,6436.59,8500
Loja 231,Piauí,Nordeste,7374.07,7200
Loja 232,Alagoas,Nordeste,7701.75,8500
Loja 233,Maranhão,Nordeste,6757.46,8000
Loja 234,Paraíba,Nordeste,6181.1,7500
Loja 235,Roraima,Norte,7540.66,7200
Loja 236,Roraima,Norte,9240.25,7000
Loja 237,Pernambuco,Nordeste,7093.98,7500
Loja 238,Rio de Janeiro,Sudeste,7092.35,8500
Loja 239,Paraíba,Nordeste,7845.79,8500
Loja 240,Sergipe,Nordeste,6802.89,7500
Loja 241,Rio Grande do Sul,Sul,9595.73,7800
Loja 242,Pernambuco,Nordeste,7719.66,8200
Loja 243,Sergipe,Nordeste,7341.97,8500
Loja 244,Sergipe,Nordeste,9907.41,8200
Loja 245,Mato Grosso,Centro-Oeste,9099.91,7000
Loja 246,Maranhão,Nordeste,9920.92,7500
Loja 247,Amapá,Norte,8332.71,7000
Loja 248,Mato Grosso,Centro-Oeste,6416.12,8500
Loja 249,Alagoas,Nordeste,9162.96,7800
Loja 250,Piauí,Nordeste,7967.03,8200
Loja 251,São Paulo,Sudeste,7684.38,7500
Loja 252,Amapá,Norte,8882.13,7200
Loja 253,Ceará,Nordeste,8590.23,8000
Loja 254,Goiás,Centro-Oeste,9945.43,8500
Loja 255,Acre,Norte,8790.91,7800
Loja 256,Mato Grosso,Centro-Oeste,7947.11,7000
Loja 257,Maranhão,Nordeste,7947.73,7200
Loja 258,Rio Grande do Sul,Sul,6875.01,7000
Loja 259,Pará,Norte,6200.64,8000
Loja 260,Tocantins,Norte,6461.93,8500
Loja 261,Alagoas,Nordeste,7944.43,7000
Loja 262,Amazonas,Norte,8100.56,7500
Loja 263,Rio Grande do Norte,Nordeste,6369.68,7200
Loja 264,Ceará,Nordeste,9934.22,8500
Loja 265,Bahia,Nordeste,9250.83,7500
Loja 266,Alagoas,Nordeste,7637.67,7200
Loja 267,Rondônia,Norte,7770.34,8500
Loja 268,Amapá,Norte,9361.69,7000
