Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7221.24,7000
Loja 2,Amapá,Norte,6605.11,8000
Loja 3,Acre,Norte,8114.74,7000
Loja 4,Bahia,Nordeste,8225.2,8200
Loja 5,Alagoas,Nordeste,8032.21,8200
Loja 6,Roraima,Norte,9764.91,7200
Loja 7,Santa Catarina,Sul,7737.15,8500
Loja 8,Bahia,Nordeste,7703.7,7500
Loja 9,Tocantins,Norte,8334.18,8000
Loja 10,Rondônia,Norte,8853.03,7200
Loja 11,Espírito Santo,Sudeste,7500.15,7200
Loja 12,Amapá,Norte,7654.02,7500
Loja 13,Paraná,Sul,9577.62,7800
Loja 14,Bahia,Nordeste,9160.64,7000
Loja 15,Mato Grosso,Centro-Oeste,6632.4,8500
Loja 16,Pernambuco,Nordeste,8287.11,7500
Loja 17,Rio Grande do Sul,Sul,9187.27,8500
Loja 18,Santa Catarina,Sul,7537.34,8000
Loja 19,Amapá,Norte,8895.87,8500
Loja 20,Pará,Norte,9724.79,7000
Loja 21,Maranhão,Nordeste,8464.11,8200
Loja 22,Paraíba,Nordeste,8717.02,7800
Loja 23,Tocantins,Norte,6663.32,7500
Loja 24,Mato Grosso,Centro-Oeste,7089.92,7200
Loja 25,Santa Catarina,Sul,6829.11,8200
Loja 26,Tocantins,Norte,7431.96,8200
Loja 27,Pará,Norte,7796.89,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6739.44,8200
Loja 29,Espírito Santo,Sudeste,9865.19,8200
Loja 30,Rio de Janeiro,Sudeste,6187.68,7000
Loja 31,Minas Gerais,Sudeste,9340.21,7200
Loja 32,Goiás,Centro-Oeste,9708.21,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7600.51,7500
Loja 34,Piauí,Nordeste,7001.44,7200
Loja 35,Minas Gerais,Sudeste,7030.51,7500
Loja 36,Pernambuco,Nordeste,9379.79,7000
Loja 37,Santa Catarina,Sul,7855.0,7500
Loja 38,Pará,Norte,8575.22,8200
Loja 39,Piauí,Nordeste,7622.34,7200
Loja 40,Rondônia,Norte,9153.91,7500
Loja 41,Rio Grande do Sul,Sul,9502.62,7800
Loja 42,Amapá,Norte,7656.56,7000
Loja 43,Alagoas,Nordeste,9585.73,7200
Loja 44,Espírito Santo,Sudeste,6290.75,7800
Loja 45,Pará,Norte,7740.39,7500
Loja 46,Espírito Santo,Sudeste,6061.83,7500
Loja 47,Rio Grande do Sul,Sul,8748.3,7800
Loja 48,Acre,Norte,6325.63,8500
Loja 49,Rondônia,Norte,8194.4,7000
Loja 50,Roraima,Norte,9566.64,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7832.5,8500
Loja 52,Acre,Norte,6508.77,8200
Loja 53,Maranhão,Nordeste,7582.76,8000
Loja 54,São Paulo,Sudeste,7467.21,7500
Loja 55,Ceará,Nordeste,7993.18,7200
Loja 56,Rio Grande do Norte,Nordeste,9482.09,8500
Loja 57,Mato Grosso,Centro-Oeste,7983.53,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7949.85,7800
Loja 59,Paraíba,Nordeste,8871.61,8200
Loja 60,Santa Catarina,Sul,6316.52,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7805.81,8200
Loja 62,Goiás,Centro-Oeste,6956.98,7800
Loja 63,Rondônia,Norte,7034.63,8500
Loja 64,Piauí,Nordeste,8999.2,8200
Loja 65,Amazonas,Norte,8746.9,7000
Loja 66,Espírito Santo,Sudeste,7530.97,8000
Loja 67,Santa Catarina,Sul,7919.66,7000
Loja 68,Piauí,Nordeste,6934.84,8500
Loja 69,Minas Gerais,Sudeste,6837.12,7800
Loja 70,Rondônia,Norte,6593.9,8000
Loja 71,Rio Grande do Sul,Sul,7441.7,8000
Loja 72,Espírito Santo,Sudeste,7636.85,8500
Loja 73,Bahia,Nordeste,9169.26,8200
Loja 74,Paraná,Sul,9161.6,7000
Loja 75,Pará,Norte,7687.07,8500
Loja 76,Ceará,Nordeste,6312.11,8500
Loja 77,Goiás,Centro-Oeste,8238.37,7200
Loja 78,Espírito Santo,Sudeste,6450.8,7500
Loja 79,Pará,Norte,7713.82,8200
Loja 80,Goiás,Centro-Oeste,6089.36,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6892.06,8500
Loja 82,Mato Grosso,Centro-Oeste,8840.25,7500
Loja 83,Goiás,Centro-Oeste,6053.37,7800
Loja 84,Rio Grande do Sul,Sul,7046.22,7800
Loja 85,Amazonas,Norte,7766.83,7800
Loja 86,Mato Grosso,Centro-Oeste,7859.77,8000
Loja 87,Rio Grande do Sul,Sul,8530.72,8500
Loja 88,Mato Grosso,Centro-Oeste,7759.11,7200
Loja 89,Maranhão,Nordeste,6493.06,8000
Loja 90,Rio Grande do Norte,Nordeste,9259.27,7000
Loja 91,Santa Catarina,Sul,6708.36,7800
Loja 92,Rondônia,Norte,9680.43,7500
Loja 93,Mato Grosso,Centro-Oeste,7983.3,8200
Loja 94,Bahia,Nordeste,9664.66,8500
Loja 95,Rio de Janeiro,Sudeste,8236.96,8500
Loja 96,Sergipe,Nordeste,7790.58,7500
Loja 97,Roraima,Norte,9572.81,7500
Loja 98,Alagoas,Nordeste,9595.92,7000
Loja 99,Rio Grande do Norte,Nordeste,9026.91,8200
Loja 100,Santa Catarina,Sul,7778.82,7200
Loja 101,Rio Grande do Norte,Nordeste,9473.49,7800
Loja 102,Santa Catarina,Sul,7958.04,8200
Loja 103,Pernambuco,Nordeste,9781.51,7500
Loja 104,Minas Gerais,Sudeste,7110.08,8000
Loja 105,Alagoas,Nordeste,8964.82,8500
Loja 106,Espírito Santo,Sudeste,7082.57,8200
Loja 107,Piauí,Nordeste,9752.47,7000
Loja 108,Tocantins,Norte,8400.79,8000
Loja 109,Rio de Janeiro,Sudeste,6584.19,8200
Loja 110,Amazonas,Norte,9545.08,7800
Loja 111,Ceará,Nordeste,8214.62,7800
Loja 112,Rio Grande do Sul,Sul,7839.75,7800
Loja 113,Paraná,Sul,7487.7,8200
Loja 114,Goiás,Centro-Oeste,8675.81,8000
Loja 115,Rio Grande do Norte,Nordeste,7305.52,8200
Loja 116,Rio Grande do Norte,Nordeste,8572.99,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9545.76,8500
Loja 118,Roraima,Norte,6886.6,7200
Loja 119,Piauí,Nordeste,8878.47,8000
Loja 120,Rio Grande do Sul,Sul,7699.83,8200
Loja 121,Bahia,Nordeste,6211.62,7200
Loja 122,Santa Catarina,Sul,9436.74,7500
Loja 123,Minas Gerais,Sudeste,6283.74,7200
