Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9536.77,7000
Loja 2,Amazonas,Norte,6602.94,7500
Loja 3,São Paulo,Sudeste,6599.41,8500
Loja 4,Minas Gerais,Sudeste,7249.77,7000
Loja 5,Pernambuco,Nordeste,8513.81,8000
Loja 6,Bahia,Nordeste,7828.48,8200
Loja 7,Paraíba,Nordeste,8807.15,7200
Loja 8,Roraima,Norte,7411.74,7800
Loja 9,Santa Catarina,Sul,8602.55,7200
Loja 10,Sergipe,Nordeste,7063.57,7800
Loja 11,Sergipe,Nordeste,8340.37,7200
Loja 12,Pernambuco,Nordeste,7058.97,8000
Loja 13,Amapá,Norte,6847.15,8000
Loja 14,Rio Grande do Sul,Sul,8577.36,7200
Loja 15,Espírito Santo,Sudeste,9580.33,7200
Loja 16,Ceará,Nordeste,9278.24,7000
Loja 17,Pará,Norte,8108.83,8200
Loja 18,Mato Grosso,Centro-Oeste,9160.53,8000
Loja 19,Paraná,Sul,8507.93,7500
Loja 20,Minas Gerais,Sudeste,7584.24,8200
Loja 21,Paraíba,Nordeste,6484.75,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8021.13,8000
Loja 23,Rondônia,Norte,7744.39,7800
Loja 24,Santa Catarina,Sul,6144.49,8500
Loja 25,Ceará,Nordeste,8787.62,7000
Loja 26,Mato Grosso,Centro-Oeste,9041.8,7800
Loja 27,Piauí,Nordeste,9682.1,8000
Loja 28,Espírito Santo,Sudeste,7252.39,8200
Loja 29,Maranhão,Nordeste,6054.19,7500
Loja 30,Amapá,Norte,7624.26,7500
Loja 31,Roraima,Norte,6708.52,8200
Loja 32,Alagoas,Nordeste,8203.93,7000
Loja 33,Amazonas,Norte,7933.89,7000
Loja 34,Maranhão,Nordeste,8073.56,7000
Loja 35,Pernambuco,Nordeste,9837.45,8000
Loja 36,Ceará,Nordeste,6746.94,8500
Loja 37,Piauí,Nordeste,6002.12,7500
Loja 38,Rio Grande do Sul,Sul,6310.64,8000
Loja 39,Piauí,Nordeste,6700.23,8000
Loja 40,Roraima,Norte,6763.8,8200
