Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9221.18,7000
Loja 2,Amapá,Norte,7724.42,8000
Loja 3,Acre,Norte,7875.24,7000
Loja 4,Bahia,Nordeste,7859.89,8200
Loja 5,Alagoas,Nordeste,8780.46,8200
Loja 6,Roraima,Norte,8404.19,7200
Loja 7,Santa Catarina,Sul,9093.12,8500
Loja 8,Bahia,Nordeste,6877.66,7500
Loja 9,Tocantins,Norte,8750.7,8000
Loja 10,Rondônia,Norte,7157.8,7200
Loja 11,Espírito Santo,Sudeste,7592.92,7200
Loja 12,Amapá,Norte,9006.61,7500
Loja 13,Paraná,Sul,8709.83,7800
Loja 14,Bahia,Nordeste,7995.3,7000
Loja 15,Mato Grosso,Centro-Oeste,7753.93,8500
Loja 16,Pernambuco,Nordeste,8298.18,7500
Loja 17,Rio Grande do Sul,Sul,6416.13,8500
Loja 18,Santa Catarina,Sul,7322.88,8000
Loja 19,Amapá,Norte,6634.15,8500
Loja 20,Pará,Norte,9199.45,7000
Loja 21,Maranhão,Nordeste,7418.8,8200
Loja 22,Paraíba,Nordeste,9145.22,7800
Loja 23,Tocantins,Norte,6967.09,7500
Loja 24,Mato Grosso,Centro-Oeste,9600.48,7200
Loja 25,Santa Catarina,Sul,6851.01,8200
Loja 26,Tocantins,Norte,9923.65,8200
Loja 27,Pará,Norte,9726.91,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9752.25,8200
Loja 29,Espírito Santo,Sudeste,9260.69,8200
Loja 30,Rio de Janeiro,Sudeste,6840.09,7000
Loja 31,Minas Gerais,Sudeste,8953.63,7200
Loja 32,Goiás,Centro-Oeste,9382.76,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9050.92,7500
Loja 34,Piauí,Nordeste,7986.91,7200
Loja 35,Minas Gerais,Sudeste,8637.41,7500
Loja 36,Pernambuco,Nordeste,6209.13,7000
Loja 37,Santa Catarina,Sul,6108.43,7500
Loja 38,Pará,Norte,6762.34,8200
Loja 39,Piauí,Nordeste,9411.6,7200
Loja 40,Rondônia,Norte,8449.52,7500
Loja 41,Rio Grande do Sul,Sul,8015.01,7800
Loja 42,Amapá,Norte,7975.24,7000
Loja 43,Alagoas,Nordeste,7819.01,7200
Loja 44,Espírito Santo,Sudeste,7015.74,7800
Loja 45,Pará,Norte,9058.99,7500
Loja 46,Espírito Santo,Sudeste,7811.32,7500
Loja 47,Rio Grande do Sul,Sul,8005.45,7800
Loja 48,Acre,Norte,8547.39,8500
Loja 49,Rondônia,Norte,8757.79,7000
Loja 50,Roraima,Norte,6272.0,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9588.25,8500
Loja 52,Acre,Norte,7657.83,8200
Loja 53,Maranhão,Nordeste,9463.1,8000
Loja 54,São Paulo,Sudeste,8587.51,7500
Loja 55,Ceará,Nordeste,7892.92,7200
Loja 56,Rio Grande do Norte,Nordeste,9595.42,8500
Loja 57,Mato Grosso,Centro-Oeste,7397.78,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8256.55,7800
Loja 59,Paraíba,Nordeste,9907.41,8200
Loja 60,Santa Catarina,Sul,7969.6,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7171.65,8200
Loja 62,Goiás,Centro-Oeste,6900.83,7800
Loja 63,Rondônia,Norte,9289.23,8500
Loja 64,Piauí,Nordeste,8177.8,8200
Loja 65,Amazonas,Norte,6914.73,7000
Loja 66,Espírito Santo,Sudeste,8465.64,8000
Loja 67,Santa Catarina,Sul,8126.31,7000
Loja 68,Piauí,Nordeste,6164.01,8500
Loja 69,Minas Gerais,Sudeste,7204.63,7800
Loja 70,Rondônia,Norte,7177.77,8000
Loja 71,Rio Grande do Sul,Sul,7775.98,8000
Loja 72,Espírito Santo,Sudeste,7102.78,8500
Loja 73,Bahia,Nordeste,6520.44,8200
Loja 74,Paraná,Sul,8508.63,7000
Loja 75,Pará,Norte,6058.31,8500
Loja 76,Ceará,Nordeste,7271.46,8500
Loja 77,Goiás,Centro-Oeste,9078.01,7200
Loja 78,Espírito Santo,Sudeste,7112.31,7500
Loja 79,Pará,Norte,8164.61,8200
Loja 80,Goiás,Centro-Oeste,8360.97,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9449.26,8500
Loja 82,Mato Grosso,Centro-Oeste,7421.05,7500
Loja 83,Goiás,Centro-Oeste,7741.18,7800
Loja 84,Rio Grande do Sul,Sul,6326.3,7800
Loja 85,Amazonas,Norte,8707.2,7800
Loja 86,Mato Grosso,Centro-Oeste,9135.45,8000
Loja 87,Rio Grande do Sul,Sul,8988.74,8500
Loja 88,Mato Grosso,Centro-Oeste,7095.21,7200
Loja 89,Maranhão,Nordeste,6542.32,8000
Loja 90,Rio Grande do Norte,Nordeste,9079.38,7000
Loja 91,Santa Catarina,Sul,9471.73,7800
Loja 92,Rondônia,Norte,9113.61,7500
Loja 93,Mato Grosso,Centro-Oeste,6077.47,8200
Loja 94,Bahia,Nordeste,7024.57,8500
Loja 95,Rio de Janeiro,Sudeste,9902.48,8500
Loja 96,Sergipe,Nordeste,8549.47,7500
Loja 97,Roraima,Norte,9508.9,7500
Loja 98,Alagoas,Nordeste,9025.58,7000
Loja 99,Rio Grande do Norte,Nordeste,9553.26,8200
Loja 100,Santa Catarina,Sul,9551.53,7200
Loja 101,Rio Grande do Norte,Nordeste,6341.8,7800
Loja 102,Santa Catarina,Sul,8290.62,8200
Loja 103,Pernambuco,Nordeste,9115.91,7500
Loja 104,Minas Gerais,Sudeste,8347.9,8000
Loja 105,Alagoas,Nordeste,8025.9,8500
Loja 106,Espírito Santo,Sudeste,8206.22,8200
Loja 107,Piauí,Nordeste,6573.28,7000
Loja 108,Tocantins,Norte,6890.08,8000
Loja 109,Rio de Janeiro,Sudeste,8315.56,8200
Loja 110,Amazonas,Norte,6562.96,7800
