Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8870.49,7000
Loja 2,Amazonas,Norte,8349.14,7500
Loja 3,São Paulo,Sudeste,6122.32,8500
Loja 4,Minas Gerais,Sudeste,9117.41,7000
Loja 5,Pernambuco,Nordeste,8936.2,8000
Loja 6,Bahia,Nordeste,6091.83,8200
Loja 7,Paraíba,Nordeste,6459.51,7200
Loja 8,Roraima,Norte,6307.45,7800
Loja 9,Santa Catarina,Sul,7328.91,7200
Loja 10,Sergipe,Nordeste,6899.71,7800
Loja 11,Sergipe,Nordeste,7111.72,7200
Loja 12,Pernambuco,Nordeste,6358.02,8000
Loja 13,Amapá,Norte,7813.64,8000
Loja 14,Rio Grande do Sul,Sul,6377.52,7200
Loja 15,Espírito Santo,Sudeste,9547.12,7200
Loja 16,Ceará,Nordeste,9721.35,7000
Loja 17,Pará,Norte,7761.4,8200
Loja 18,Mato Grosso,Centro-Oeste,8532.45,8000
Loja 19,Paraná,Sul,9434.2,7500
Loja 20,Minas Gerais,Sudeste,8341.72,8200
Loja 21,Paraíba,Nordeste,9861.82,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7693.65,8000
Loja 23,Rondônia,Norte,7492.8,7800
Loja 24,Santa Catarina,Sul,9015.91,8500
Loja 25,Ceará,Nordeste,7103.49,7000
Loja 26,Mato Grosso,Centro-Oeste,9654.25,7800
Loja 27,Piauí,Nordeste,6651.2,8000
Loja 28,Espírito Santo,Sudeste,8702.25,8200
Loja 29,Maranhão,Nordeste,8272.48,7500
Loja 30,Amapá,Norte,9215.16,7500
Loja 31,Roraima,Norte,7944.2,8200
Loja 32,Alagoas,Nordeste,6850.29,7000
Loja 33,Amazonas,Norte,8446.55,7000
Loja 34,Maranhão,Nordeste,6661.84,7000
Loja 35,Pernambuco,Nordeste,8973.53,8000
Loja 36,Ceará,Nordeste,8511.78,8500
Loja 37,Piauí,Nordeste,7656.21,7500
Loja 38,Rio Grande do Sul,Sul,7913.98,8000
Loja 39,Piauí,Nordeste,9205.12,8000
Loja 40,Roraima,Norte,6321.4,8200
Loja 41,Rio Grande do Sul,Sul,6876.28,8200
Loja 42,Paraíba,Nordeste,8676.11,7000
Loja 43,Piauí,Nordeste,8892.73,7200
Loja 44,São Paulo,Sudeste,8787.38,7200
Loja 45,Amapá,Norte,7569.66,7000
Loja 46,Santa Catarina,Sul,9254.18,7500
Loja 47,Sergipe,Nordeste,7047.87,7800
Loja 48,Tocantins,Norte,8322.57,8000
Loja 49,Ceará,Nordeste,8196.56,8000
Loja 50,Santa Catarina,Sul,7135.31,8000
Loja 51,Rondônia,Norte,6354.69,8000
Loja 52,Pernambuco,Nordeste,8617.06,8000
Loja 53,Alagoas,Nordeste,9799.82,8200
Loja 54,Maranhão,Nordeste,6624.71,7800
Loja 55,Paraná,Sul,8601.39,8500
Loja 56,Espírito Santo,Sudeste,8833.28,7800
Loja 57,Maranhão,Nordeste,8353.35,7800
Loja 58,Bahia,Nordeste,8470.33,7500
Loja 59,Pará,Norte,6471.4,8200
Loja 60,Roraima,Norte,7109.73,7000
Loja 61,Paraíba,Nordeste,9689.25,8200
Loja 62,Amapá,Norte,9449.64,7800
Loja 63,Mato Grosso,Centro-Oeste,7568.29,7800
Loja 64,Bahia,Nordeste,6110.24,8000
Loja 65,Rio de Janeiro,Sudeste,8756.45,8500
Loja 66,Mato Grosso,Centro-Oeste,6571.44,7000
Loja 67,Paraná,Sul,7927.86,7200
Loja 68,Pernambuco,Nordeste,6174.93,8500
Loja 69,Mato Grosso,Centro-Oeste,6739.61,7500
Loja 70,Bahia,Nordeste,9549.82,7000
Loja 71,Rio Grande do Norte,Nordeste,8693.41,7800
Loja 72,Maranhão,Nordeste,6564.9,7500
Loja 73,Roraima,Norte,8310.51,8500
Loja 74,Alagoas,Nordeste,8840.06,7200
Loja 75,Minas Gerais,Sudeste,9809.75,8200
Loja 76,Santa Catarina,Sul,7391.73,7800
Loja 77,Amapá,Norte,7012.13,7200
Loja 78,Goiás,Centro-Oeste,8227.62,7000
Loja 79,Ceará,Nordeste,7539.48,8000
Loja 80,Roraima,Norte,9698.84,7000
Loja 81,Goiás,Centro-Oeste,8414.53,7000
Loja 82,Rio de Janeiro,Sudeste,8046.13,7200
Loja 83,Paraíba,Nordeste,7444.84,8200
Loja 84,Paraíba,Nordeste,8805.94,7000
Loja 85,Santa Catarina,Sul,6014.2,7000
Loja 86,Alagoas,Nordeste,6773.36,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,8751.53,8500
Loja 88,Mato Grosso,Centro-Oeste,6249.47,8000
Loja 89,Minas Gerais,Sudeste,6884.63,8000
Loja 90,Mato Grosso,Centro-Oeste,7018.11,8000
Loja 91,Amapá,Norte,7859.2,7800
Loja 92,Ceará,Nordeste,7833.84,8500
Loja 93,Rio Grande do Norte,Nordeste,6606.38,7800
Loja 94,Pará,Norte,7874.57,7800
Loja 95,Amazonas,Norte,9160.71,8000
Loja 96,Mato Grosso,Centro-Oeste,8155.73,7800
Loja 97,Pará,Norte,8317.43,7800
Loja 98,Amapá,Norte,8105.45,7800
Loja 99,Maranhão,Nordeste,9487.87,7800
Loja 100,Pernambuco,Nordeste,7025.27,8500
Loja 101,Bahia,Nordeste,9216.61,7000
Loja 102,Amapá,Norte,7739.92,8000
Loja 103,Acre,Norte,9706.67,7800
Loja 104,Acre,Norte,8098.91,7500
Loja 105,Ceará,Nordeste,8334.52,7200
Loja 106,Paraíba,Nordeste,6759.3,8000
Loja 107,Bahia,Nordeste,9879.27,8000
Loja 108,Goiás,Centro-Oeste,6504.3,7800
Loja 109,Paraíba,Nordeste,8196.56,7000
Loja 110,Pernambuco,Nordeste,6996.68,7500
Loja 111,Rondônia,Norte,7487.72,7000
Loja 112,Paraíba,Nordeste,8247.81,7200
Loja 113,Maranhão,Nordeste,7772.85,7200
Loja 114,Espírito Santo,Sudeste,8534.77,8000
Loja 115,Minas Gerais,Sudeste,8126.35,8000
Loja 116,Sergipe,Nordeste,7019.58,8000
Loja 117,Santa Catarina,Sul,7259.67,7200
Loja 118,Espírito Santo,Sudeste,8910.38,7000
Loja 119,Rio de Janeiro,Sudeste,8144.89,8500
Loja 120,Bahia,Nordeste,6998.25,7000
Loja 121,Rondônia,Norte,6456.97,8000
Loja 122,Espírito Santo,Sudeste,6729.87,7000
Loja 123,Ceará,Nordeste,9743.79,7800
Loja 124,São Paulo,Sudeste,6552.01,8200
Loja 125,Espírito Santo,Sudeste,7156.51,7500
Loja 126,Paraná,Sul,8704.09,7500
Loja 127,Maranhão,Nordeste,7783.28,7500
Loja 128,Amazonas,Norte,8463.36,8200
Loja 129,Rio de Janeiro,Sudeste,6707.66,8500
Loja 130,Rio de Janeiro,Sudeste,9833.74,7500
Loja 131,Paraíba,Nordeste,7234.82,7000
Loja 132,Amapá,Norte,6993.26,7500
Loja 133,Alagoas,Nordeste,9637.4,7500
Loja 134,Rio Grande do Norte,Nordeste,9444.08,8500
Loja 135,Amapá,Norte,8473.51,7500
Loja 136,Rondônia,Norte,7369.62,7000
Loja 137,Bahia,Nordeste,6912.43,7800
Loja 138,Bahia,Nordeste,7603.06,8500
Loja 139,Ceará,Nordeste,8963.0,7800
Loja 140,Minas Gerais,Sudeste,8827.63,7000
Loja 141,Amapá,Norte,8114.45,8000
Loja 142,Minas Gerais,Sudeste,8496.15,8500
Loja 143,Espírito Santo,Sudeste,9548.34,7000
Loja 144,Rio Grande do Norte,Nordeste,9729.04,7200
Loja 145,Maranhão,Nordeste,9052.5,8500
Loja 146,Minas Gerais,Sudeste,8192.04,7500
Loja 147,Rio Grande do Norte,Nordeste,7862.92,8500
Loja 148,Roraima,Norte,9972.48,8000
Loja 149,Ceará,Nordeste,6619.89,7000
Loja 150,Ceará,Nordeste,7778.94,7000
Loja 151,Mato Grosso,Centro-Oeste,7372.11,7500
Loja 152,Amazonas,Norte,9871.03,7800
Loja 153,Goiás,Centro-Oeste,7362.7,7000
Loja 154,Mato Grosso,Centro-Oeste,8956.9,7500
Loja 155,São Paulo,Sudeste,7182.05,8500
Loja 156,Espírito Santo,Sudeste,7176.53,8200
