Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,7496.07,7000
Loja 2,Amazonas,Norte,6329.82,7500
Loja 3,São Paulo,Sudeste,6539.84,8500
Loja 4,Minas Gerais,Sudeste,7121.2,7000
Loja 5,Pernambuco,Nordeste,8361.41,8000
Loja 6,Bahia,Nordeste,9212.88,8200
Loja 7,Paraíba,Nordeste,7011.91,7200
Loja 8,Roraima,Norte,8431.66,7800
Loja 9,Santa Catarina,Sul,8233.31,7200
Loja 10,Sergipe,Nordeste,9575.22,7800
Loja 11,Sergipe,Nordeste,8120.78,7200
Loja 12,Pernambuco,Nordeste,9524.04,8000
Loja 13,Amapá,Norte,6666.36,8000
Loja 14,Rio Grande do Sul,Sul,7073.16,7200
Loja 15,Espírito Santo,Sudeste,8567.37,7200
Loja 16,Ceará,Nordeste,9384.57,7000
Loja 17,Pará,Norte,7200.89,8200
Loja 18,Mato Grosso,Centro-Oeste,7801.85,8000
Loja 19,Paraná,Sul,6363.4,7500
Loja 20,Minas Gerais,Sudeste,6218.2,8200
Loja 21,Paraíba,Nordeste,7565.71,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7562.26,8000
Loja 23,Rondônia,Norte,7217.09,7800
Loja 24,Santa Catarina,Sul,9905.83,8500
Loja 25,Ceará,Nordeste,9820.6,7000
Loja 26,Mato Grosso,Centro-Oeste,6233.09,7800
Loja 27,Piauí,Nordeste,7961.85,8000
Loja 28,Espírito Santo,Sudeste,8153.92,8200
Loja 29,Maranhão,Nordeste,9648.77,7500
Loja 30,Amapá,Norte,8044.61,7500
Loja 31,Roraima,Norte,8297.72,8200
Loja 32,Alagoas,Nordeste,6639.44,7000
Loja 33,Amazonas,Norte,8200.64,7000
Loja 34,Maranhão,Nordeste,8098.66,7000
Loja 35,Pernambuco,Nordeste,8070.54,8000
Loja 36,Ceará,Nordeste,8296.27,8500
Loja 37,Piauí,Nordeste,9050.78,7500
Loja 38,Rio Grande do Sul,Sul,8975.1,8000
Loja 39,Piauí,Nordeste,8135.85,8000
Loja 40,Roraima,Norte,9451.33,8200
Loja 41,Rio Grande do Sul,Sul,9219.84,8200
Loja 42,Paraíba,Nordeste,9114.52,7000
Loja 43,Piauí,Nordeste,9192.0,7200
Loja 44,São Paulo,Sudeste,8189.07,7200
Loja 45,Amapá,Norte,7883.4,7000
Loja 46,Santa Catarina,Sul,8445.47,7500
Loja 47,Sergipe,Nordeste,8066.37,7800
Loja 48,Tocantins,Norte,8058.76,8000
Loja 49,Ceará,Nordeste,7840.06,8000
Loja 50,Santa Catarina,Sul,9871.93,8000
Loja 51,Rondônia,Norte,7857.54,8000
Loja 52,Pernambuco,Nordeste,9213.63,8000
Loja 53,Alagoas,Nordeste,7653.7,8200
Loja 54,Maranhão,Nordeste,9948.63,7800
Loja 55,Paraná,Sul,8121.36,8500
Loja 56,Espírito Santo,Sudeste,7495.62,7800
Loja 57,Maranhão,Nordeste,9262.9,7800
Loja 58,Bahia,Nordeste,7363.44,7500
Loja 59,Pará,Norte,6654.04,8200
Loja 60,Roraima,Norte,9069.14,7000
Loja 61,Paraíba,Nordeste,6233.9,8200
Loja 62,Amapá,Norte,7676.41,7800
Loja 63,Mato Grosso,Centro-Oeste,8809.86,7800
Loja 64,Bahia,Nordeste,8851.54,8000
Loja 65,Rio de Janeiro,Sudeste,9924.68,8500
Loja 66,Mato Grosso,Centro-Oeste,9495.47,7000
Loja 67,Paraná,Sul,9711.29,7200
Loja 68,Pernambuco,Nordeste,7563.85,8500
Loja 69,Mato Grosso,Centro-Oeste,8731.76,7500
Loja 70,Bahia,Nordeste,8332.11,7000
Loja 71,Rio Grande do Norte,Nordeste,8895.69,7800
Loja 72,Maranhão,Nordeste,6180.74,7500
Loja 73,Roraima,Norte,9611.7,8500
Loja 74,Alagoas,Nordeste,6794.78,7200
Loja 75,Minas Gerais,Sudeste,7029.72,8200
Loja 76,Santa Catarina,Sul,9829.92,7800
Loja 77,Amapá,Norte,8313.08,7200
Loja 78,Goiás,Centro-Oeste,8547.77,7000
Loja 79,Ceará,Nordeste,9981.57,8000
Loja 80,Roraima,Norte,7488.07,7000
Loja 81,Goiás,Centro-Oeste,6250.83,7000
Loja 82,Rio de Janeiro,Sudeste,9419.27,7200
Loja 83,Paraíba,Nordeste,7259.37,8200
Loja 84,Paraíba,Nordeste,6457.99,7000
Loja 85,Santa Catarina,Sul,7567.42,7000
Loja 86,Alagoas,Nordeste,6184.32,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,6264.55,8500
Loja 88,Mato Grosso,Centro-Oeste,9348.97,8000
Loja 89,Minas Gerais,Sudeste,6851.72,8000
Loja 90,Mato Grosso,Centro-Oeste,6382.59,8000
Loja 91,Amapá,Norte,7334.31,7800
Loja 92,Ceará,Nordeste,7730.63,8500
Loja 93,Rio Grande do Norte,Nordeste,7986.97,7800
Loja 94,Pará,Norte,7172.52,7800
Loja 95,Amazonas,Norte,8426.4,8000
Loja 96,Mato Grosso,Centro-Oeste,6596.83,7800
Loja 97,Pará,Norte,9128.2,7800
Loja 98,Amapá,Norte,7078.35,7800
Loja 99,Maranhão,Nordeste,9512.92,7800
Loja 100,Pernambuco,Nordeste,6329.03,8500
Loja 101,Bahia,Nordeste,7431.62,7000
Loja 102,Amapá,Norte,6369.21,8000
Loja 103,Acre,Norte,6649.66,7800
Loja 104,Acre,Norte,7855.82,7500
Loja 105,Ceará,Nordeste,8395.65,7200
Loja 106,Paraíba,Nordeste,6181.9,8000
Loja 107,Bahia,Nordeste,8434.73,8000
Loja 108,Goiás,Centro-Oeste,8222.02,7800
Loja 109,Paraíba,Nordeste,9978.17,7000
Loja 110,Pernambuco,Nordeste,6686.09,7500
Loja 111,Rondônia,Norte,8625.29,7000
Loja 112,Paraíba,Nordeste,9539.99,7200
Loja 113,Maranhão,Nordeste,7816.96,7200
Loja 114,Espírito Santo,Sudeste,8906.32,8000
Loja 115,Minas Gerais,Sudeste,9289.44,8000
Loja 116,Sergipe,Nordeste,8468.67,8000
Loja 117,Santa Catarina,Sul,7856.26,7200
Loja 118,Espírito Santo,Sudeste,8390.84,7000
Loja 119,Rio de Janeiro,Sudeste,8071.34,8500
Loja 120,Bahia,Nordeste,8366.65,7000
Loja 121,Rondônia,Norte,7311.79,8000
Loja 122,Espírito Santo,Sudeste,8076.13,7000
Loja 123,Ceará,Nordeste,7754.7,7800
Loja 124,São Paulo,Sudeste,6490.06,8200
Loja 125,Espírito Santo,Sudeste,6857.78,7500
Loja 126,Paraná,Sul,9270.79,7500
Loja 127,Maranhão,Nordeste,6318.37,7500
Loja 128,Amazonas,Norte,6868.14,8200
Loja 129,Rio de Janeiro,Sudeste,7087.45,8500
Loja 130,Rio de Janeiro,Sudeste,7185.17,7500
Loja 131,Paraíba,Nordeste,8107.53,7000
Loja 132,Amapá,Norte,6153.31,7500
Loja 133,Alagoas,Nordeste,9403.88,7500
Loja 134,Rio Grande do Norte,Nordeste,9225.36,8500
Loja 135,Amapá,Norte,6136.92,7500
Loja 136,Rondônia,Norte,9771.33,7000
Loja 137,Bahia,Nordeste,7148.86,7800
Loja 138,Bahia,Nordeste,7880.2,8500
Loja 139,Ceará,Nordeste,6160.87,7800
Loja 140,Minas Gerais,Sudeste,6199.54,7000
Loja 141,Amapá,Norte,8764.83,8000
Loja 142,Minas Gerais,Sudeste,7525.55,8500
Loja 143,Espírito Santo,Sudeste,8667.69,7000
Loja 144,Rio Grande do Norte,Nordeste,6164.71,7200
Loja 145,Maranhão,Nordeste,6903.0,8500
Loja 146,Minas Gerais,Sudeste,8521.26,7500
Loja 147,Rio Grande do Norte,Nordeste,6767.92,8500
Loja 148,Roraima,Norte,9532.12,8000
Loja 149,Ceará,Nordeste,6433.07,7000
Loja 150,Ceará,Nordeste,7121.53,7000
Loja 151,Mato Grosso,Centro-Oeste,8604.99,7500
Loja 152,Amazonas,Norte,9396.6,7800
Loja 153,Goiás,Centro-Oeste,8696.88,7000
Loja 154,Mato Grosso,Centro-Oeste,8398.49,7500
Loja 155,São Paulo,Sudeste,7032.09,8500
