Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8744.18,7000
Loja 2,Amazonas,Norte,6799.12,7500
Loja 3,São Paulo,Sudeste,6740.42,8500
Loja 4,Minas Gerais,Sudeste,9990.48,7000
Loja 5,Pernambuco,Nordeste,7959.35,8000
Loja 6,Bahia,Nordeste,7637.77,8200
Loja 7,Paraíba,Nordeste,8507.92,7200
Loja 8,Roraima,Norte,9340.48,7800
Loja 9,Santa Catarina,Sul,8727.3,7200
Loja 10,Sergipe,Nordeste,6994.99,7800
Loja 11,Sergipe,Nordeste,6855.49,7200
Loja 12,Pernambuco,Nordeste,8953.16,8000
Loja 13,Amapá,Norte,9239.61,8000
Loja 14,Rio Grande do Sul,Sul,6896.9,7200
Loja 15,Espírito Santo,Sudeste,6079.6,7200
Loja 16,Ceará,Nordeste,8052.67,7000
Loja 17,Pará,Norte,7023.76,8200
Loja 18,Mato Grosso,Centro-Oeste,6502.86,8000
Loja 19,Paraná,Sul,6167.82,7500
Loja 20,Minas Gerais,Sudeste,7584.82,8200
Loja 21,Paraíba,Nordeste,9951.95,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9352.2,8000
Loja 23,Rondônia,Norte,6948.62,7800
Loja 24,Santa Catarina,Sul,6254.49,8500
Loja 25,Ceará,Nordeste,6997.73,7000
Loja 26,Mato Grosso,Centro-Oeste,7295.44,7800
Loja 27,Piauí,Nordeste,8288.38,8000
Loja 28,Espírito Santo,Sudeste,6203.16,8200
Loja 29,Maranhão,Nordeste,9049.53,7500
Loja 30,Amapá,Norte,9622.03,7500
Loja 31,Roraima,Norte,6864.84,8200
Loja 32,Alagoas,Nordeste,9311.24,7000
Loja 33,Amazonas,Norte,6438.97,7000
Loja 34,Maranhão,Nordeste,8320.43,7000
Loja 35,Pernambuco,Nordeste,6377.98,8000
Loja 36,Ceará,Nordeste,6843.29,8500
Loja 37,Piauí,Nordeste,6439.03,7500
Loja 38,Rio Grande do Sul,Sul,6472.84,8000
Loja 39,Piauí,Nordeste,8142.69,8000
Loja 40,Roraima,Norte,8199.07,8200
Loja 41,Rio Grande do Sul,Sul,6506.83,8200
Loja 42,Paraíba,Nordeste,6334.66,7000
Loja 43,Piauí,Nordeste,9928.6,7200
Loja 44,São Paulo,Sudeste,6119.01,7200
Loja 45,Amapá,Norte,7834.69,7000
Loja 46,Santa Catarina,Sul,7180.68,7500
Loja 47,Sergipe,Nordeste,9090.84,7800
Loja 48,Tocantins,Norte,9439.71,8000
Loja 49,Ceará,Nordeste,7774.14,8000
Loja 50,Santa Catarina,Sul,7395.58,8000
Loja 51,Rondônia,Norte,9986.45,8000
Loja 52,Pernambuco,Nordeste,9946.89,8000
Loja 53,Alagoas,Nordeste,6200.14,8200
Loja 54,Maranhão,Nordeste,8463.62,7800
Loja 55,Paraná,Sul,9949.73,8500
Loja 56,Espírito Santo,Sudeste,7100.3,7800
Loja 57,Maranhão,Nordeste,9160.51,7800
Loja 58,Bahia,Nordeste,6496.84,7500
Loja 59,Pará,Norte,6067.44,8200
Loja 60,Roraima,Norte,6222.36,7000
Loja 61,Paraíba,Nordeste,7543.63,8200
Loja 62,Amapá,Norte,7603.38,7800
Loja 63,Mato Grosso,Centro-Oeste,6016.67,7800
Loja 64,Bahia,Nordeste,8697.23,8000
Loja 65,Rio de Janeiro,Sudeste,6499.66,8500
Loja 66,Mato Grosso,Centro-Oeste,7542.71,7000
Loja 67,Paraná,Sul,6116.52,7200
Loja 68,Pernambuco,Nordeste,6300.4,8500
Loja 69,Mato Grosso,Centro-Oeste,9413.22,7500
Loja 70,Bahia,Nordeste,6028.08,7000
Loja 71,Rio Grande do Norte,Nordeste,6620.71,7800
Loja 72,Maranhão,Nordeste,8469.63,7500
Loja 73,Roraima,Norte,6430.45,8500
Loja 74,Alagoas,Nordeste,6304.88,7200
Loja 75,Minas Gerais,Sudeste,7872.21,8200
Loja 76,Santa Catarina,Sul,8981.49,7800
Loja 77,Amapá,Norte,9470.69,7200
Loja 78,Goiás,Centro-Oeste,9851.89,7000
Loja 79,Ceará,Nordeste,7356.37,8000
Loja 80,Roraima,Norte,8480.61,7000
Loja 81,Goiás,Centro-Oeste,9179.37,7000
Loja 82,Rio de Janeiro,Sudeste,8047.41,7200
Loja 83,Paraíba,Nordeste,9029.52,8200
Loja 84,Paraíba,Nordeste,8704.29,7000
Loja 85,Santa Catarina,Sul,7014.89,7000
Loja 86,Alagoas,Nordeste,9258.89,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,7533.64,8500
Loja 88,Mato Grosso,Centro-Oeste,9783.43,8000
Loja 89,Minas Gerais,Sudeste,8363.08,8000
Loja 90,Mato Grosso,Centro-Oeste,8366.65,8000
Loja 91,Amapá,Norte,6054.23,7800
Loja 92,Ceará,Nordeste,6339.01,8500
Loja 93,Rio Grande do Norte,Nordeste,9864.12,7800
Loja 94,Pará,Norte,6549.83,7800
Loja 95,Amazonas,Norte,9628.83,8000
Loja 96,Mato Grosso,Centro-Oeste,7012.5,7800
Loja 97,Pará,Norte,7179.29,7800
Loja 98,Amapá,Norte,9080.5,7800
Loja 99,Maranhão,Nordeste,7900.77,7800
Loja 100,Pernambuco,Nordeste,9842.0,8500
Loja 101,Bahia,Nordeste,8762.8,7000
Loja 102,Amapá,Norte,9453.91,8000
Loja 103,Acre,Norte,8440.67,7800
Loja 104,Acre,Norte,7892.61,7500
Loja 105,Ceará,Nordeste,6974.86,7200
Loja 106,Paraíba,Nordeste,6879.13,8000
Loja 107,Bahia,Nordeste,7377.15,8000
Loja 108,Goiás,Centro-Oeste,8754.51,7800
Loja 109,Paraíba,Nordeste,7377.65,7000
Loja 110,Pernambuco,Nordeste,7735.58,7500
Loja 111,Rondônia,Norte,6585.21,7000
Loja 112,Paraíba,Nordeste,7885.69,7200
Loja 113,Maranhão,Nordeste,9194.38,7200
Loja 114,Espírito Santo,Sudeste,7985.47,8000
Loja 115,Minas Gerais,Sudeste,8458.65,8000
Loja 116,Sergipe,Nordeste,9244.16,8000
Loja 117,Santa Catarina,Sul,6631.34,7200
Loja 118,Espírito Santo,Sudeste,7442.82,7000
Loja 119,Rio de Janeiro,Sudeste,7994.92,8500
Loja 120,Bahia,Nordeste,7662.81,7000
Loja 121,Rondônia,Norte,6910.99,8000
Loja 122,Espírito Santo,Sudeste,6013.91,7000
Loja 123,Ceará,Nordeste,6233.01,7800
Loja 124,São Paulo,Sudeste,6286.59,8200
Loja 125,Espírito Santo,Sudeste,7547.68,7500
Loja 126,Paraná,Sul,8346.33,7500
Loja 127,Maranhão,Nordeste,9264.81,7500
Loja 128,Amazonas,Norte,6500.59,8200
Loja 129,Rio de Janeiro,Sudeste,6609.86,8500
Loja 130,Rio de Janeiro,Sudeste,9615.13,7500
Loja 131,Paraíba,Nordeste,8810.62,7000
Loja 132,Amapá,Norte,7953.52,7500
Loja 133,Alagoas,Nordeste,6356.28,7500
Loja 134,Rio Grande do Norte,Nordeste,6472.59,8500
Loja 135,Amapá,Norte,8544.52,7500
Loja 136,Rondônia,Norte,8083.58,7000
Loja 137,Bahia,Nordeste,6851.45,7800
Loja 138,Bahia,Nordeste,8847.8,8500
Loja 139,Ceará,Nordeste,7519.71,7800
Loja 140,Minas Gerais,Sudeste,6374.19,7000
Loja 141,Amapá,Norte,6410.92,8000
Loja 142,Minas Gerais,Sudeste,7600.84,8500
Loja 143,Espírito Santo,Sudeste,7346.03,7000
Loja 144,Rio Grande do Norte,Nordeste,7863.62,7200
Loja 145,Maranhão,Nordeste,8080.57,8500
Loja 146,Minas Gerais,Sudeste,9734.82,7500
Loja 147,Rio Grande do Norte,Nordeste,8160.7,8500
Loja 148,Roraima,Norte,9413.87,8000
Loja 149,Ceará,Nordeste,9212.04,7000
Loja 150,Ceará,Nordeste,6369.17,7000
Loja 151,Mato Grosso,Centro-Oeste,9492.77,7500
Loja 152,Amazonas,Norte,9115.7,7800
Loja 153,Goiás,Centro-Oeste,8473.99,7000
Loja 154,Mato Grosso,Centro-Oeste,7422.91,7500
Loja 155,São Paulo,Sudeste,9854.44,8500
Loja 156,Espírito Santo,Sudeste,6480.93,8200
Loja 157,Amazonas,Norte,9064.47,7500
Loja 158,Rio Grande do Norte,Nordeste,8182.45,7200
Loja 159,Rondônia,Norte,7866.43,7800
Loja 160,Minas Gerais,Sudeste,9335.5,7000
Loja 161,Espírito Santo,Sudeste,7615.0,8000
Loja 162,Minas Gerais,Sudeste,8665.96,8200
Loja 163,Roraima,Norte,8492.6,8500
Loja 164,Maranhão,Nordeste,8290.61,7500
Loja 165,Pará,Norte,7177.67,7200
Loja 166,Rio de Janeiro,Sudeste,6263.47,7800
Loja 167,Roraima,Norte,9112.78,8500
Loja 168,Pará,Norte,7345.06,7800
Loja 169,Goiás,Centro-Oeste,8080.56,7500
Loja 170,Rio Grande do Sul,Sul,9064.38,8500
Loja 171,Mato Grosso,Centro-Oeste,8766.53,7000
Loja 172,Santa Catarina,Sul,6081.15,7500
