Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8095.91,7000
Loja 2,Amapá,Norte,9909.15,8000
Loja 3,Acre,Norte,8799.88,7000
Loja 4,Bahia,Nordeste,9960.1,8200
Loja 5,Alagoas,Nordeste,8447.82,8200
Loja 6,Roraima,Norte,6108.78,7200
Loja 7,Santa Catarina,Sul,8400.0,8500
Loja 8,Bahia,Nordeste,6406.18,7500
Loja 9,Tocantins,Norte,9672.23,8000
Loja 10,Rondônia,Norte,7171.98,7200
Loja 11,Espírito Santo,Sudeste,6031.01,7200
Loja 12,Amapá,Norte,7691.24,7500
Loja 13,Paraná,Sul,9306.46,7800
Loja 14,Bahia,Nordeste,7843.81,7000
Loja 15,Mato Grosso,Centro-Oeste,6427.13,8500
Loja 16,Pernambuco,Nordeste,9044.3,7500
Loja 17,Rio Grande do Sul,Sul,6262.59,8500
Loja 18,Santa Catarina,Sul,6165.32,8000
Loja 19,Amapá,Norte,6844.8,8500
Loja 20,Pará,Norte,9105.3,7000
Loja 21,Maranhão,Nordeste,8498.32,8200
Loja 22,Paraíba,Nordeste,6454.65,7800
Loja 23,Tocantins,Norte,8700.58,7500
Loja 24,Mato Grosso,Centro-Oeste,6994.52,7200
Loja 25,Santa Catarina,Sul,7024.27,8200
Loja 26,Tocantins,Norte,7287.04,8200
Loja 27,Pará,Norte,6860.7,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7766.73,8200
Loja 29,Espírito Santo,Sudeste,9260.28,8200
Loja 30,Rio de Janeiro,Sudeste,8425.55,7000
Loja 31,Minas Gerais,Sudeste,9746.82,7200
Loja 32,Goiás,Centro-Oeste,8664.3,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6412.17,7500
Loja 34,Piauí,Nordeste,7698.71,7200
Loja 35,Minas Gerais,Sudeste,6305.01,7500
Loja 36,Pernambuco,Nordeste,9483.96,7000
Loja 37,Santa Catarina,Sul,6989.56,7500
Loja 38,Pará,Norte,9704.02,8200
Loja 39,Piauí,Nordeste,6319.47,7200
Loja 40,Rondônia,Norte,8613.34,7500
Loja 41,Rio Grande do Sul,Sul,6255.89,7800
Loja 42,Amapá,Norte,6389.78,7000
Loja 43,Alagoas,Nordeste,7888.78,7200
Loja 44,Espírito Santo,Sudeste,8353.17,7800
Loja 45,Pará,Norte,7153.14,7500
Loja 46,Espírito Santo,Sudeste,6333.49,7500
Loja 47,Rio Grande do Sul,Sul,7650.13,7800
