Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8159.87,7000
Loja 2,Amapá,Norte,8732.54,8000
Loja 3,Acre,Norte,9750.57,7000
Loja 4,Bahia,Nordeste,9010.21,8200
Loja 5,Alagoas,Nordeste,9236.48,8200
Loja 6,Roraima,Norte,9471.04,7200
Loja 7,Santa Catarina,Sul,8859.2,8500
Loja 8,Bahia,Nordeste,6686.34,7500
Loja 9,Tocantins,Norte,7348.12,8000
Loja 10,Rondônia,Norte,6071.43,7200
Loja 11,Espírito Santo,Sudeste,9670.0,7200
Loja 12,Amapá,Norte,6694.17,7500
Loja 13,Paraná,Sul,9762.3,7800
Loja 14,Bahia,Nordeste,9105.15,7000
Loja 15,Mato Grosso,Centro-Oeste,7906.33,8500
Loja 16,Pernambuco,Nordeste,9954.04,7500
Loja 17,Rio Grande do Sul,Sul,9669.73,8500
Loja 18,Santa Catarina,Sul,8533.46,8000
Loja 19,Amapá,Norte,6173.35,8500
Loja 20,Pará,Norte,9377.54,7000
Loja 21,Maranhão,Nordeste,8290.82,8200
Loja 22,Paraíba,Nordeste,8058.87,7800
Loja 23,Tocantins,Norte,9142.33,7500
Loja 24,Mato Grosso,Centro-Oeste,6704.24,7200
Loja 25,Santa Catarina,Sul,9563.29,8200
Loja 26,Tocantins,Norte,6928.69,8200
Loja 27,Pará,Norte,6944.49,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8252.79,8200
Loja 29,Espírito Santo,Sudeste,8594.27,8200
Loja 30,Rio de Janeiro,Sudeste,7216.47,7000
Loja 31,Minas Gerais,Sudeste,9815.82,7200
Loja 32,Goiás,Centro-Oeste,6600.68,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6498.38,7500
Loja 34,Piauí,Nordeste,9134.77,7200
Loja 35,Minas Gerais,Sudeste,7921.54,7500
Loja 36,Pernambuco,Nordeste,9696.24,7000
Loja 37,Santa Catarina,Sul,8523.03,7500
Loja 38,Pará,Norte,6923.9,8200
Loja 39,Piauí,Nordeste,9539.5,7200
Loja 40,Rondônia,Norte,7544.87,7500
Loja 41,Rio Grande do Sul,Sul,7620.73,7800
Loja 42,Amapá,Norte,9194.14,7000
Loja 43,Alagoas,Nordeste,7581.69,7200
Loja 44,Espírito Santo,Sudeste,9896.72,7800
Loja 45,Pará,Norte,8083.33,7500
Loja 46,Espírito Santo,Sudeste,8762.45,7500
Loja 47,Rio Grande do Sul,Sul,6807.54,7800
Loja 48,Acre,Norte,7535.06,8500
Loja 49,Rondônia,Norte,7617.02,7000
Loja 50,Roraima,Norte,9842.38,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6588.28,8500
Loja 52,Acre,Norte,8648.34,8200
Loja 53,Maranhão,Nordeste,6537.4,8000
Loja 54,São Paulo,Sudeste,9229.8,7500
Loja 55,Ceará,Nordeste,7117.13,7200
Loja 56,Rio Grande do Norte,Nordeste,6150.35,8500
Loja 57,Mato Grosso,Centro-Oeste,6266.31,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8533.63,7800
Loja 59,Paraíba,Nordeste,8186.08,8200
Loja 60,Santa Catarina,Sul,7753.75,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8692.88,8200
Loja 62,Goiás,Centro-Oeste,7850.83,7800
Loja 63,Rondônia,Norte,7652.98,8500
Loja 64,Piauí,Nordeste,6526.51,8200
Loja 65,Amazonas,Norte,7930.29,7000
