Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6950.87,7000
Loja 2,Amapá,Norte,7539.45,8000
Loja 3,Acre,Norte,8332.76,7000
Loja 4,Bahia,Nordeste,6888.66,8200
Loja 5,Alagoas,Nordeste,9520.59,8200
Loja 6,Roraima,Norte,8473.46,7200
Loja 7,Santa Catarina,Sul,8321.19,8500
Loja 8,Bahia,Nordeste,8336.98,7500
Loja 9,Tocantins,Norte,6265.17,8000
Loja 10,Rondônia,Norte,9439.1,7200
Loja 11,Espírito Santo,Sudeste,6555.26,7200
Loja 12,Amapá,Norte,9952.79,7500
Loja 13,Paraná,Sul,6617.27,7800
Loja 14,Bahia,Nordeste,7904.71,7000
Loja 15,Mato Grosso,Centro-Oeste,6415.38,8500
Loja 16,Pernambuco,Nordeste,8985.39,7500
Loja 17,Rio Grande do Sul,Sul,8393.44,8500
Loja 18,Santa Catarina,Sul,7043.29,8000
Loja 19,Amapá,Norte,9610.0,8500
Loja 20,Pará,Norte,6247.22,7000
Loja 21,Maranhão,Nordeste,6026.77,8200
Loja 22,Paraíba,Nordeste,7888.86,7800
Loja 23,Tocantins,Norte,6423.7,7500
Loja 24,Mato Grosso,Centro-Oeste,8307.51,7200
Loja 25,Santa Catarina,Sul,9619.7,8200
Loja 26,Tocantins,Norte,6431.47,8200
Loja 27,Pará,Norte,8360.6,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9511.32,8200
Loja 29,Espírito Santo,Sudeste,6463.12,8200
Loja 30,Rio de Janeiro,Sudeste,8498.52,7000
Loja 31,Minas Gerais,Sudeste,8263.54,7200
Loja 32,Goiás,Centro-Oeste,8881.93,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8665.22,7500
Loja 34,Piauí,Nordeste,8149.92,7200
Loja 35,Minas Gerais,Sudeste,9775.94,7500
Loja 36,Pernambuco,Nordeste,7812.82,7000
Loja 37,Santa Catarina,Sul,8677.34,7500
Loja 38,Pará,Norte,9300.73,8200
Loja 39,Piauí,Nordeste,8122.11,7200
Loja 40,Rondônia,Norte,7541.27,7500
Loja 41,Rio Grande do Sul,Sul,8740.02,7800
Loja 42,Amapá,Norte,9551.71,7000
Loja 43,Alagoas,Nordeste,9694.47,7200
Loja 44,Espírito Santo,Sudeste,6312.83,7800
Loja 45,Pará,Norte,8446.73,7500
Loja 46,Espírito Santo,Sudeste,6433.05,7500
Loja 47,Rio Grande do Sul,Sul,7372.29,7800
Loja 48,Acre,Norte,6515.16,8500
Loja 49,Rondônia,Norte,8011.63,7000
Loja 50,Roraima,Norte,6765.99,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8733.06,8500
Loja 52,Acre,Norte,9174.07,8200
Loja 53,Maranhão,Nordeste,7507.38,8000
Loja 54,São Paulo,Sudeste,8938.8,7500
Loja 55,Ceará,Nordeste,9954.61,7200
Loja 56,Rio Grande do Norte,Nordeste,7502.86,8500
Loja 57,Mato Grosso,Centro-Oeste,6074.19,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9338.29,7800
Loja 59,Paraíba,Nordeste,7716.38,8200
Loja 60,Santa Catarina,Sul,7798.47,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7805.36,8200
Loja 62,Goiás,Centro-Oeste,8116.02,7800
Loja 63,Rondônia,Norte,6065.54,8500
Loja 64,Piauí,Nordeste,6825.14,8200
Loja 65,Amazonas,Norte,6387.14,7000
Loja 66,Espírito Santo,Sudeste,6698.44,8000
Loja 67,Santa Catarina,Sul,9084.56,7000
Loja 68,Piauí,Nordeste,7774.3,8500
Loja 69,Minas Gerais,Sudeste,9068.76,7800
Loja 70,Rondônia,Norte,8401.64,8000
Loja 71,Rio Grande do Sul,Sul,6524.08,8000
Loja 72,Espírito Santo,Sudeste,8236.22,8500
Loja 73,Bahia,Nordeste,7679.44,8200
Loja 74,Paraná,Sul,8500.42,7000
Loja 75,Pará,Norte,7985.78,8500
Loja 76,Ceará,Nordeste,9115.6,8500
Loja 77,Goiás,Centro-Oeste,7674.77,7200
Loja 78,Espírito Santo,Sudeste,9449.43,7500
Loja 79,Pará,Norte,6492.19,8200
Loja 80,Goiás,Centro-Oeste,6841.97,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7617.47,8500
Loja 82,Mato Grosso,Centro-Oeste,9533.81,7500
Loja 83,Goiás,Centro-Oeste,8408.69,7800
Loja 84,Rio Grande do Sul,Sul,9697.55,7800
Loja 85,Amazonas,Norte,8895.43,7800
Loja 86,Mato Grosso,Centro-Oeste,7435.28,8000
Loja 87,Rio Grande do Sul,Sul,7900.19,8500
Loja 88,Mato Grosso,Centro-Oeste,6734.7,7200
Loja 89,Maranhão,Nordeste,8164.38,8000
Loja 90,Rio Grande do Norte,Nordeste,7927.82,7000
Loja 91,Santa Catarina,Sul,7704.51,7800
Loja 92,Rondônia,Norte,8670.96,7500
Loja 93,Mato Grosso,Centro-Oeste,6975.47,8200
Loja 94,Bahia,Nordeste,7728.91,8500
Loja 95,Rio de Janeiro,Sudeste,9294.31,8500
Loja 96,Sergipe,Nordeste,7772.32,7500
Loja 97,Roraima,Norte,9275.1,7500
Loja 98,Alagoas,Nordeste,7448.77,7000
Loja 99,Rio Grande do Norte,Nordeste,7716.95,8200
Loja 100,Santa Catarina,Sul,7935.11,7200
Loja 101,Rio Grande do Norte,Nordeste,6630.38,7800
Loja 102,Santa Catarina,Sul,9711.4,8200
Loja 103,Pernambuco,Nordeste,8317.4,7500
Loja 104,Minas Gerais,Sudeste,9015.97,8000
Loja 105,Alagoas,Nordeste,6511.32,8500
Loja 106,Espírito Santo,Sudeste,8533.87,8200
Loja 107,Piauí,Nordeste,7244.62,7000
Loja 108,Tocantins,Norte,6398.01,8000
Loja 109,Rio de Janeiro,Sudeste,7174.2,8200
Loja 110,Amazonas,Norte,7014.7,7800
Loja 111,Ceará,Nordeste,9305.74,7800
Loja 112,Rio Grande do Sul,Sul,6325.27,7800
Loja 113,Paraná,Sul,7379.65,8200
Loja 114,Goiás,Centro-Oeste,8236.65,8000
Loja 115,Rio Grande do Norte,Nordeste,9064.22,8200
Loja 116,Rio Grande do Norte,Nordeste,6600.68,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6400.27,8500
Loja 118,Roraima,Norte,8129.42,7200
Loja 119,Piauí,Nordeste,6857.93,8000
Loja 120,Rio Grande do Sul,Sul,9944.42,8200
Loja 121,Bahia,Nordeste,8638.3,7200
Loja 122,Santa Catarina,Sul,7600.73,7500
Loja 123,Minas Gerais,Sudeste,7771.7,7200
Loja 124,Rio de Janeiro,Sudeste,9557.35,8500
Loja 125,Mato Grosso,Centro-Oeste,8885.0,8200
Loja 126,Alagoas,Nordeste,9595.02,8200
Loja 127,Roraima,Norte,6353.6,8500
Loja 128,Alagoas,Nordeste,8460.99,7800
Loja 129,Mato Grosso,Centro-Oeste,9670.49,7500
Loja 130,Alagoas,Nordeste,6810.39,8000
Loja 131,Pará,Norte,6452.69,8200
Loja 132,Pernambuco,Nordeste,6832.56,7800
Loja 133,Ceará,Nordeste,6062.92,7500
Loja 134,Santa Catarina,Sul,8940.41,7500
Loja 135,Rio Grande do Norte,Nordeste,6889.85,8200
Loja 136,Espírito Santo,Sudeste,9093.07,8200
Loja 137,Minas Gerais,Sudeste,7700.31,8500
Loja 138,Rondônia,Norte,9806.35,8200
Loja 139,Amazonas,Norte,7497.91,7200
Loja 140,Ceará,Nordeste,7939.78,7500
Loja 141,Tocantins,Norte,6957.66,8200
Loja 142,Mato Grosso,Centro-Oeste,6978.99,8500
Loja 143,Rondônia,Norte,7951.99,8000
Loja 144,Maranhão,Nordeste,6064.06,7200
Loja 145,Alagoas,Nordeste,9201.14,7500
Loja 146,Goiás,Centro-Oeste,7860.75,8200
Loja 147,Santa Catarina,Sul,9812.27,8500
Loja 148,Mato Grosso,Centro-Oeste,8526.32,8500
Loja 149,Paraná,Sul,8276.5,7000
Loja 150,Bahia,Nordeste,8297.71,7500
Loja 151,Paraná,Sul,7379.81,7500
Loja 152,São Paulo,Sudeste,9327.33,7200
Loja 153,Goiás,Centro-Oeste,7189.21,8500
Loja 154,Roraima,Norte,9069.86,7500
Loja 155,Alagoas,Nordeste,6978.39,7200
Loja 156,Pernambuco,Nordeste,6066.8,7200
Loja 157,Amazonas,Norte,9984.75,7800
Loja 158,Espírito Santo,Sudeste,9611.81,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6118.56,8200
Loja 160,Paraná,Sul,8338.68,7200
Loja 161,Rio de Janeiro,Sudeste,7251.74,8200
Loja 162,Ceará,Nordeste,9388.39,8000
Loja 163,Rondônia,Norte,6015.74,7800
Loja 164,Rio Grande do Norte,Nordeste,9751.76,7800
Loja 165,Rio Grande do Sul,Sul,7687.01,7500
Loja 166,Espírito Santo,Sudeste,6051.15,8500
Loja 167,Pernambuco,Nordeste,9500.72,7200
Loja 168,Amapá,Norte,7333.61,7500
Loja 169,Maranhão,Nordeste,9803.83,7200
Loja 170,Rio de Janeiro,Sudeste,9647.3,8000
Loja 171,Ceará,Nordeste,6531.56,8000
Loja 172,Espírito Santo,Sudeste,8791.28,7200
Loja 173,Piauí,Nordeste,7679.04,7000
Loja 174,Santa Catarina,Sul,8120.75,7000
Loja 175,Espírito Santo,Sudeste,9511.4,8200
Loja 176,Roraima,Norte,8101.87,7500
Loja 177,Sergipe,Nordeste,6264.7,8200
Loja 178,Tocantins,Norte,6853.11,7000
Loja 179,Tocantins,Norte,7305.89,8000
Loja 180,Maranhão,Nordeste,9714.77,7500
Loja 181,Mato Grosso,Centro-Oeste,8990.95,8200
Loja 182,Pernambuco,Nordeste,8811.74,8500
Loja 183,Acre,Norte,7164.4,8500
Loja 184,Rio Grande do Norte,Nordeste,9740.78,7200
Loja 185,Bahia,Nordeste,7115.73,8200
Loja 186,Rio Grande do Norte,Nordeste,7381.35,7000
Loja 187,Paraíba,Nordeste,6779.99,8200
Loja 188,Rondônia,Norte,6961.03,7000
Loja 189,Minas Gerais,Sudeste,8994.82,8200
Loja 190,São Paulo,Sudeste,7359.83,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,8544.05,7500
Loja 192,Ceará,Nordeste,6957.08,8200
Loja 193,Bahia,Nordeste,7466.51,8200
Loja 194,Amapá,Norte,9236.66,7800
Loja 195,Ceará,Nordeste,7534.4,8200
Loja 196,Espírito Santo,Sudeste,7163.94,8000
Loja 197,Ceará,Nordeste,8295.65,8000
Loja 198,Rio de Janeiro,Sudeste,6300.53,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,9268.2,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,9981.12,8000
Loja 201,São Paulo,Sudeste,8018.56,7000
Loja 202,Santa Catarina,Sul,7001.44,8000
Loja 203,Piauí,Nordeste,7595.85,7200
Loja 204,Ceará,Nordeste,8300.24,7800
