Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7614.94,7000
Loja 2,Amapá,Norte,6023.57,8000
Loja 3,Acre,Norte,6834.06,7000
Loja 4,Bahia,Nordeste,6139.55,8200
Loja 5,Alagoas,Nordeste,6157.63,8200
Loja 6,Roraima,Norte,8792.22,7200
Loja 7,Santa Catarina,Sul,7274.49,8500
Loja 8,Bahia,Nordeste,6050.5,7500
Loja 9,Tocantins,Norte,6063.41,8000
Loja 10,Rondônia,Norte,9668.73,7200
Loja 11,Espírito Santo,Sudeste,6826.88,7200
Loja 12,Amapá,Norte,9913.23,7500
Loja 13,Paraná,Sul,9236.05,7800
Loja 14,Bahia,Nordeste,6426.35,7000
Loja 15,Mato Grosso,Centro-Oeste,8847.51,8500
Loja 16,Pernambuco,Nordeste,7779.37,7500
Loja 17,Rio Grande do Sul,Sul,7053.91,8500
Loja 18,Santa Catarina,Sul,9789.02,8000
Loja 19,Amapá,Norte,9390.56,8500
Loja 20,Pará,Norte,9595.96,7000
Loja 21,Maranhão,Nordeste,9675.67,8200
Loja 22,Paraíba,Nordeste,9622.22,7800
Loja 23,Tocantins,Norte,7753.47,7500
Loja 24,Mato Grosso,Centro-Oeste,6821.73,7200
Loja 25,Santa Catarina,Sul,8809.86,8200
Loja 26,Tocantins,Norte,7398.5,8200
Loja 27,Pará,Norte,7830.35,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6106.81,8200
Loja 29,Espírito Santo,Sudeste,7073.57,8200
Loja 30,Rio de Janeiro,Sudeste,8852.31,7000
Loja 31,Minas Gerais,Sudeste,9914.53,7200
Loja 32,Goiás,Centro-Oeste,8595.45,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9349.85,7500
Loja 34,Piauí,Nordeste,6240.61,7200
Loja 35,Minas Gerais,Sudeste,9159.9,7500
Loja 36,Pernambuco,Nordeste,8168.92,7000
Loja 37,Santa Catarina,Sul,9779.32,7500
Loja 38,Pará,Norte,6083.14,8200
Loja 39,Piauí,Nordeste,8940.33,7200
Loja 40,Rondônia,Norte,6126.57,7500
Loja 41,Rio Grande do Sul,Sul,6703.35,7800
Loja 42,Amapá,Norte,8091.2,7000
Loja 43,Alagoas,Nordeste,9326.19,7200
Loja 44,Espírito Santo,Sudeste,6920.38,7800
Loja 45,Pará,Norte,7394.81,7500
Loja 46,Espírito Santo,Sudeste,6840.01,7500
Loja 47,Rio Grande do Sul,Sul,9278.84,7800
Loja 48,Acre,Norte,7109.68,8500
Loja 49,Rondônia,Norte,7084.54,7000
Loja 50,Roraima,Norte,6599.44,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6479.57,8500
Loja 52,Acre,Norte,6507.59,8200
Loja 53,Maranhão,Nordeste,9744.85,8000
Loja 54,São Paulo,Sudeste,9530.07,7500
Loja 55,Ceará,Nordeste,9156.91,7200
Loja 56,Rio Grande do Norte,Nordeste,6352.32,8500
Loja 57,Mato Grosso,Centro-Oeste,6021.1,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9810.43,7800
Loja 59,Paraíba,Nordeste,9309.88,8200
Loja 60,Santa Catarina,Sul,6428.25,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9935.85,8200
Loja 62,Goiás,Centro-Oeste,8675.58,7800
Loja 63,Rondônia,Norte,9314.81,8500
Loja 64,Piauí,Nordeste,7055.9,8200
Loja 65,Amazonas,Norte,9330.15,7000
Loja 66,Espírito Santo,Sudeste,9014.54,8000
Loja 67,Santa Catarina,Sul,8780.43,7000
Loja 68,Piauí,Nordeste,9903.99,8500
Loja 69,Minas Gerais,Sudeste,7177.29,7800
Loja 70,Rondônia,Norte,7765.2,8000
Loja 71,Rio Grande do Sul,Sul,8130.44,8000
Loja 72,Espírito Santo,Sudeste,7449.04,8500
Loja 73,Bahia,Nordeste,7577.94,8200
Loja 74,Paraná,Sul,8018.22,7000
Loja 75,Pará,Norte,6375.02,8500
Loja 76,Ceará,Nordeste,7470.48,8500
Loja 77,Goiás,Centro-Oeste,6884.59,7200
Loja 78,Espírito Santo,Sudeste,8287.29,7500
Loja 79,Pará,Norte,8355.68,8200
Loja 80,Goiás,Centro-Oeste,9246.68,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7274.33,8500
Loja 82,Mato Grosso,Centro-Oeste,8357.26,7500
Loja 83,Goiás,Centro-Oeste,7648.07,7800
Loja 84,Rio Grande do Sul,Sul,6790.47,7800
Loja 85,Amazonas,Norte,8885.23,7800
Loja 86,Mato Grosso,Centro-Oeste,9937.49,8000
Loja 87,Rio Grande do Sul,Sul,8752.41,8500
Loja 88,Mato Grosso,Centro-Oeste,8497.79,7200
Loja 89,Maranhão,Nordeste,7423.33,8000
Loja 90,Rio Grande do Norte,Nordeste,8184.42,7000
Loja 91,Santa Catarina,Sul,7691.12,7800
Loja 92,Rondônia,Norte,8816.18,7500
Loja 93,Mato Grosso,Centro-Oeste,9617.32,8200
Loja 94,Bahia,Nordeste,9854.59,8500
Loja 95,Rio de Janeiro,Sudeste,8583.22,8500
Loja 96,Sergipe,Nordeste,9904.41,7500
Loja 97,Roraima,Norte,7175.94,7500
Loja 98,Alagoas,Nordeste,6503.83,7000
Loja 99,Rio Grande do Norte,Nordeste,7223.68,8200
Loja 100,Santa Catarina,Sul,8403.99,7200
Loja 101,Rio Grande do Norte,Nordeste,9079.96,7800
Loja 102,Santa Catarina,Sul,9694.91,8200
Loja 103,Pernambuco,Nordeste,6455.32,7500
Loja 104,Minas Gerais,Sudeste,9906.46,8000
Loja 105,Alagoas,Nordeste,6195.97,8500
Loja 106,Espírito Santo,Sudeste,7760.38,8200
Loja 107,Piauí,Nordeste,6924.12,7000
Loja 108,Tocantins,Norte,6752.68,8000
Loja 109,Rio de Janeiro,Sudeste,6196.87,8200
Loja 110,Amazonas,Norte,8017.35,7800
Loja 111,Ceará,Nordeste,8468.64,7800
Loja 112,Rio Grande do Sul,Sul,9626.42,7800
Loja 113,Paraná,Sul,9975.74,8200
Loja 114,Goiás,Centro-Oeste,8447.44,8000
Loja 115,Rio Grande do Norte,Nordeste,9038.68,8200
Loja 116,Rio Grande do Norte,Nordeste,6258.5,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9515.68,8500
Loja 118,Roraima,Norte,9826.1,7200
Loja 119,Piauí,Nordeste,9135.2,8000
Loja 120,Rio Grande do Sul,Sul,9464.32,8200
Loja 121,Bahia,Nordeste,6514.93,7200
Loja 122,Santa Catarina,Sul,8652.01,7500
Loja 123,Minas Gerais,Sudeste,8912.24,7200
Loja 124,Rio de Janeiro,Sudeste,6211.56,8500
Loja 125,Mato Grosso,Centro-Oeste,7228.34,8200
Loja 126,Alagoas,Nordeste,7409.89,8200
Loja 127,Roraima,Norte,9398.72,8500
Loja 128,Alagoas,Nordeste,7491.02,7800
Loja 129,Mato Grosso,Centro-Oeste,7756.89,7500
Loja 130,Alagoas,Nordeste,6347.65,8000
Loja 131,Pará,Norte,9665.48,8200
Loja 132,Pernambuco,Nordeste,9837.02,7800
Loja 133,Ceará,Nordeste,8834.13,7500
Loja 134,Santa Catarina,Sul,8531.1,7500
Loja 135,Rio Grande do Norte,Nordeste,9777.16,8200
Loja 136,Espírito Santo,Sudeste,7629.11,8200
Loja 137,Minas Gerais,Sudeste,6622.87,8500
Loja 138,Rondônia,Norte,9257.75,8200
Loja 139,Amazonas,Norte,7064.69,7200
Loja 140,Ceará,Nordeste,9649.18,7500
Loja 141,Tocantins,Norte,9123.09,8200
Loja 142,Mato Grosso,Centro-Oeste,9497.74,8500
Loja 143,Rondônia,Norte,6741.98,8000
Loja 144,Maranhão,Nordeste,7894.31,7200
Loja 145,Alagoas,Nordeste,6911.2,7500
Loja 146,Goiás,Centro-Oeste,7146.73,8200
Loja 147,Santa Catarina,Sul,6770.15,8500
Loja 148,Mato Grosso,Centro-Oeste,8680.77,8500
Loja 149,Paraná,Sul,8373.43,7000
Loja 150,Bahia,Nordeste,8897.68,7500
Loja 151,Paraná,Sul,7642.86,7500
Loja 152,São Paulo,Sudeste,7639.66,7200
Loja 153,Goiás,Centro-Oeste,8383.11,8500
Loja 154,Roraima,Norte,8752.03,7500
Loja 155,Alagoas,Nordeste,6794.44,7200
Loja 156,Pernambuco,Nordeste,9307.13,7200
Loja 157,Amazonas,Norte,6652.49,7800
Loja 158,Espírito Santo,Sudeste,9068.27,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6563.39,8200
Loja 160,Paraná,Sul,8641.13,7200
Loja 161,Rio de Janeiro,Sudeste,7410.01,8200
Loja 162,Ceará,Nordeste,8080.08,8000
Loja 163,Rondônia,Norte,9441.56,7800
Loja 164,Rio Grande do Norte,Nordeste,9503.73,7800
Loja 165,Rio Grande do Sul,Sul,8343.06,7500
Loja 166,Espírito Santo,Sudeste,7634.72,8500
Loja 167,Pernambuco,Nordeste,8963.52,7200
Loja 168,Amapá,Norte,9052.58,7500
Loja 169,Maranhão,Nordeste,9496.51,7200
Loja 170,Rio de Janeiro,Sudeste,9485.26,8000
Loja 171,Ceará,Nordeste,9739.18,8000
Loja 172,Espírito Santo,Sudeste,9274.8,7200
Loja 173,Piauí,Nordeste,8228.42,7000
Loja 174,Santa Catarina,Sul,9163.99,7000
Loja 175,Espírito Santo,Sudeste,7258.6,8200
Loja 176,Roraima,Norte,8604.42,7500
Loja 177,Sergipe,Nordeste,7015.96,8200
Loja 178,Tocantins,Norte,9786.57,7000
Loja 179,Tocantins,Norte,6238.09,8000
Loja 180,Maranhão,Nordeste,6991.65,7500
Loja 181,Mato Grosso,Centro-Oeste,7501.58,8200
Loja 182,Pernambuco,Nordeste,7163.94,8500
Loja 183,Acre,Norte,7858.22,8500
Loja 184,Rio Grande do Norte,Nordeste,8076.31,7200
Loja 185,Bahia,Nordeste,6697.05,8200
Loja 186,Rio Grande do Norte,Nordeste,7930.46,7000
Loja 187,Paraíba,Nordeste,6341.06,8200
Loja 188,Rondônia,Norte,9362.78,7000
Loja 189,Minas Gerais,Sudeste,8323.99,8200
Loja 190,São Paulo,Sudeste,8431.44,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,9862.61,7500
Loja 192,Ceará,Nordeste,8421.62,8200
Loja 193,Bahia,Nordeste,7921.95,8200
Loja 194,Amapá,Norte,9849.55,7800
Loja 195,Ceará,Nordeste,6857.54,8200
Loja 196,Espírito Santo,Sudeste,6828.42,8000
Loja 197,Ceará,Nordeste,7439.27,8000
Loja 198,Rio de Janeiro,Sudeste,9727.65,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,8424.96,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,7735.46,8000
Loja 201,São Paulo,Sudeste,7604.39,7000
Loja 202,Santa Catarina,Sul,9860.75,8000
Loja 203,Piauí,Nordeste,8201.16,7200
Loja 204,Ceará,Nordeste,7034.7,7800
Loja 205,Espírito Santo,Sudeste,8519.5,7000
Loja 206,Maranhão,Nordeste,8337.58,8200
Loja 207,Paraíba,Nordeste,8273.34,7000
Loja 208,Pará,Norte,9417.92,7200
Loja 209,Alagoas,Nordeste,8585.21,8200
Loja 210,Minas Gerais,Sudeste,7483.72,7500
Loja 211,Minas Gerais,Sudeste,8260.24,7200
Loja 212,Amazonas,Norte,6709.04,7200
Loja 213,Santa Catarina,Sul,7477.2,7000
Loja 214,Piauí,Nordeste,8476.7,7500
Loja 215,São Paulo,Sudeste,9498.31,8200
Loja 216,Roraima,Norte,8677.8,8200
Loja 217,Roraima,Norte,8024.54,8200
Loja 218,Maranhão,Nordeste,6870.69,7500
Loja 219,Piauí,Nordeste,8238.06,8000
Loja 220,Amapá,Norte,6043.7,7500
Loja 221,Bahia,Nordeste,9343.95,8500
Loja 222,Pernambuco,Nordeste,9694.87,8500
Loja 223,Minas Gerais,Sudeste,6421.4,7000
Loja 224,São Paulo,Sudeste,8451.92,7000
Loja 225,Rio de Janeiro,Sudeste,6573.08,7000
Loja 226,Goiás,Centro-Oeste,8575.14,7800
Loja 227,Paraíba,Nordeste,7947.02,7000
Loja 228,Rio Grande do Sul,Sul,8022.34,8000
Loja 229,São Paulo,Sudeste,6264.66,7200
Loja 230,Ceará,Nordeste,8050.65,8500
Loja 231,Piauí,Nordeste,8177.0,7200
Loja 232,Alagoas,Nordeste,7313.67,8500
Loja 233,Maranhão,Nordeste,6074.01,8000
Loja 234,Paraíba,Nordeste,7870.83,7500
Loja 235,Roraima,Norte,7685.1,7200
Loja 236,Roraima,Norte,6636.13,7000
Loja 237,Pernambuco,Nordeste,9406.32,7500
Loja 238,Rio de Janeiro,Sudeste,9117.28,8500
Loja 239,Paraíba,Nordeste,9243.32,8500
Loja 240,Sergipe,Nordeste,7824.03,7500
Loja 241,Rio Grande do Sul,Sul,9476.11,7800
Loja 242,Pernambuco,Nordeste,9886.15,8200
Loja 243,Sergipe,Nordeste,8419.96,8500
Loja 244,Sergipe,Nordeste,7749.02,8200
Loja 245,Mato Grosso,Centro-Oeste,9534.11,7000
Loja 246,Maranhão,Nordeste,6872.99,7500
Loja 247,Amapá,Norte,6611.22,7000
Loja 248,Mato Grosso,Centro-Oeste,9037.03,8500
Loja 249,Alagoas,Nordeste,8095.1,7800
Loja 250,Piauí,Nordeste,6089.63,8200
Loja 251,São Paulo,Sudeste,6104.38,7500
Loja 252,Amapá,Norte,8870.67,7200
Loja 253,Ceará,Nordeste,8720.45,8000
Loja 254,Goiás,Centro-Oeste,7238.58,8500
Loja 255,Acre,Norte,8151.96,7800
Loja 256,Mato Grosso,Centro-Oeste,6492.63,7000
Loja 257,Maranhão,Nordeste,7917.01,7200
Loja 258,Rio Grande do Sul,Sul,9533.82,7000
Loja 259,Pará,Norte,6711.62,8000
Loja 260,Tocantins,Norte,7196.93,8500
Loja 261,Alagoas,Nordeste,6656.75,7000
Loja 262,Amazonas,Norte,8155.77,7500
Loja 263,Rio Grande do Norte,Nordeste,9651.98,7200
Loja 264,Ceará,Nordeste,9772.74,8500
Loja 265,Bahia,Nordeste,6355.65,7500
Loja 266,Alagoas,Nordeste,8957.97,7200
Loja 267,Rondônia,Norte,7534.46,8500
Loja 268,Amapá,Norte,6805.12,7000
Loja 269,Sergipe,Nordeste,7239.44,7500
Loja 270,Rio Grande do Norte,Nordeste,7598.83,7000
Loja 271,Rio Grande do Sul,Sul,7719.67,7500
Loja 272,Goiás,Centro-Oeste,9255.36,7200
Loja 273,Rio Grande do Norte,Nordeste,9426.87,7000
Loja 274,Sergipe,Nordeste,6281.81,7000
Loja 275,Mato Grosso,Centro-Oeste,9755.72,7800
Loja 276,Goiás,Centro-Oeste,6120.85,8200
Loja 277,Rio de Janeiro,Sudeste,9639.54,7000
Loja 278,Rio Grande do Sul,Sul,9995.06,7800
Loja 279,Minas Gerais,Sudeste,9741.48,8000
Loja 280,Mato Grosso,Centro-Oeste,6643.55,8000
Loja 281,Alagoas,Nordeste,7656.92,7500
Loja 282,Roraima,Norte,8539.96,8200
Loja 283,Rondônia,Norte,9559.7,8000
Loja 284,Rio Grande do Sul,Sul,6042.8,8200
Loja 285,Ceará,Nordeste,7602.22,7000
Loja 286,Rondônia,Norte,6412.09,7500
Loja 287,Mato Grosso,Centro-Oeste,7780.42,7800
Loja 288,Amazonas,Norte,8261.04,8500
Loja 289,Pará,Norte,8357.25,8000
Loja 290,São Paulo,Sudeste,6371.73,8500
Loja 291,Acre,Norte,8623.28,7000
Loja 292,Ceará,Nordeste,7955.4,8000
Loja 293,Rio de Janeiro,Sudeste,9527.04,8200
Loja 294,São Paulo,Sudeste,6793.56,7800
Loja 295,Rio de Janeiro,Sudeste,8823.63,8500
Loja 296,Amapá,Norte,6325.49,8500
Loja 297,Rio de Janeiro,Sudeste,7156.98,7500
Loja 298,Goiás,Centro-Oeste,6209.81,8000
Loja 299,Pará,Norte,7230.93,7800
Loja 300,Goiás,Centro-Oeste,6515.62,7500
Loja 301,Santa Catarina,Sul,8334.81,8200
Loja 302,São Paulo,Sudeste,6833.48,7000
Loja 303,Mato Grosso do Sul,Centro-Oeste,6165.92,7200
Loja 304,Tocantins,Norte,7777.02,7200
Loja 305,Ceará,Nordeste,8897.17,8000
Loja 306,Paraíba,Nordeste,6297.28,8500
Loja 307,Minas Gerais,Sudeste,7803.28,8000
Loja 308,Piauí,Nordeste,9686.95,7000
Loja 309,Tocantins,Norte,6298.83,7800
Loja 310,Mato Grosso,Centro-Oeste,9035.3,7000
Loja 311,Mato Grosso,Centro-Oeste,9909.95,8000
Loja 312,Sergipe,Nordeste,9031.64,8000
Loja 313,Amapá,Norte,6406.06,8000
Loja 314,São Paulo,Sudeste,7106.98,8500
Loja 315,São Paulo,Sudeste,7429.07,8500
Loja 316,Bahia,Nordeste,8349.94,8200
Loja 317,Sergipe,Nordeste,6123.33,7200
Loja 318,Piauí,Nordeste,6388.04,7500
Loja 319,Espírito Santo,Sudeste,9782.02,7200
Loja 320,Goiás,Centro-Oeste,6680.48,7000
Loja 321,Paraíba,Nordeste,8792.55,7500
Loja 322,Mato Grosso do Sul,Centro-Oeste,7254.34,7800
Loja 323,Maranhão,Nordeste,7570.79,8200
