Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6755.61,7000
Loja 2,Amapá,Norte,6229.86,8000
Loja 3,Acre,Norte,8129.03,7000
Loja 4,Bahia,Nordeste,6491.9,8200
Loja 5,Alagoas,Nordeste,8666.85,8200
Loja 6,Roraima,Norte,6220.34,7200
Loja 7,Santa Catarina,Sul,7067.87,8500
Loja 8,Bahia,Nordeste,6752.43,7500
Loja 9,Tocantins,Norte,7829.24,8000
Loja 10,Rondônia,Norte,8784.94,7200
Loja 11,Espírito Santo,Sudeste,9341.0,7200
Loja 12,Amapá,Norte,9491.61,7500
Loja 13,Paraná,Sul,9709.72,7800
Loja 14,Bahia,Nordeste,6754.81,7000
Loja 15,Mato Grosso,Centro-Oeste,7099.17,8500
Loja 16,Pernambuco,Nordeste,8234.77,7500
Loja 17,Rio Grande do Sul,Sul,8715.01,8500
Loja 18,Santa Catarina,Sul,7636.57,8000
Loja 19,Amapá,Norte,6948.25,8500
Loja 20,Pará,Norte,7223.4,7000
Loja 21,Maranhão,Nordeste,6642.82,8200
Loja 22,Paraíba,Nordeste,6272.14,7800
Loja 23,Tocantins,Norte,6661.23,7500
Loja 24,Mato Grosso,Centro-Oeste,8931.97,7200
Loja 25,Santa Catarina,Sul,6948.6,8200
Loja 26,Tocantins,Norte,8478.61,8200
Loja 27,Pará,Norte,8121.03,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9846.06,8200
Loja 29,Espírito Santo,Sudeste,8171.65,8200
Loja 30,Rio de Janeiro,Sudeste,8808.41,7000
Loja 31,Minas Gerais,Sudeste,6821.18,7200
Loja 32,Goiás,Centro-Oeste,7819.95,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9152.91,7500
Loja 34,Piauí,Nordeste,6809.24,7200
Loja 35,Minas Gerais,Sudeste,8188.85,7500
Loja 36,Pernambuco,Nordeste,9119.75,7000
Loja 37,Santa Catarina,Sul,8097.4,7500
Loja 38,Pará,Norte,6460.89,8200
Loja 39,Piauí,Nordeste,9038.08,7200
Loja 40,Rondônia,Norte,9015.28,7500
Loja 41,Rio Grande do Sul,Sul,9200.03,7800
Loja 42,Amapá,Norte,7465.22,7000
Loja 43,Alagoas,Nordeste,8295.88,7200
Loja 44,Espírito Santo,Sudeste,9961.23,7800
Loja 45,Pará,Norte,9482.8,7500
Loja 46,Espírito Santo,Sudeste,8757.77,7500
Loja 47,Rio Grande do Sul,Sul,6839.5,7800
Loja 48,Acre,Norte,6358.63,8500
Loja 49,Rondônia,Norte,6515.45,7000
Loja 50,Roraima,Norte,6303.97,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7361.08,8500
Loja 52,Acre,Norte,7152.55,8200
Loja 53,Maranhão,Nordeste,7355.94,8000
Loja 54,São Paulo,Sudeste,7760.65,7500
Loja 55,Ceará,Nordeste,8291.04,7200
Loja 56,Rio Grande do Norte,Nordeste,8409.99,8500
Loja 57,Mato Grosso,Centro-Oeste,8555.08,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9037.56,7800
Loja 59,Paraíba,Nordeste,6740.54,8200
Loja 60,Santa Catarina,Sul,8468.29,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9603.34,8200
Loja 62,Goiás,Centro-Oeste,7672.86,7800
Loja 63,Rondônia,Norte,7066.23,8500
Loja 64,Piauí,Nordeste,6405.4,8200
Loja 65,Amazonas,Norte,7965.87,7000
Loja 66,Espírito Santo,Sudeste,8798.84,8000
Loja 67,Santa Catarina,Sul,6609.03,7000
Loja 68,Piauí,Nordeste,7360.96,8500
Loja 69,Minas Gerais,Sudeste,6837.98,7800
Loja 70,Rondônia,Norte,9767.1,8000
Loja 71,Rio Grande do Sul,Sul,6355.92,8000
Loja 72,Espírito Santo,Sudeste,6459.17,8500
Loja 73,Bahia,Nordeste,9627.67,8200
Loja 74,Paraná,Sul,8966.01,7000
Loja 75,Pará,Norte,8952.26,8500
Loja 76,Ceará,Nordeste,7080.8,8500
Loja 77,Goiás,Centro-Oeste,8694.75,7200
Loja 78,Espírito Santo,Sudeste,8873.56,7500
Loja 79,Pará,Norte,6548.49,8200
Loja 80,Goiás,Centro-Oeste,9209.06,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9945.15,8500
Loja 82,Mato Grosso,Centro-Oeste,8265.79,7500
Loja 83,Goiás,Centro-Oeste,8435.02,7800
Loja 84,Rio Grande do Sul,Sul,9035.77,7800
Loja 85,Amazonas,Norte,9529.95,7800
Loja 86,Mato Grosso,Centro-Oeste,6226.84,8000
Loja 87,Rio Grande do Sul,Sul,7628.73,8500
Loja 88,Mato Grosso,Centro-Oeste,8510.28,7200
Loja 89,Maranhão,Nordeste,8444.07,8000
Loja 90,Rio Grande do Norte,Nordeste,9834.17,7000
Loja 91,Santa Catarina,Sul,8150.12,7800
Loja 92,Rondônia,Norte,7485.71,7500
