Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6921.4,7000
Loja 2,Amapá,Norte,8528.33,8000
Loja 3,Acre,Norte,9171.66,7000
Loja 4,Bahia,Nordeste,6718.58,8200
Loja 5,Alagoas,Nordeste,9904.3,8200
Loja 6,Roraima,Norte,6001.02,7200
Loja 7,Santa Catarina,Sul,7401.94,8500
Loja 8,Bahia,Nordeste,6338.43,7500
Loja 9,Tocantins,Norte,6552.72,8000
Loja 10,Rondônia,Norte,7566.88,7200
Loja 11,Espírito Santo,Sudeste,8276.62,7200
Loja 12,Amapá,Norte,7929.54,7500
Loja 13,Paraná,Sul,9749.95,7800
Loja 14,Bahia,Nordeste,7543.6,7000
Loja 15,Mato Grosso,Centro-Oeste,6386.35,8500
Loja 16,Pernambuco,Nordeste,9238.89,7500
Loja 17,Rio Grande do Sul,Sul,6226.33,8500
Loja 18,Santa Catarina,Sul,9297.27,8000
Loja 19,Amapá,Norte,7369.62,8500
Loja 20,Pará,Norte,8517.86,7000
Loja 21,Maranhão,Nordeste,9141.87,8200
Loja 22,Paraíba,Nordeste,8866.47,7800
Loja 23,Tocantins,Norte,7305.29,7500
Loja 24,Mato Grosso,Centro-Oeste,7944.49,7200
Loja 25,Santa Catarina,Sul,8435.26,8200
Loja 26,Tocantins,Norte,6956.77,8200
Loja 27,Pará,Norte,8546.18,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7702.11,8200
Loja 29,Espírito Santo,Sudeste,6622.75,8200
Loja 30,Rio de Janeiro,Sudeste,6031.18,7000
Loja 31,Minas Gerais,Sudeste,9424.13,7200
Loja 32,Goiás,Centro-Oeste,7433.46,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8155.48,7500
Loja 34,Piauí,Nordeste,7918.28,7200
Loja 35,Minas Gerais,Sudeste,9628.28,7500
Loja 36,Pernambuco,Nordeste,7191.99,7000
Loja 37,Santa Catarina,Sul,8907.44,7500
Loja 38,Pará,Norte,7335.3,8200
Loja 39,Piauí,Nordeste,9209.81,7200
Loja 40,Rondônia,Norte,8287.54,7500
Loja 41,Rio Grande do Sul,Sul,6284.71,7800
Loja 42,Amapá,Norte,7022.2,7000
Loja 43,Alagoas,Nordeste,6080.71,7200
Loja 44,Espírito Santo,Sudeste,7292.81,7800
Loja 45,Pará,Norte,6068.98,7500
