Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7977.11,7000
Loja 2,Amapá,Norte,7575.43,8000
Loja 3,Acre,Norte,7936.75,7000
Loja 4,Bahia,Nordeste,6882.79,8200
Loja 5,Alagoas,Nordeste,6186.91,8200
Loja 6,Roraima,Norte,7451.39,7200
Loja 7,Santa Catarina,Sul,9769.33,8500
Loja 8,Bahia,Nordeste,6942.74,7500
Loja 9,Tocantins,Norte,9044.0,8000
Loja 10,Rondônia,Norte,7162.06,7200
Loja 11,Espírito Santo,Sudeste,8394.1,7200
Loja 12,Amapá,Norte,9103.34,7500
Loja 13,Paraná,Sul,9816.13,7800
Loja 14,Bahia,Nordeste,7747.06,7000
Loja 15,Mato Grosso,Centro-Oeste,8250.08,8500
Loja 16,Pernambuco,Nordeste,9969.49,7500
Loja 17,Rio Grande do Sul,Sul,9627.43,8500
Loja 18,Santa Catarina,Sul,8685.7,8000
Loja 19,Amapá,Norte,9722.53,8500
Loja 20,Pará,Norte,8380.97,7000
Loja 21,Maranhão,Nordeste,6273.31,8200
Loja 22,Paraíba,Nordeste,7791.16,7800
Loja 23,Tocantins,Norte,9942.54,7500
Loja 24,Mato Grosso,Centro-Oeste,9970.72,7200
Loja 25,Santa Catarina,Sul,9295.77,8200
Loja 26,Tocantins,Norte,8609.45,8200
Loja 27,Pará,Norte,8863.56,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6831.24,8200
Loja 29,Espírito Santo,Sudeste,8535.46,8200
Loja 30,Rio de Janeiro,Sudeste,6400.45,7000
Loja 31,Minas Gerais,Sudeste,6015.14,7200
Loja 32,Goiás,Centro-Oeste,9426.69,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8243.56,7500
Loja 34,Piauí,Nordeste,7590.49,7200
Loja 35,Minas Gerais,Sudeste,6150.43,7500
Loja 36,Pernambuco,Nordeste,6984.1,7000
Loja 37,Santa Catarina,Sul,8709.03,7500
Loja 38,Pará,Norte,7141.86,8200
Loja 39,Piauí,Nordeste,7350.64,7200
Loja 40,Rondônia,Norte,8598.72,7500
Loja 41,Rio Grande do Sul,Sul,6824.62,7800
Loja 42,Amapá,Norte,8085.06,7000
Loja 43,Alagoas,Nordeste,7311.83,7200
Loja 44,Espírito Santo,Sudeste,7436.53,7800
Loja 45,Pará,Norte,7012.86,7500
Loja 46,Espírito Santo,Sudeste,7852.52,7500
Loja 47,Rio Grande do Sul,Sul,6083.65,7800
Loja 48,Acre,Norte,9324.19,8500
Loja 49,Rondônia,Norte,6490.48,7000
Loja 50,Roraima,Norte,9557.32,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8864.67,8500
Loja 52,Acre,Norte,6654.5,8200
Loja 53,Maranhão,Nordeste,9333.46,8000
Loja 54,São Paulo,Sudeste,9297.41,7500
Loja 55,Ceará,Nordeste,9270.68,7200
Loja 56,Rio Grande do Norte,Nordeste,7792.61,8500
Loja 57,Mato Grosso,Centro-Oeste,8909.43,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9726.66,7800
Loja 59,Paraíba,Nordeste,6679.11,8200
Loja 60,Santa Catarina,Sul,9552.57,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7269.68,8200
Loja 62,Goiás,Centro-Oeste,7236.56,7800
Loja 63,Rondônia,Norte,9210.19,8500
Loja 64,Piauí,Nordeste,6810.31,8200
Loja 65,Amazonas,Norte,8769.46,7000
Loja 66,Espírito Santo,Sudeste,7070.66,8000
Loja 67,Santa Catarina,Sul,8923.11,7000
Loja 68,Piauí,Nordeste,7982.24,8500
Loja 69,Minas Gerais,Sudeste,7362.71,7800
Loja 70,Rondônia,Norte,8858.76,8000
Loja 71,Rio Grande do Sul,Sul,6252.94,8000
Loja 72,Espírito Santo,Sudeste,9641.43,8500
Loja 73,Bahia,Nordeste,7798.8,8200
Loja 74,Paraná,Sul,6329.26,7000
Loja 75,Pará,Norte,8975.66,8500
Loja 76,Ceará,Nordeste,7395.56,8500
Loja 77,Goiás,Centro-Oeste,8263.71,7200
Loja 78,Espírito Santo,Sudeste,7886.56,7500
Loja 79,Pará,Norte,8193.15,8200
Loja 80,Goiás,Centro-Oeste,9550.91,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8057.15,8500
Loja 82,Mato Grosso,Centro-Oeste,8616.95,7500
Loja 83,Goiás,Centro-Oeste,7929.33,7800
Loja 84,Rio Grande do Sul,Sul,6688.21,7800
Loja 85,Amazonas,Norte,6071.76,7800
Loja 86,Mato Grosso,Centro-Oeste,6619.46,8000
Loja 87,Rio Grande do Sul,Sul,8889.06,8500
Loja 88,Mato Grosso,Centro-Oeste,6913.15,7200
Loja 89,Maranhão,Nordeste,6596.09,8000
Loja 90,Rio Grande do Norte,Nordeste,8174.26,7000
Loja 91,Santa Catarina,Sul,7448.24,7800
Loja 92,Rondônia,Norte,9617.24,7500
Loja 93,Mato Grosso,Centro-Oeste,7421.79,8200
Loja 94,Bahia,Nordeste,6280.17,8500
Loja 95,Rio de Janeiro,Sudeste,9099.23,8500
Loja 96,Sergipe,Nordeste,9743.86,7500
Loja 97,Roraima,Norte,8174.65,7500
