Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8012.46,7000
Loja 2,Amapá,Norte,6124.63,8000
Loja 3,Acre,Norte,6620.94,7000
Loja 4,Bahia,Nordeste,9025.53,8200
Loja 5,Alagoas,Nordeste,6122.69,8200
Loja 6,Roraima,Norte,8791.64,7200
Loja 7,Santa Catarina,Sul,7398.15,8500
Loja 8,Bahia,Nordeste,8042.23,7500
Loja 9,Tocantins,Norte,7927.67,8000
Loja 10,Rondônia,Norte,8760.99,7200
Loja 11,Espírito Santo,Sudeste,8551.43,7200
Loja 12,Amapá,Norte,9363.8,7500
Loja 13,Paraná,Sul,9255.47,7800
Loja 14,Bahia,Nordeste,6497.19,7000
Loja 15,Mato Grosso,Centro-Oeste,8593.28,8500
Loja 16,Pernambuco,Nordeste,7539.91,7500
Loja 17,Rio Grande do Sul,Sul,6690.55,8500
Loja 18,Santa Catarina,Sul,9733.45,8000
Loja 19,Amapá,Norte,8240.68,8500
Loja 20,Pará,Norte,8364.71,7000
Loja 21,Maranhão,Nordeste,8412.12,8200
Loja 22,Paraíba,Nordeste,8868.34,7800
Loja 23,Tocantins,Norte,7331.8,7500
Loja 24,Mato Grosso,Centro-Oeste,8836.5,7200
Loja 25,Santa Catarina,Sul,9463.25,8200
Loja 26,Tocantins,Norte,7840.32,8200
Loja 27,Pará,Norte,8783.03,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9450.74,8200
Loja 29,Espírito Santo,Sudeste,6097.97,8200
Loja 30,Rio de Janeiro,Sudeste,7295.83,7000
Loja 31,Minas Gerais,Sudeste,9644.45,7200
Loja 32,Goiás,Centro-Oeste,8338.37,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8542.55,7500
Loja 34,Piauí,Nordeste,7693.56,7200
Loja 35,Minas Gerais,Sudeste,7405.67,7500
Loja 36,Pernambuco,Nordeste,6022.58,7000
Loja 37,Santa Catarina,Sul,9485.5,7500
Loja 38,Pará,Norte,6664.36,8200
Loja 39,Piauí,Nordeste,8665.2,7200
Loja 40,Rondônia,Norte,6723.6,7500
Loja 41,Rio Grande do Sul,Sul,6335.62,7800
Loja 42,Amapá,Norte,7139.31,7000
Loja 43,Alagoas,Nordeste,7876.76,7200
Loja 44,Espírito Santo,Sudeste,8750.34,7800
Loja 45,Pará,Norte,7058.49,7500
Loja 46,Espírito Santo,Sudeste,8480.93,7500
Loja 47,Rio Grande do Sul,Sul,7476.44,7800
Loja 48,Acre,Norte,7703.91,8500
Loja 49,Rondônia,Norte,8806.81,7000
Loja 50,Roraima,Norte,6507.6,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9982.26,8500
Loja 52,Acre,Norte,6967.17,8200
Loja 53,Maranhão,Nordeste,8472.07,8000
Loja 54,São Paulo,Sudeste,7904.72,7500
Loja 55,Ceará,Nordeste,6555.0,7200
Loja 56,Rio Grande do Norte,Nordeste,8737.12,8500
Loja 57,Mato Grosso,Centro-Oeste,8421.34,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6991.43,7800
Loja 59,Paraíba,Nordeste,9324.83,8200
Loja 60,Santa Catarina,Sul,8067.92,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8546.98,8200
Loja 62,Goiás,Centro-Oeste,6851.53,7800
Loja 63,Rondônia,Norte,7224.46,8500
Loja 64,Piauí,Nordeste,7936.53,8200
Loja 65,Amazonas,Norte,7238.75,7000
Loja 66,Espírito Santo,Sudeste,7765.72,8000
Loja 67,Santa Catarina,Sul,7636.77,7000
Loja 68,Piauí,Nordeste,6592.22,8500
Loja 69,Minas Gerais,Sudeste,8575.63,7800
Loja 70,Rondônia,Norte,9176.48,8000
Loja 71,Rio Grande do Sul,Sul,7168.09,8000
Loja 72,Espírito Santo,Sudeste,8663.82,8500
Loja 73,Bahia,Nordeste,7249.27,8200
Loja 74,Paraná,Sul,9898.13,7000
Loja 75,Pará,Norte,8186.97,8500
Loja 76,Ceará,Nordeste,8523.4,8500
Loja 77,Goiás,Centro-Oeste,9026.07,7200
Loja 78,Espírito Santo,Sudeste,6477.67,7500
Loja 79,Pará,Norte,9845.34,8200
Loja 80,Goiás,Centro-Oeste,9804.14,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6820.11,8500
Loja 82,Mato Grosso,Centro-Oeste,6820.63,7500
Loja 83,Goiás,Centro-Oeste,6556.45,7800
Loja 84,Rio Grande do Sul,Sul,8578.24,7800
Loja 85,Amazonas,Norte,9814.39,7800
Loja 86,Mato Grosso,Centro-Oeste,7314.15,8000
Loja 87,Rio Grande do Sul,Sul,6153.34,8500
Loja 88,Mato Grosso,Centro-Oeste,7666.41,7200
Loja 89,Maranhão,Nordeste,9507.74,8000
Loja 90,Rio Grande do Norte,Nordeste,7536.19,7000
Loja 91,Santa Catarina,Sul,7043.11,7800
Loja 92,Rondônia,Norte,8854.16,7500
Loja 93,Mato Grosso,Centro-Oeste,7645.67,8200
Loja 94,Bahia,Nordeste,6096.35,8500
Loja 95,Rio de Janeiro,Sudeste,9822.95,8500
Loja 96,Sergipe,Nordeste,6828.81,7500
Loja 97,Roraima,Norte,7349.19,7500
Loja 98,Alagoas,Nordeste,8916.58,7000
Loja 99,Rio Grande do Norte,Nordeste,7076.14,8200
Loja 100,Santa Catarina,Sul,9778.69,7200
Loja 101,Rio Grande do Norte,Nordeste,6586.61,7800
Loja 102,Santa Catarina,Sul,9972.54,8200
Loja 103,Pernambuco,Nordeste,7115.47,7500
Loja 104,Minas Gerais,Sudeste,9130.53,8000
Loja 105,Alagoas,Nordeste,6002.79,8500
