Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8143.48,7000
Loja 2,Amazonas,Norte,6346.23,7500
Loja 3,São Paulo,Sudeste,8278.12,8500
Loja 4,Minas Gerais,Sudeste,7767.25,7000
Loja 5,Pernambuco,Nordeste,8769.89,8000
Loja 6,Bahia,Nordeste,6156.46,8200
Loja 7,Paraíba,Nordeste,8605.4,7200
Loja 8,Roraima,Norte,6516.36,7800
Loja 9,Santa Catarina,Sul,7011.85,7200
Loja 10,Sergipe,Nordeste,8569.5,7800
Loja 11,Sergipe,Nordeste,6809.46,7200
Loja 12,Pernambuco,Nordeste,9969.99,8000
Loja 13,Amapá,Norte,8555.98,8000
Loja 14,Rio Grande do Sul,Sul,9130.17,7200
Loja 15,Espírito Santo,Sudeste,6395.33,7200
Loja 16,Ceará,Nordeste,8669.91,7000
Loja 17,Pará,Norte,6097.0,8200
Loja 18,Mato Grosso,Centro-Oeste,8545.03,8000
Loja 19,Paraná,Sul,6200.07,7500
Loja 20,Minas Gerais,Sudeste,6078.85,8200
Loja 21,Paraíba,Nordeste,9830.04,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6015.76,8000
Loja 23,Rondônia,Norte,8494.08,7800
Loja 24,Santa Catarina,Sul,7253.23,8500
Loja 25,Ceará,Nordeste,6967.93,7000
Loja 26,Mato Grosso,Centro-Oeste,6600.76,7800
Loja 27,Piauí,Nordeste,6173.71,8000
Loja 28,Espírito Santo,Sudeste,8479.39,8200
Loja 29,Maranhão,Nordeste,9513.45,7500
Loja 30,Amapá,Norte,7592.88,7500
Loja 31,Roraima,Norte,9652.86,8200
Loja 32,Alagoas,Nordeste,7011.36,7000
Loja 33,Amazonas,Norte,7826.98,7000
Loja 34,Maranhão,Nordeste,6042.68,7000
Loja 35,Pernambuco,Nordeste,9657.48,8000
Loja 36,Ceará,Nordeste,9355.58,8500
Loja 37,Piauí,Nordeste,9821.7,7500
Loja 38,Rio Grande do Sul,Sul,6673.28,8000
Loja 39,Piauí,Nordeste,9169.91,8000
Loja 40,Roraima,Norte,9445.42,8200
Loja 41,Rio Grande do Sul,Sul,8482.23,8200
Loja 42,Paraíba,Nordeste,8026.1,7000
Loja 43,Piauí,Nordeste,6243.58,7200
Loja 44,São Paulo,Sudeste,7732.23,7200
Loja 45,Amapá,Norte,9476.68,7000
Loja 46,Santa Catarina,Sul,9721.08,7500
Loja 47,Sergipe,Nordeste,9733.83,7800
Loja 48,Tocantins,Norte,6841.14,8000
Loja 49,Ceará,Nordeste,9142.41,8000
Loja 50,Santa Catarina,Sul,8639.17,8000
Loja 51,Rondônia,Norte,7174.63,8000
Loja 52,Pernambuco,Nordeste,6043.9,8000
Loja 53,Alagoas,Nordeste,9329.54,8200
Loja 54,Maranhão,Nordeste,8156.6,7800
Loja 55,Paraná,Sul,6492.22,8500
Loja 56,Espírito Santo,Sudeste,7717.92,7800
Loja 57,Maranhão,Nordeste,6481.2,7800
Loja 58,Bahia,Nordeste,6671.29,7500
Loja 59,Pará,Norte,8778.66,8200
Loja 60,Roraima,Norte,8088.18,7000
Loja 61,Paraíba,Nordeste,8878.51,8200
Loja 62,Amapá,Norte,9771.3,7800
Loja 63,Mato Grosso,Centro-Oeste,9759.51,7800
Loja 64,Bahia,Nordeste,8385.22,8000
Loja 65,Rio de Janeiro,Sudeste,8204.38,8500
Loja 66,Mato Grosso,Centro-Oeste,8200.07,7000
Loja 67,Paraná,Sul,9070.36,7200
Loja 68,Pernambuco,Nordeste,6781.92,8500
Loja 69,Mato Grosso,Centro-Oeste,8177.63,7500
Loja 70,Bahia,Nordeste,7812.5,7000
Loja 71,Rio Grande do Norte,Nordeste,7206.96,7800
Loja 72,Maranhão,Nordeste,7651.45,7500
Loja 73,Roraima,Norte,9965.25,8500
Loja 74,Alagoas,Nordeste,8842.01,7200
Loja 75,Minas Gerais,Sudeste,9777.05,8200
Loja 76,Santa Catarina,Sul,9620.04,7800
Loja 77,Amapá,Norte,6578.88,7200
Loja 78,Goiás,Centro-Oeste,8935.78,7000
Loja 79,Ceará,Nordeste,8436.5,8000
Loja 80,Roraima,Norte,7856.17,7000
Loja 81,Goiás,Centro-Oeste,6927.07,7000
Loja 82,Rio de Janeiro,Sudeste,8673.15,7200
Loja 83,Paraíba,Nordeste,8427.89,8200
Loja 84,Paraíba,Nordeste,8568.37,7000
Loja 85,Santa Catarina,Sul,7992.43,7000
