Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7166.01,7000
Loja 2,Amapá,Norte,8018.39,8000
Loja 3,Acre,Norte,9612.48,7000
Loja 4,Bahia,Nordeste,9516.46,8200
Loja 5,Alagoas,Nordeste,8970.56,8200
Loja 6,Roraima,Norte,7601.96,7200
Loja 7,Santa Catarina,Sul,7707.57,8500
Loja 8,Bahia,Nordeste,8813.81,7500
Loja 9,Tocantins,Norte,6090.34,8000
Loja 10,Rondônia,Norte,9229.72,7200
Loja 11,Espírito Santo,Sudeste,9206.44,7200
Loja 12,Amapá,Norte,8447.98,7500
Loja 13,Paraná,Sul,7834.37,7800
Loja 14,Bahia,Nordeste,9462.09,7000
Loja 15,Mato Grosso,Centro-Oeste,8376.47,8500
Loja 16,Pernambuco,Nordeste,6182.95,7500
Loja 17,Rio Grande do Sul,Sul,7878.15,8500
Loja 18,Santa Catarina,Sul,6284.86,8000
Loja 19,Amapá,Norte,8187.91,8500
Loja 20,Pará,Norte,9847.69,7000
Loja 21,Maranhão,Nordeste,6942.92,8200
Loja 22,Paraíba,Nordeste,8173.45,7800
Loja 23,Tocantins,Norte,9333.34,7500
Loja 24,Mato Grosso,Centro-Oeste,9522.87,7200
Loja 25,Santa Catarina,Sul,6902.41,8200
Loja 26,Tocantins,Norte,6475.85,8200
Loja 27,Pará,Norte,6123.1,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8676.63,8200
Loja 29,Espírito Santo,Sudeste,6952.07,8200
Loja 30,Rio de Janeiro,Sudeste,8559.06,7000
Loja 31,Minas Gerais,Sudeste,9762.32,7200
Loja 32,Goiás,Centro-Oeste,8711.62,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6753.04,7500
Loja 34,Piauí,Nordeste,7124.43,7200
Loja 35,Minas Gerais,Sudeste,7701.99,7500
Loja 36,Pernambuco,Nordeste,8867.7,7000
Loja 37,Santa Catarina,Sul,7379.87,7500
Loja 38,Pará,Norte,7427.6,8200
Loja 39,Piauí,Nordeste,9424.87,7200
Loja 40,Rondônia,Norte,9720.02,7500
Loja 41,Rio Grande do Sul,Sul,7021.51,7800
Loja 42,Amapá,Norte,9601.37,7000
Loja 43,Alagoas,Nordeste,9572.43,7200
Loja 44,Espírito Santo,Sudeste,9653.05,7800
Loja 45,Pará,Norte,6443.18,7500
Loja 46,Espírito Santo,Sudeste,6992.41,7500
Loja 47,Rio Grande do Sul,Sul,8368.35,7800
Loja 48,Acre,Norte,7064.24,8500
Loja 49,Rondônia,Norte,8068.66,7000
Loja 50,Roraima,Norte,7929.24,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6686.84,8500
Loja 52,Acre,Norte,8448.67,8200
Loja 53,Maranhão,Nordeste,8040.63,8000
Loja 54,São Paulo,Sudeste,6201.24,7500
Loja 55,Ceará,Nordeste,7623.33,7200
Loja 56,Rio Grande do Norte,Nordeste,7160.57,8500
Loja 57,Mato Grosso,Centro-Oeste,6118.7,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9855.71,7800
Loja 59,Paraíba,Nordeste,8111.86,8200
Loja 60,Santa Catarina,Sul,8791.26,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6638.61,8200
Loja 62,Goiás,Centro-Oeste,6722.45,7800
Loja 63,Rondônia,Norte,6919.25,8500
Loja 64,Piauí,Nordeste,9320.56,8200
Loja 65,Amazonas,Norte,7345.53,7000
Loja 66,Espírito Santo,Sudeste,6017.03,8000
