Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8967.71,7000
Loja 2,Amapá,Norte,7908.05,8000
Loja 3,Acre,Norte,7617.24,7000
Loja 4,Bahia,Nordeste,6418.37,8200
Loja 5,Alagoas,Nordeste,8809.41,8200
Loja 6,Roraima,Norte,7548.3,7200
Loja 7,Santa Catarina,Sul,7639.38,8500
Loja 8,Bahia,Nordeste,8956.63,7500
Loja 9,Tocantins,Norte,6685.01,8000
Loja 10,Rondônia,Norte,9061.0,7200
Loja 11,Espírito Santo,Sudeste,6098.23,7200
Loja 12,Amapá,Norte,6727.91,7500
Loja 13,Paraná,Sul,6983.23,7800
Loja 14,Bahia,Nordeste,7003.34,7000
Loja 15,Mato Grosso,Centro-Oeste,6127.3,8500
Loja 16,Pernambuco,Nordeste,7122.47,7500
Loja 17,Rio Grande do Sul,Sul,9538.31,8500
Loja 18,Santa Catarina,Sul,9265.13,8000
Loja 19,Amapá,Norte,7563.11,8500
Loja 20,Pará,Norte,7254.76,7000
Loja 21,Maranhão,Nordeste,7767.49,8200
Loja 22,Paraíba,Nordeste,8678.94,7800
Loja 23,Tocantins,Norte,7080.25,7500
Loja 24,Mato Grosso,Centro-Oeste,8227.61,7200
Loja 25,Santa Catarina,Sul,6668.23,8200
Loja 26,Tocantins,Norte,9740.86,8200
Loja 27,Pará,Norte,9921.53,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6157.98,8200
Loja 29,Espírito Santo,Sudeste,9127.74,8200
Loja 30,Rio de Janeiro,Sudeste,7481.07,7000
Loja 31,Minas Gerais,Sudeste,7731.87,7200
Loja 32,Goiás,Centro-Oeste,9881.23,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8826.5,7500
Loja 34,Piauí,Nordeste,7120.73,7200
Loja 35,Minas Gerais,Sudeste,7915.16,7500
Loja 36,Pernambuco,Nordeste,6021.92,7000
Loja 37,Santa Catarina,Sul,8498.97,7500
Loja 38,Pará,Norte,6030.32,8200
Loja 39,Piauí,Nordeste,9339.66,7200
Loja 40,Rondônia,Norte,9210.44,7500
Loja 41,Rio Grande do Sul,Sul,8102.66,7800
Loja 42,Amapá,Norte,7192.16,7000
Loja 43,Alagoas,Nordeste,7801.31,7200
Loja 44,Espírito Santo,Sudeste,6409.75,7800
Loja 45,Pará,Norte,7975.8,7500
Loja 46,Espírito Santo,Sudeste,9208.74,7500
Loja 47,Rio Grande do Sul,Sul,7975.64,7800
Loja 48,Acre,Norte,9688.77,8500
Loja 49,Rondônia,Norte,8794.42,7000
Loja 50,Roraima,Norte,7327.4,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8019.43,8500
Loja 52,Acre,Norte,6556.16,8200
Loja 53,Maranhão,Nordeste,6067.99,8000
Loja 54,São Paulo,Sudeste,8628.13,7500
Loja 55,Ceará,Nordeste,8173.49,7200
Loja 56,Rio Grande do Norte,Nordeste,6367.56,8500
Loja 57,Mato Grosso,Centro-Oeste,6023.01,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8175.9,7800
Loja 59,Paraíba,Nordeste,9512.43,8200
Loja 60,Santa Catarina,Sul,8095.75,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8400.91,8200
Loja 62,Goiás,Centro-Oeste,6412.17,7800
Loja 63,Rondônia,Norte,9722.7,8500
Loja 64,Piauí,Nordeste,9746.41,8200
Loja 65,Amazonas,Norte,9573.12,7000
Loja 66,Espírito Santo,Sudeste,6973.88,8000
Loja 67,Santa Catarina,Sul,7764.17,7000
Loja 68,Piauí,Nordeste,8981.55,8500
Loja 69,Minas Gerais,Sudeste,7837.85,7800
Loja 70,Rondônia,Norte,9633.25,8000
Loja 71,Rio Grande do Sul,Sul,9641.14,8000
Loja 72,Espírito Santo,Sudeste,8229.83,8500
Loja 73,Bahia,Nordeste,6555.99,8200
Loja 74,Paraná,Sul,9108.34,7000
Loja 75,Pará,Norte,6504.46,8500
Loja 76,Ceará,Nordeste,8851.13,8500
Loja 77,Goiás,Centro-Oeste,9631.0,7200
Loja 78,Espírito Santo,Sudeste,8480.1,7500
Loja 79,Pará,Norte,7847.07,8200
Loja 80,Goiás,Centro-Oeste,9805.1,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8040.34,8500
Loja 82,Mato Grosso,Centro-Oeste,6327.18,7500
Loja 83,Goiás,Centro-Oeste,6917.03,7800
Loja 84,Rio Grande do Sul,Sul,7250.48,7800
Loja 85,Amazonas,Norte,9208.85,7800
Loja 86,Mato Grosso,Centro-Oeste,7543.67,8000
Loja 87,Rio Grande do Sul,Sul,7871.64,8500
Loja 88,Mato Grosso,Centro-Oeste,9012.24,7200
Loja 89,Maranhão,Nordeste,6167.27,8000
Loja 90,Rio Grande do Norte,Nordeste,7288.14,7000
Loja 91,Santa Catarina,Sul,6194.06,7800
Loja 92,Rondônia,Norte,8888.07,7500
Loja 93,Mato Grosso,Centro-Oeste,8810.22,8200
Loja 94,Bahia,Nordeste,7142.2,8500
Loja 95,Rio de Janeiro,Sudeste,6234.45,8500
Loja 96,Sergipe,Nordeste,8101.86,7500
Loja 97,Roraima,Norte,7930.83,7500
Loja 98,Alagoas,Nordeste,9618.51,7000
Loja 99,Rio Grande do Norte,Nordeste,7714.25,8200
Loja 100,Santa Catarina,Sul,8187.86,7200
Loja 101,Rio Grande do Norte,Nordeste,9075.03,7800
Loja 102,Santa Catarina,Sul,7569.19,8200
Loja 103,Pernambuco,Nordeste,9008.04,7500
Loja 104,Minas Gerais,Sudeste,7816.44,8000
Loja 105,Alagoas,Nordeste,7707.66,8500
Loja 106,Espírito Santo,Sudeste,6774.9,8200
Loja 107,Piauí,Nordeste,6227.21,7000
Loja 108,Tocantins,Norte,8886.06,8000
Loja 109,Rio de Janeiro,Sudeste,9007.52,8200
Loja 110,Amazonas,Norte,6693.55,7800
Loja 111,Ceará,Nordeste,6200.5,7800
Loja 112,Rio Grande do Sul,Sul,8814.51,7800
Loja 113,Paraná,Sul,6386.31,8200
Loja 114,Goiás,Centro-Oeste,6620.88,8000
Loja 115,Rio Grande do Norte,Nordeste,7750.93,8200
Loja 116,Rio Grande do Norte,Nordeste,6014.74,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7713.89,8500
Loja 118,Roraima,Norte,8492.22,7200
Loja 119,Piauí,Nordeste,7536.24,8000
Loja 120,Rio Grande do Sul,Sul,9475.34,8200
Loja 121,Bahia,Nordeste,6317.55,7200
Loja 122,Santa Catarina,Sul,7689.32,7500
Loja 123,Minas Gerais,Sudeste,8118.32,7200
Loja 124,Rio de Janeiro,Sudeste,7277.77,8500
Loja 125,Mato Grosso,Centro-Oeste,6122.02,8200
Loja 126,Alagoas,Nordeste,8461.17,8200
Loja 127,Roraima,Norte,8932.51,8500
