Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8969.28,7000
Loja 2,Amazonas,Norte,7861.38,7500
Loja 3,São Paulo,Sudeste,9533.25,8500
Loja 4,Minas Gerais,Sudeste,8261.72,7000
Loja 5,Pernambuco,Nordeste,6386.3,8000
Loja 6,Bahia,Nordeste,8205.25,8200
Loja 7,Paraíba,Nordeste,6785.31,7200
Loja 8,Roraima,Norte,6806.99,7800
Loja 9,Santa Catarina,Sul,7574.58,7200
Loja 10,Sergipe,Nordeste,8389.01,7800
Loja 11,Sergipe,Nordeste,8796.1,7200
Loja 12,Pernambuco,Nordeste,9733.59,8000
Loja 13,Amapá,Norte,8140.27,8000
Loja 14,Rio Grande do Sul,Sul,6347.56,7200
Loja 15,Espírito Santo,Sudeste,7405.62,7200
Loja 16,Ceará,Nordeste,6084.36,7000
Loja 17,Pará,Norte,8703.18,8200
Loja 18,Mato Grosso,Centro-Oeste,8028.84,8000
Loja 19,Paraná,Sul,9634.98,7500
Loja 20,Minas Gerais,Sudeste,7181.95,8200
Loja 21,Paraíba,Nordeste,6854.4,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6686.66,8000
Loja 23,Rondônia,Norte,9478.07,7800
Loja 24,Santa Catarina,Sul,8696.09,8500
Loja 25,Ceará,Nordeste,8738.11,7000
Loja 26,Mato Grosso,Centro-Oeste,8849.89,7800
Loja 27,Piauí,Nordeste,9843.37,8000
Loja 28,Espírito Santo,Sudeste,8793.59,8200
Loja 29,Maranhão,Nordeste,9943.89,7500
Loja 30,Amapá,Norte,8588.82,7500
Loja 31,Roraima,Norte,7012.05,8200
Loja 32,Alagoas,Nordeste,8233.2,7000
Loja 33,Amazonas,Norte,6524.13,7000
Loja 34,Maranhão,Nordeste,8168.66,7000
Loja 35,Pernambuco,Nordeste,7774.88,8000
Loja 36,Ceará,Nordeste,7974.73,8500
Loja 37,Piauí,Nordeste,9945.53,7500
Loja 38,Rio Grande do Sul,Sul,6833.35,8000
Loja 39,Piauí,Nordeste,8399.73,8000
Loja 40,Roraima,Norte,6486.57,8200
Loja 41,Rio Grande do Sul,Sul,9583.63,8200
Loja 42,Paraíba,Nordeste,9783.19,7000
Loja 43,Piauí,Nordeste,9212.4,7200
Loja 44,São Paulo,Sudeste,9764.62,7200
Loja 45,Amapá,Norte,6804.24,7000
Loja 46,Santa Catarina,Sul,9168.99,7500
Loja 47,Sergipe,Nordeste,8018.48,7800
