Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8372.4,7000
Loja 2,Amapá,Norte,7268.34,8000
Loja 3,Acre,Norte,7133.01,7000
Loja 4,Bahia,Nordeste,7181.83,8200
Loja 5,Alagoas,Nordeste,6873.85,8200
Loja 6,Roraima,Norte,9736.97,7200
Loja 7,Santa Catarina,Sul,9456.16,8500
Loja 8,Bahia,Nordeste,6079.82,7500
Loja 9,Tocantins,Norte,7497.24,8000
Loja 10,Rondônia,Norte,6214.95,7200
Loja 11,Espírito Santo,Sudeste,8104.57,7200
Loja 12,Amapá,Norte,8098.32,7500
Loja 13,Paraná,Sul,9134.9,7800
Loja 14,Bahia,Nordeste,9500.1,7000
Loja 15,Mato Grosso,Centro-Oeste,9288.98,8500
Loja 16,Pernambuco,Nordeste,7317.66,7500
Loja 17,Rio Grande do Sul,Sul,9863.0,8500
Loja 18,Santa Catarina,Sul,9326.79,8000
Loja 19,Amapá,Norte,9464.22,8500
Loja 20,Pará,Norte,7065.61,7000
Loja 21,Maranhão,Nordeste,8790.98,8200
Loja 22,Paraíba,Nordeste,8480.33,7800
Loja 23,Tocantins,Norte,7847.73,7500
Loja 24,Mato Grosso,Centro-Oeste,9246.51,7200
Loja 25,Santa Catarina,Sul,6244.3,8200
Loja 26,Tocantins,Norte,7161.02,8200
Loja 27,Pará,Norte,8873.52,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6226.76,8200
Loja 29,Espírito Santo,Sudeste,7709.2,8200
Loja 30,Rio de Janeiro,Sudeste,6886.43,7000
Loja 31,Minas Gerais,Sudeste,6880.59,7200
Loja 32,Goiás,Centro-Oeste,7274.21,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6986.38,7500
Loja 34,Piauí,Nordeste,8508.27,7200
Loja 35,Minas Gerais,Sudeste,9646.74,7500
Loja 36,Pernambuco,Nordeste,7088.48,7000
Loja 37,Santa Catarina,Sul,7748.59,7500
Loja 38,Pará,Norte,9526.95,8200
Loja 39,Piauí,Nordeste,9843.35,7200
Loja 40,Rondônia,Norte,9970.87,7500
Loja 41,Rio Grande do Sul,Sul,8766.78,7800
Loja 42,Amapá,Norte,8355.7,7000
Loja 43,Alagoas,Nordeste,9690.28,7200
Loja 44,Espírito Santo,Sudeste,9020.6,7800
Loja 45,Pará,Norte,8020.98,7500
Loja 46,Espírito Santo,Sudeste,7433.03,7500
Loja 47,Rio Grande do Sul,Sul,8696.46,7800
Loja 48,Acre,Norte,9331.99,8500
Loja 49,Rondônia,Norte,8579.01,7000
Loja 50,Roraima,Norte,7203.08,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7518.05,8500
Loja 52,Acre,Norte,8282.48,8200
Loja 53,Maranhão,Nordeste,8459.15,8000
Loja 54,São Paulo,Sudeste,6377.58,7500
Loja 55,Ceará,Nordeste,7666.26,7200
Loja 56,Rio Grande do Norte,Nordeste,7360.41,8500
Loja 57,Mato Grosso,Centro-Oeste,7155.2,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8445.21,7800
Loja 59,Paraíba,Nordeste,7035.21,8200
Loja 60,Santa Catarina,Sul,7173.91,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7853.0,8200
Loja 62,Goiás,Centro-Oeste,9147.9,7800
Loja 63,Rondônia,Norte,6528.96,8500
Loja 64,Piauí,Nordeste,6552.55,8200
Loja 65,Amazonas,Norte,9968.39,7000
Loja 66,Espírito Santo,Sudeste,8254.86,8000
Loja 67,Santa Catarina,Sul,8271.18,7000
Loja 68,Piauí,Nordeste,6817.32,8500
Loja 69,Minas Gerais,Sudeste,7157.11,7800
Loja 70,Rondônia,Norte,7989.79,8000
Loja 71,Rio Grande do Sul,Sul,8117.69,8000
Loja 72,Espírito Santo,Sudeste,9283.25,8500
Loja 73,Bahia,Nordeste,8255.87,8200
Loja 74,Paraná,Sul,6788.78,7000
Loja 75,Pará,Norte,7793.01,8500
Loja 76,Ceará,Nordeste,7419.2,8500
Loja 77,Goiás,Centro-Oeste,8887.36,7200
Loja 78,Espírito Santo,Sudeste,7488.72,7500
Loja 79,Pará,Norte,9516.43,8200
Loja 80,Goiás,Centro-Oeste,7672.42,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6272.9,8500
Loja 82,Mato Grosso,Centro-Oeste,6832.58,7500
Loja 83,Goiás,Centro-Oeste,8057.65,7800
