Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9853.04,7000
Loja 2,Amapá,Norte,7377.56,8000
Loja 3,Acre,Norte,9782.69,7000
Loja 4,Bahia,Nordeste,6477.47,8200
Loja 5,Alagoas,Nordeste,9172.99,8200
Loja 6,Roraima,Norte,6486.48,7200
Loja 7,Santa Catarina,Sul,6892.79,8500
Loja 8,Bahia,Nordeste,7885.43,7500
Loja 9,Tocantins,Norte,9654.78,8000
Loja 10,Rondônia,Norte,7012.5,7200
Loja 11,Espírito Santo,Sudeste,6848.32,7200
Loja 12,Amapá,Norte,8095.21,7500
Loja 13,Paraná,Sul,6274.89,7800
Loja 14,Bahia,Nordeste,8808.81,7000
Loja 15,Mato Grosso,Centro-Oeste,9357.76,8500
Loja 16,Pernambuco,Nordeste,8098.71,7500
Loja 17,Rio Grande do Sul,Sul,9188.83,8500
Loja 18,Santa Catarina,Sul,7623.33,8000
Loja 19,Amapá,Norte,8706.89,8500
Loja 20,Pará,Norte,7226.62,7000
Loja 21,Maranhão,Nordeste,7604.58,8200
Loja 22,Paraíba,Nordeste,9876.76,7800
Loja 23,Tocantins,Norte,7561.1,7500
Loja 24,Mato Grosso,Centro-Oeste,7562.69,7200
Loja 25,Santa Catarina,Sul,9847.95,8200
Loja 26,Tocantins,Norte,6091.45,8200
Loja 27,Pará,Norte,6195.91,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8314.69,8200
Loja 29,Espírito Santo,Sudeste,8168.44,8200
Loja 30,Rio de Janeiro,Sudeste,8232.84,7000
Loja 31,Minas Gerais,Sudeste,7629.35,7200
Loja 32,Goiás,Centro-Oeste,6607.98,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9709.39,7500
Loja 34,Piauí,Nordeste,6133.81,7200
Loja 35,Minas Gerais,Sudeste,7475.36,7500
Loja 36,Pernambuco,Nordeste,8603.31,7000
Loja 37,Santa Catarina,Sul,7029.06,7500
Loja 38,Pará,Norte,6019.79,8200
Loja 39,Piauí,Nordeste,8966.32,7200
Loja 40,Rondônia,Norte,9689.44,7500
Loja 41,Rio Grande do Sul,Sul,9556.59,7800
Loja 42,Amapá,Norte,8942.17,7000
Loja 43,Alagoas,Nordeste,6165.14,7200
Loja 44,Espírito Santo,Sudeste,9851.65,7800
Loja 45,Pará,Norte,8734.81,7500
Loja 46,Espírito Santo,Sudeste,7353.4,7500
Loja 47,Rio Grande do Sul,Sul,9733.27,7800
Loja 48,Acre,Norte,7058.81,8500
Loja 49,Rondônia,Norte,6452.02,7000
Loja 50,Roraima,Norte,6638.28,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8065.07,8500
Loja 52,Acre,Norte,8703.17,8200
Loja 53,Maranhão,Nordeste,9333.3,8000
Loja 54,São Paulo,Sudeste,8143.24,7500
Loja 55,Ceará,Nordeste,6344.24,7200
Loja 56,Rio Grande do Norte,Nordeste,6681.82,8500
Loja 57,Mato Grosso,Centro-Oeste,8396.28,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9894.09,7800
Loja 59,Paraíba,Nordeste,9192.3,8200
Loja 60,Santa Catarina,Sul,7178.14,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8466.47,8200
Loja 62,Goiás,Centro-Oeste,6028.41,7800
Loja 63,Rondônia,Norte,6442.4,8500
Loja 64,Piauí,Nordeste,8953.29,8200
Loja 65,Amazonas,Norte,7339.5,7000
