Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8522.51,7000
Loja 2,Amapá,Norte,8629.49,8000
Loja 3,Acre,Norte,6084.48,7000
Loja 4,Bahia,Nordeste,6058.98,8200
Loja 5,Alagoas,Nordeste,6440.52,8200
Loja 6,Roraima,Norte,7979.32,7200
Loja 7,Santa Catarina,Sul,8784.16,8500
Loja 8,Bahia,Nordeste,7935.24,7500
Loja 9,Tocantins,Norte,8435.06,8000
Loja 10,Rondônia,Norte,6152.48,7200
Loja 11,Espírito Santo,Sudeste,7549.62,7200
Loja 12,Amapá,Norte,6744.11,7500
Loja 13,Paraná,Sul,9981.15,7800
Loja 14,Bahia,Nordeste,8067.76,7000
Loja 15,Mato Grosso,Centro-Oeste,9968.01,8500
Loja 16,Pernambuco,Nordeste,8315.96,7500
Loja 17,Rio Grande do Sul,Sul,8082.53,8500
Loja 18,Santa Catarina,Sul,6300.98,8000
Loja 19,Amapá,Norte,7756.99,8500
Loja 20,Pará,Norte,8041.43,7000
Loja 21,Maranhão,Nordeste,6276.23,8200
Loja 22,Paraíba,Nordeste,8727.84,7800
Loja 23,Tocantins,Norte,7540.65,7500
Loja 24,Mato Grosso,Centro-Oeste,6739.02,7200
Loja 25,Santa Catarina,Sul,7590.01,8200
Loja 26,Tocantins,Norte,8758.88,8200
Loja 27,Pará,Norte,9451.56,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9076.28,8200
Loja 29,Espírito Santo,Sudeste,7910.71,8200
Loja 30,Rio de Janeiro,Sudeste,9670.85,7000
Loja 31,Minas Gerais,Sudeste,8396.8,7200
Loja 32,Goiás,Centro-Oeste,8418.04,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8136.8,7500
Loja 34,Piauí,Nordeste,7143.31,7200
Loja 35,Minas Gerais,Sudeste,8348.61,7500
Loja 36,Pernambuco,Nordeste,7314.99,7000
Loja 37,Santa Catarina,Sul,6925.36,7500
Loja 38,Pará,Norte,8714.09,8200
Loja 39,Piauí,Nordeste,8345.32,7200
Loja 40,Rondônia,Norte,9250.54,7500
Loja 41,Rio Grande do Sul,Sul,9087.03,7800
Loja 42,Amapá,Norte,6401.66,7000
Loja 43,Alagoas,Nordeste,6399.11,7200
Loja 44,Espírito Santo,Sudeste,9727.96,7800
Loja 45,Pará,Norte,6011.56,7500
Loja 46,Espírito Santo,Sudeste,7726.92,7500
Loja 47,Rio Grande do Sul,Sul,9892.12,7800
Loja 48,Acre,Norte,6482.82,8500
Loja 49,Rondônia,Norte,8359.03,7000
Loja 50,Roraima,Norte,6477.42,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7417.42,8500
Loja 52,Acre,Norte,7694.48,8200
Loja 53,Maranhão,Nordeste,6480.69,8000
Loja 54,São Paulo,Sudeste,7596.26,7500
Loja 55,Ceará,Nordeste,8966.21,7200
Loja 56,Rio Grande do Norte,Nordeste,8302.75,8500
Loja 57,Mato Grosso,Centro-Oeste,6926.05,8500
