Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9926.53,7000
Loja 2,Amapá,Norte,9192.9,8000
Loja 3,Acre,Norte,8517.49,7000
Loja 4,Bahia,Nordeste,9630.67,8200
Loja 5,Alagoas,Nordeste,6309.82,8200
Loja 6,Roraima,Norte,6571.3,7200
Loja 7,Santa Catarina,Sul,8127.44,8500
Loja 8,Bahia,Nordeste,8047.13,7500
Loja 9,Tocantins,Norte,8514.73,8000
Loja 10,Rondônia,Norte,9126.3,7200
Loja 11,Espírito Santo,Sudeste,9157.63,7200
Loja 12,Amapá,Norte,7001.01,7500
Loja 13,Paraná,Sul,9704.32,7800
Loja 14,Bahia,Nordeste,9914.48,7000
Loja 15,Mato Grosso,Centro-Oeste,8765.7,8500
Loja 16,Pernambuco,Nordeste,6158.53,7500
Loja 17,Rio Grande do Sul,Sul,9735.53,8500
Loja 18,Santa Catarina,Sul,8834.54,8000
Loja 19,Amapá,Norte,7767.65,8500
Loja 20,Pará,Norte,8912.22,7000
Loja 21,Maranhão,Nordeste,7168.12,8200
Loja 22,Paraíba,Nordeste,8278.79,7800
Loja 23,Tocantins,Norte,9518.38,7500
Loja 24,Mato Grosso,Centro-Oeste,7910.17,7200
Loja 25,Santa Catarina,Sul,6112.69,8200
Loja 26,Tocantins,Norte,7702.43,8200
Loja 27,Pará,Norte,9525.74,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8831.18,8200
Loja 29,Espírito Santo,Sudeste,9851.21,8200
Loja 30,Rio de Janeiro,Sudeste,8027.68,7000
Loja 31,Minas Gerais,Sudeste,8050.64,7200
Loja 32,Goiás,Centro-Oeste,9094.5,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6745.2,7500
Loja 34,Piauí,Nordeste,7176.93,7200
Loja 35,Minas Gerais,Sudeste,7962.58,7500
Loja 36,Pernambuco,Nordeste,8451.5,7000
Loja 37,Santa Catarina,Sul,9340.42,7500
Loja 38,Pará,Norte,8412.56,8200
Loja 39,Piauí,Nordeste,7631.15,7200
Loja 40,Rondônia,Norte,9423.84,7500
Loja 41,Rio Grande do Sul,Sul,9133.12,7800
Loja 42,Amapá,Norte,7807.79,7000
Loja 43,Alagoas,Nordeste,6256.83,7200
Loja 44,Espírito Santo,Sudeste,6282.15,7800
Loja 45,Pará,Norte,7762.37,7500
Loja 46,Espírito Santo,Sudeste,7968.62,7500
Loja 47,Rio Grande do Sul,Sul,8585.39,7800
Loja 48,Acre,Norte,8109.25,8500
Loja 49,Rondônia,Norte,6385.63,7000
Loja 50,Roraima,Norte,7648.06,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6999.94,8500
Loja 52,Acre,Norte,7925.28,8200
Loja 53,Maranhão,Nordeste,9993.46,8000
Loja 54,São Paulo,Sudeste,7451.25,7500
Loja 55,Ceará,Nordeste,7939.75,7200
Loja 56,Rio Grande do Norte,Nordeste,6028.68,8500
Loja 57,Mato Grosso,Centro-Oeste,9185.1,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9567.82,7800
Loja 59,Paraíba,Nordeste,8001.06,8200
Loja 60,Santa Catarina,Sul,9249.57,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8176.27,8200
Loja 62,Goiás,Centro-Oeste,6680.93,7800
Loja 63,Rondônia,Norte,7214.73,8500
Loja 64,Piauí,Nordeste,7108.15,8200
Loja 65,Amazonas,Norte,9209.39,7000
Loja 66,Espírito Santo,Sudeste,6315.02,8000
Loja 67,Santa Catarina,Sul,8790.35,7000
Loja 68,Piauí,Nordeste,6291.53,8500
Loja 69,Minas Gerais,Sudeste,6404.73,7800
Loja 70,Rondônia,Norte,6597.8,8000
Loja 71,Rio Grande do Sul,Sul,8522.6,8000
Loja 72,Espírito Santo,Sudeste,6575.62,8500
Loja 73,Bahia,Nordeste,6564.63,8200
Loja 74,Paraná,Sul,8047.19,7000
Loja 75,Pará,Norte,6487.94,8500
Loja 76,Ceará,Nordeste,8956.56,8500
Loja 77,Goiás,Centro-Oeste,9392.34,7200
Loja 78,Espírito Santo,Sudeste,7290.55,7500
Loja 79,Pará,Norte,9624.04,8200
Loja 80,Goiás,Centro-Oeste,6752.27,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8520.13,8500
Loja 82,Mato Grosso,Centro-Oeste,9881.28,7500
Loja 83,Goiás,Centro-Oeste,6203.01,7800
Loja 84,Rio Grande do Sul,Sul,7336.54,7800
Loja 85,Amazonas,Norte,8039.11,7800
Loja 86,Mato Grosso,Centro-Oeste,8430.23,8000
Loja 87,Rio Grande do Sul,Sul,6221.26,8500
Loja 88,Mato Grosso,Centro-Oeste,9080.78,7200
Loja 89,Maranhão,Nordeste,8413.02,8000
Loja 90,Rio Grande do Norte,Nordeste,9381.11,7000
Loja 91,Santa Catarina,Sul,8542.17,7800
Loja 92,Rondônia,Norte,9230.22,7500
Loja 93,Mato Grosso,Centro-Oeste,7601.8,8200
Loja 94,Bahia,Nordeste,7659.21,8500
Loja 95,Rio de Janeiro,Sudeste,7938.68,8500
Loja 96,Sergipe,Nordeste,7366.9,7500
Loja 97,Roraima,Norte,8222.35,7500
Loja 98,Alagoas,Nordeste,8320.63,7000
Loja 99,Rio Grande do Norte,Nordeste,6663.45,8200
Loja 100,Santa Catarina,Sul,7799.2,7200
Loja 101,Rio Grande do Norte,Nordeste,6079.2,7800
Loja 102,Santa Catarina,Sul,6881.17,8200
Loja 103,Pernambuco,Nordeste,9743.96,7500
Loja 104,Minas Gerais,Sudeste,7809.9,8000
Loja 105,Alagoas,Nordeste,7884.33,8500
Loja 106,Espírito Santo,Sudeste,7345.36,8200
Loja 107,Piauí,Nordeste,8762.88,7000
Loja 108,Tocantins,Norte,6213.02,8000
Loja 109,Rio de Janeiro,Sudeste,7254.54,8200
Loja 110,Amazonas,Norte,8489.79,7800
Loja 111,Ceará,Nordeste,6300.69,7800
Loja 112,Rio Grande do Sul,Sul,6958.5,7800
Loja 113,Paraná,Sul,8896.87,8200
Loja 114,Goiás,Centro-Oeste,6484.66,8000
Loja 115,Rio Grande do Norte,Nordeste,7891.3,8200
Loja 116,Rio Grande do Norte,Nordeste,8361.32,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8388.34,8500
Loja 118,Roraima,Norte,7943.33,7200
Loja 119,Piauí,Nordeste,7081.33,8000
Loja 120,Rio Grande do Sul,Sul,7359.28,8200
