Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7581.79,7000
Loja 2,Amapá,Norte,8914.15,8000
Loja 3,Acre,Norte,7135.51,7000
Loja 4,Bahia,Nordeste,9097.86,8200
Loja 5,Alagoas,Nordeste,8327.34,8200
Loja 6,Roraima,Norte,9419.7,7200
Loja 7,Santa Catarina,Sul,6011.23,8500
Loja 8,Bahia,Nordeste,6568.46,7500
Loja 9,Tocantins,Norte,6992.7,8000
Loja 10,Rondônia,Norte,6580.95,7200
Loja 11,Espírito Santo,Sudeste,7149.64,7200
Loja 12,Amapá,Norte,8476.19,7500
Loja 13,Paraná,Sul,6026.85,7800
Loja 14,Bahia,Nordeste,8747.57,7000
Loja 15,Mato Grosso,Centro-Oeste,7530.51,8500
Loja 16,Pernambuco,Nordeste,8589.89,7500
Loja 17,Rio Grande do Sul,Sul,6384.69,8500
Loja 18,Santa Catarina,Sul,8384.2,8000
Loja 19,Amapá,Norte,7426.17,8500
Loja 20,Pará,Norte,8931.87,7000
Loja 21,Maranhão,Nordeste,9457.22,8200
Loja 22,Paraíba,Nordeste,9126.5,7800
Loja 23,Tocantins,Norte,9284.35,7500
Loja 24,Mato Grosso,Centro-Oeste,8021.54,7200
Loja 25,Santa Catarina,Sul,7570.83,8200
Loja 26,Tocantins,Norte,8295.82,8200
Loja 27,Pará,Norte,7438.23,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8906.26,8200
Loja 29,Espírito Santo,Sudeste,6521.59,8200
Loja 30,Rio de Janeiro,Sudeste,6640.58,7000
Loja 31,Minas Gerais,Sudeste,7581.37,7200
Loja 32,Goiás,Centro-Oeste,9838.96,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8048.59,7500
Loja 34,Piauí,Nordeste,7243.77,7200
Loja 35,Minas Gerais,Sudeste,6651.86,7500
Loja 36,Pernambuco,Nordeste,7477.34,7000
Loja 37,Santa Catarina,Sul,9175.53,7500
Loja 38,Pará,Norte,8953.92,8200
Loja 39,Piauí,Nordeste,6996.8,7200
Loja 40,Rondônia,Norte,6751.4,7500
Loja 41,Rio Grande do Sul,Sul,7068.15,7800
Loja 42,Amapá,Norte,9672.35,7000
Loja 43,Alagoas,Nordeste,6648.1,7200
