Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6689.47,7000
Loja 2,Amapá,Norte,6667.54,8000
Loja 3,Acre,Norte,6974.88,7000
Loja 4,Bahia,Nordeste,8424.53,8200
Loja 5,Alagoas,Nordeste,6101.0,8200
Loja 6,Roraima,Norte,9509.71,7200
Loja 7,Santa Catarina,Sul,6410.71,8500
Loja 8,Bahia,Nordeste,6371.52,7500
Loja 9,Tocantins,Norte,6916.8,8000
Loja 10,Rondônia,Norte,7509.51,7200
Loja 11,Espírito Santo,Sudeste,9025.65,7200
Loja 12,Amapá,Norte,9635.81,7500
Loja 13,Paraná,Sul,8172.91,7800
Loja 14,Bahia,Nordeste,8375.28,7000
Loja 15,Mato Grosso,Centro-Oeste,7251.27,8500
Loja 16,Pernambuco,Nordeste,6256.53,7500
Loja 17,Rio Grande do Sul,Sul,6342.91,8500
Loja 18,Santa Catarina,Sul,9404.38,8000
Loja 19,Amapá,Norte,6056.77,8500
Loja 20,Pará,Norte,6786.39,7000
Loja 21,Maranhão,Nordeste,6377.76,8200
Loja 22,Paraíba,Nordeste,6447.31,7800
Loja 23,Tocantins,Norte,6744.56,7500
Loja 24,Mato Grosso,Centro-Oeste,6296.61,7200
Loja 25,Santa Catarina,Sul,6112.96,8200
Loja 26,Tocantins,Norte,7473.05,8200
Loja 27,Pará,Norte,6028.84,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6648.59,8200
Loja 29,Espírito Santo,Sudeste,8544.7,8200
Loja 30,Rio de Janeiro,Sudeste,8055.66,7000
Loja 31,Minas Gerais,Sudeste,8565.27,7200
Loja 32,Goiás,Centro-Oeste,9008.68,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8974.48,7500
Loja 34,Piauí,Nordeste,6728.07,7200
Loja 35,Minas Gerais,Sudeste,6999.34,7500
Loja 36,Pernambuco,Nordeste,6784.27,7000
Loja 37,Santa Catarina,Sul,6773.87,7500
Loja 38,Pará,Norte,7392.37,8200
Loja 39,Piauí,Nordeste,7179.8,7200
Loja 40,Rondônia,Norte,9647.25,7500
Loja 41,Rio Grande do Sul,Sul,6071.09,7800
Loja 42,Amapá,Norte,8141.93,7000
Loja 43,Alagoas,Nordeste,9726.96,7200
Loja 44,Espírito Santo,Sudeste,9377.62,7800
Loja 45,Pará,Norte,7122.56,7500
Loja 46,Espírito Santo,Sudeste,8570.14,7500
Loja 47,Rio Grande do Sul,Sul,7697.94,7800
Loja 48,Acre,Norte,8396.2,8500
Loja 49,Rondônia,Norte,7104.6,7000
Loja 50,Roraima,Norte,6765.98,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8898.0,8500
Loja 52,Acre,Norte,9688.77,8200
Loja 53,Maranhão,Nordeste,8845.27,8000
Loja 54,São Paulo,Sudeste,6445.25,7500
Loja 55,Ceará,Nordeste,7767.65,7200
Loja 56,Rio Grande do Norte,Nordeste,6621.78,8500
Loja 57,Mato Grosso,Centro-Oeste,6198.48,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6199.48,7800
Loja 59,Paraíba,Nordeste,6507.3,8200
Loja 60,Santa Catarina,Sul,9096.31,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6723.77,8200
Loja 62,Goiás,Centro-Oeste,7353.2,7800
Loja 63,Rondônia,Norte,7641.31,8500
Loja 64,Piauí,Nordeste,8391.57,8200
Loja 65,Amazonas,Norte,7230.65,7000
Loja 66,Espírito Santo,Sudeste,7735.01,8000
Loja 67,Santa Catarina,Sul,8419.09,7000
Loja 68,Piauí,Nordeste,6767.32,8500
Loja 69,Minas Gerais,Sudeste,9267.3,7800
Loja 70,Rondônia,Norte,6836.55,8000
Loja 71,Rio Grande do Sul,Sul,7479.83,8000
Loja 72,Espírito Santo,Sudeste,8978.77,8500
Loja 73,Bahia,Nordeste,9230.94,8200
Loja 74,Paraná,Sul,8033.77,7000
Loja 75,Pará,Norte,9486.59,8500
Loja 76,Ceará,Nordeste,7971.98,8500
Loja 77,Goiás,Centro-Oeste,6220.33,7200
Loja 78,Espírito Santo,Sudeste,7313.0,7500
Loja 79,Pará,Norte,8790.41,8200
Loja 80,Goiás,Centro-Oeste,9590.63,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8145.31,8500
Loja 82,Mato Grosso,Centro-Oeste,7686.09,7500
Loja 83,Goiás,Centro-Oeste,6403.82,7800
Loja 84,Rio Grande do Sul,Sul,6818.92,7800
Loja 85,Amazonas,Norte,8785.68,7800
Loja 86,Mato Grosso,Centro-Oeste,8568.6,8000
Loja 87,Rio Grande do Sul,Sul,6036.08,8500
Loja 88,Mato Grosso,Centro-Oeste,6178.52,7200
Loja 89,Maranhão,Nordeste,9511.66,8000
Loja 90,Rio Grande do Norte,Nordeste,6328.92,7000
Loja 91,Santa Catarina,Sul,9961.34,7800
Loja 92,Rondônia,Norte,8928.96,7500
Loja 93,Mato Grosso,Centro-Oeste,8005.85,8200
Loja 94,Bahia,Nordeste,6905.98,8500
Loja 95,Rio de Janeiro,Sudeste,9263.73,8500
Loja 96,Sergipe,Nordeste,8838.65,7500
Loja 97,Roraima,Norte,9549.68,7500
Loja 98,Alagoas,Nordeste,7068.59,7000
Loja 99,Rio Grande do Norte,Nordeste,6003.94,8200
Loja 100,Santa Catarina,Sul,6944.97,7200
Loja 101,Rio Grande do Norte,Nordeste,6443.18,7800
Loja 102,Santa Catarina,Sul,7099.4,8200
Loja 103,Pernambuco,Nordeste,7674.84,7500
Loja 104,Minas Gerais,Sudeste,7298.21,8000
Loja 105,Alagoas,Nordeste,9839.45,8500
Loja 106,Espírito Santo,Sudeste,8433.07,8200
Loja 107,Piauí,Nordeste,8640.74,7000
Loja 108,Tocantins,Norte,8466.85,8000
Loja 109,Rio de Janeiro,Sudeste,9627.31,8200
Loja 110,Amazonas,Norte,9637.67,7800
Loja 111,Ceará,Nordeste,8496.67,7800
Loja 112,Rio Grande do Sul,Sul,9055.29,7800
Loja 113,Paraná,Sul,8239.29,8200
