Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6618.42,7000
Loja 2,Amapá,Norte,6035.2,8000
Loja 3,Acre,Norte,8833.83,7000
Loja 4,Bahia,Nordeste,7700.14,8200
Loja 5,Alagoas,Nordeste,7898.1,8200
Loja 6,Roraima,Norte,7549.74,7200
Loja 7,Santa Catarina,Sul,6090.85,8500
Loja 8,Bahia,Nordeste,6138.82,7500
Loja 9,Tocantins,Norte,8126.79,8000
Loja 10,Rondônia,Norte,7183.4,7200
Loja 11,Espírito Santo,Sudeste,7673.36,7200
Loja 12,Amapá,Norte,9459.43,7500
Loja 13,Paraná,Sul,9262.42,7800
Loja 14,Bahia,Nordeste,9654.84,7000
Loja 15,Mato Grosso,Centro-Oeste,7257.41,8500
Loja 16,Pernambuco,Nordeste,8190.55,7500
Loja 17,Rio Grande do Sul,Sul,6352.92,8500
Loja 18,Santa Catarina,Sul,8832.43,8000
Loja 19,Amapá,Norte,8416.04,8500
Loja 20,Pará,Norte,9127.45,7000
Loja 21,Maranhão,Nordeste,7149.05,8200
Loja 22,Paraíba,Nordeste,6468.87,7800
Loja 23,Tocantins,Norte,6221.29,7500
Loja 24,Mato Grosso,Centro-Oeste,9856.64,7200
Loja 25,Santa Catarina,Sul,8363.75,8200
Loja 26,Tocantins,Norte,9551.88,8200
Loja 27,Pará,Norte,7526.71,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9587.58,8200
Loja 29,Espírito Santo,Sudeste,8527.18,8200
Loja 30,Rio de Janeiro,Sudeste,7994.91,7000
Loja 31,Minas Gerais,Sudeste,9885.97,7200
Loja 32,Goiás,Centro-Oeste,6823.86,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7400.55,7500
Loja 34,Piauí,Nordeste,6293.54,7200
Loja 35,Minas Gerais,Sudeste,6071.67,7500
Loja 36,Pernambuco,Nordeste,8073.2,7000
Loja 37,Santa Catarina,Sul,9353.87,7500
Loja 38,Pará,Norte,8756.63,8200
Loja 39,Piauí,Nordeste,7599.33,7200
Loja 40,Rondônia,Norte,8791.22,7500
Loja 41,Rio Grande do Sul,Sul,8757.34,7800
Loja 42,Amapá,Norte,6760.81,7000
Loja 43,Alagoas,Nordeste,7620.28,7200
Loja 44,Espírito Santo,Sudeste,9680.27,7800
Loja 45,Pará,Norte,8491.45,7500
Loja 46,Espírito Santo,Sudeste,7247.74,7500
Loja 47,Rio Grande do Sul,Sul,7422.42,7800
Loja 48,Acre,Norte,8289.2,8500
Loja 49,Rondônia,Norte,7427.44,7000
Loja 50,Roraima,Norte,6970.28,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6917.73,8500
Loja 52,Acre,Norte,8511.18,8200
Loja 53,Maranhão,Nordeste,8241.24,8000
Loja 54,São Paulo,Sudeste,9782.51,7500
Loja 55,Ceará,Nordeste,7057.5,7200
Loja 56,Rio Grande do Norte,Nordeste,6409.9,8500
Loja 57,Mato Grosso,Centro-Oeste,9773.2,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8740.51,7800
Loja 59,Paraíba,Nordeste,9433.26,8200
Loja 60,Santa Catarina,Sul,6378.12,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8659.32,8200
Loja 62,Goiás,Centro-Oeste,7852.21,7800
Loja 63,Rondônia,Norte,6610.65,8500
Loja 64,Piauí,Nordeste,8833.55,8200
Loja 65,Amazonas,Norte,9601.72,7000
Loja 66,Espírito Santo,Sudeste,6666.07,8000
Loja 67,Santa Catarina,Sul,9533.56,7000
Loja 68,Piauí,Nordeste,8121.31,8500
Loja 69,Minas Gerais,Sudeste,9922.96,7800
Loja 70,Rondônia,Norte,9007.05,8000
Loja 71,Rio Grande do Sul,Sul,8650.91,8000
Loja 72,Espírito Santo,Sudeste,6001.84,8500
Loja 73,Bahia,Nordeste,8352.36,8200
Loja 74,Paraná,Sul,6511.02,7000
Loja 75,Pará,Norte,7459.57,8500
Loja 76,Ceará,Nordeste,8274.63,8500
Loja 77,Goiás,Centro-Oeste,9079.67,7200
Loja 78,Espírito Santo,Sudeste,8291.44,7500
Loja 79,Pará,Norte,9143.8,8200
Loja 80,Goiás,Centro-Oeste,8801.01,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9737.21,8500
Loja 82,Mato Grosso,Centro-Oeste,7992.73,7500
Loja 83,Goiás,Centro-Oeste,8676.83,7800
Loja 84,Rio Grande do Sul,Sul,9639.93,7800
Loja 85,Amazonas,Norte,6383.75,7800
Loja 86,Mato Grosso,Centro-Oeste,9309.92,8000
Loja 87,Rio Grande do Sul,Sul,6279.71,8500
Loja 88,Mato Grosso,Centro-Oeste,6026.74,7200
Loja 89,Maranhão,Nordeste,8927.98,8000
Loja 90,Rio Grande do Norte,Nordeste,9775.19,7000
Loja 91,Santa Catarina,Sul,7069.81,7800
Loja 92,Rondônia,Norte,7353.37,7500
Loja 93,Mato Grosso,Centro-Oeste,9516.2,8200
Loja 94,Bahia,Nordeste,7662.53,8500
Loja 95,Rio de Janeiro,Sudeste,6974.76,8500
Loja 96,Sergipe,Nordeste,8469.23,7500
