Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6182.7,7000
Loja 2,Amapá,Norte,7494.93,8000
Loja 3,Acre,Norte,8075.12,7000
Loja 4,Bahia,Nordeste,7587.32,8200
Loja 5,Alagoas,Nordeste,9985.71,8200
Loja 6,Roraima,Norte,9198.17,7200
Loja 7,Santa Catarina,Sul,7138.32,8500
Loja 8,Bahia,Nordeste,7994.24,7500
Loja 9,Tocantins,Norte,7177.23,8000
Loja 10,Rondônia,Norte,8231.67,7200
Loja 11,Espírito Santo,Sudeste,8769.66,7200
Loja 12,Amapá,Norte,9847.53,7500
Loja 13,Paraná,Sul,9942.45,7800
Loja 14,Bahia,Nordeste,8574.07,7000
Loja 15,Mato Grosso,Centro-Oeste,8951.44,8500
Loja 16,Pernambuco,Nordeste,9679.09,7500
Loja 17,Rio Grande do Sul,Sul,7643.75,8500
Loja 18,Santa Catarina,Sul,7874.35,8000
Loja 19,Amapá,Norte,7881.78,8500
Loja 20,Pará,Norte,7946.98,7000
Loja 21,Maranhão,Nordeste,7063.82,8200
Loja 22,Paraíba,Nordeste,9390.16,7800
Loja 23,Tocantins,Norte,8390.92,7500
Loja 24,Mato Grosso,Centro-Oeste,6329.98,7200
Loja 25,Santa Catarina,Sul,6692.76,8200
Loja 26,Tocantins,Norte,6083.25,8200
Loja 27,Pará,Norte,8678.67,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8414.34,8200
Loja 29,Espírito Santo,Sudeste,8145.02,8200
Loja 30,Rio de Janeiro,Sudeste,7381.55,7000
Loja 31,Minas Gerais,Sudeste,8276.79,7200
Loja 32,Goiás,Centro-Oeste,6038.01,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8603.29,7500
Loja 34,Piauí,Nordeste,7454.47,7200
Loja 35,Minas Gerais,Sudeste,6899.25,7500
Loja 36,Pernambuco,Nordeste,6695.4,7000
Loja 37,Santa Catarina,Sul,9089.16,7500
Loja 38,Pará,Norte,7537.92,8200
Loja 39,Piauí,Nordeste,7743.28,7200
Loja 40,Rondônia,Norte,9372.88,7500
Loja 41,Rio Grande do Sul,Sul,9654.3,7800
Loja 42,Amapá,Norte,9496.23,7000
Loja 43,Alagoas,Nordeste,7440.12,7200
Loja 44,Espírito Santo,Sudeste,8484.46,7800
Loja 45,Pará,Norte,7411.06,7500
Loja 46,Espírito Santo,Sudeste,9738.47,7500
Loja 47,Rio Grande do Sul,Sul,7479.96,7800
Loja 48,Acre,Norte,6847.55,8500
Loja 49,Rondônia,Norte,6260.3,7000
Loja 50,Roraima,Norte,8046.68,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8662.71,8500
Loja 52,Acre,Norte,9431.1,8200
Loja 53,Maranhão,Nordeste,9119.22,8000
Loja 54,São Paulo,Sudeste,8397.9,7500
Loja 55,Ceará,Nordeste,9424.09,7200
Loja 56,Rio Grande do Norte,Nordeste,7871.09,8500
Loja 57,Mato Grosso,Centro-Oeste,6534.17,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7564.07,7800
Loja 59,Paraíba,Nordeste,8044.5,8200
Loja 60,Santa Catarina,Sul,9658.97,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6129.21,8200
Loja 62,Goiás,Centro-Oeste,6520.69,7800
Loja 63,Rondônia,Norte,6654.29,8500
Loja 64,Piauí,Nordeste,9765.73,8200
Loja 65,Amazonas,Norte,7141.28,7000
Loja 66,Espírito Santo,Sudeste,6213.05,8000
Loja 67,Santa Catarina,Sul,9175.5,7000
Loja 68,Piauí,Nordeste,6633.25,8500
Loja 69,Minas Gerais,Sudeste,7077.39,7800
Loja 70,Rondônia,Norte,6536.09,8000
Loja 71,Rio Grande do Sul,Sul,9497.73,8000
Loja 72,Espírito Santo,Sudeste,7583.07,8500
Loja 73,Bahia,Nordeste,8370.31,8200
Loja 74,Paraná,Sul,9418.89,7000
Loja 75,Pará,Norte,6251.18,8500
Loja 76,Ceará,Nordeste,8793.83,8500
Loja 77,Goiás,Centro-Oeste,9771.46,7200
Loja 78,Espírito Santo,Sudeste,8930.93,7500
Loja 79,Pará,Norte,9435.26,8200
Loja 80,Goiás,Centro-Oeste,7672.83,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8973.48,8500
Loja 82,Mato Grosso,Centro-Oeste,6057.3,7500
Loja 83,Goiás,Centro-Oeste,8037.45,7800
Loja 84,Rio Grande do Sul,Sul,8766.3,7800
Loja 85,Amazonas,Norte,8016.12,7800
Loja 86,Mato Grosso,Centro-Oeste,8345.52,8000
Loja 87,Rio Grande do Sul,Sul,9845.58,8500
Loja 88,Mato Grosso,Centro-Oeste,9513.03,7200
Loja 89,Maranhão,Nordeste,7670.45,8000
Loja 90,Rio Grande do Norte,Nordeste,8684.39,7000
Loja 91,Santa Catarina,Sul,8482.7,7800
Loja 92,Rondônia,Norte,7996.12,7500
Loja 93,Mato Grosso,Centro-Oeste,6154.77,8200
Loja 94,Bahia,Nordeste,6090.84,8500
Loja 95,Rio de Janeiro,Sudeste,8885.98,8500
Loja 96,Sergipe,Nordeste,8479.71,7500
Loja 97,Roraima,Norte,8615.01,7500
Loja 98,Alagoas,Nordeste,8591.33,7000
Loja 99,Rio Grande do Norte,Nordeste,9299.71,8200
Loja 100,Santa Catarina,Sul,6694.61,7200
Loja 101,Rio Grande do Norte,Nordeste,6836.18,7800
Loja 102,Santa Catarina,Sul,7526.08,8200
Loja 103,Pernambuco,Nordeste,8785.94,7500
Loja 104,Minas Gerais,Sudeste,9036.88,8000
Loja 105,Alagoas,Nordeste,7972.86,8500
Loja 106,Espírito Santo,Sudeste,7088.88,8200
Loja 107,Piauí,Nordeste,7201.18,7000
Loja 108,Tocantins,Norte,6062.66,8000
Loja 109,Rio de Janeiro,Sudeste,8530.99,8200
Loja 110,Amazonas,Norte,7186.44,7800
Loja 111,Ceará,Nordeste,7653.24,7800
Loja 112,Rio Grande do Sul,Sul,8325.82,7800
Loja 113,Paraná,Sul,6474.56,8200
Loja 114,Goiás,Centro-Oeste,8849.81,8000
Loja 115,Rio Grande do Norte,Nordeste,8499.46,8200
Loja 116,Rio Grande do Norte,Nordeste,6095.74,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9528.91,8500
Loja 118,Roraima,Norte,8877.62,7200
Loja 119,Piauí,Nordeste,8952.14,8000
Loja 120,Rio Grande do Sul,Sul,9874.27,8200
Loja 121,Bahia,Nordeste,7369.05,7200
Loja 122,Santa Catarina,Sul,8867.23,7500
Loja 123,Minas Gerais,Sudeste,9287.19,7200
Loja 124,Rio de Janeiro,Sudeste,8627.68,8500
Loja 125,Mato Grosso,Centro-Oeste,9833.7,8200
Loja 126,Alagoas,Nordeste,8110.13,8200
Loja 127,Roraima,Norte,6769.27,8500
Loja 128,Alagoas,Nordeste,7250.87,7800
Loja 129,Mato Grosso,Centro-Oeste,6370.17,7500
Loja 130,Alagoas,Nordeste,6029.38,8000
Loja 131,Pará,Norte,8420.53,8200
Loja 132,Pernambuco,Nordeste,9344.29,7800
Loja 133,Ceará,Nordeste,6653.96,7500
Loja 134,Santa Catarina,Sul,7275.81,7500
Loja 135,Rio Grande do Norte,Nordeste,7158.26,8200
Loja 136,Espírito Santo,Sudeste,6352.81,8200
Loja 137,Minas Gerais,Sudeste,8174.6,8500
Loja 138,Rondônia,Norte,8041.07,8200
Loja 139,Amazonas,Norte,6178.85,7200
Loja 140,Ceará,Nordeste,9264.94,7500
Loja 141,Tocantins,Norte,9294.96,8200
Loja 142,Mato Grosso,Centro-Oeste,7418.79,8500
Loja 143,Rondônia,Norte,6975.8,8000
Loja 144,Maranhão,Nordeste,7883.1,7200
Loja 145,Alagoas,Nordeste,9678.83,7500
Loja 146,Goiás,Centro-Oeste,6177.7,8200
