Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6705.24,7000
Loja 2,Amazonas,Norte,6595.41,7500
Loja 3,São Paulo,Sudeste,6076.86,8500
Loja 4,Minas Gerais,Sudeste,7532.98,7000
Loja 5,Pernambuco,Nordeste,9114.95,8000
Loja 6,Bahia,Nordeste,6258.83,8200
Loja 7,Paraíba,Nordeste,6654.55,7200
Loja 8,Roraima,Norte,6167.13,7800
Loja 9,Santa Catarina,Sul,7685.96,7200
Loja 10,Sergipe,Nordeste,9157.7,7800
Loja 11,Sergipe,Nordeste,8726.13,7200
Loja 12,Pernambuco,Nordeste,6625.48,8000
Loja 13,Amapá,Norte,7885.46,8000
Loja 14,Rio Grande do Sul,Sul,7997.49,7200
Loja 15,Espírito Santo,Sudeste,8143.41,7200
Loja 16,Ceará,Nordeste,8546.22,7000
Loja 17,Pará,Norte,6479.45,8200
Loja 18,Mato Grosso,Centro-Oeste,6073.39,8000
Loja 19,Paraná,Sul,6133.37,7500
Loja 20,Minas Gerais,Sudeste,7557.79,8200
Loja 21,Paraíba,Nordeste,6511.52,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7629.6,8000
Loja 23,Rondônia,Norte,7191.69,7800
Loja 24,Santa Catarina,Sul,8178.89,8500
Loja 25,Ceará,Nordeste,8684.87,7000
Loja 26,Mato Grosso,Centro-Oeste,6910.64,7800
Loja 27,Piauí,Nordeste,9530.27,8000
Loja 28,Espírito Santo,Sudeste,8525.85,8200
Loja 29,Maranhão,Nordeste,9593.39,7500
Loja 30,Amapá,Norte,6403.1,7500
Loja 31,Roraima,Norte,9567.17,8200
Loja 32,Alagoas,Nordeste,6628.89,7000
Loja 33,Amazonas,Norte,6015.67,7000
Loja 34,Maranhão,Nordeste,9983.07,7000
Loja 35,Pernambuco,Nordeste,6890.33,8000
Loja 36,Ceará,Nordeste,8455.14,8500
Loja 37,Piauí,Nordeste,8237.4,7500
Loja 38,Rio Grande do Sul,Sul,9208.39,8000
Loja 39,Piauí,Nordeste,9642.56,8000
Loja 40,Roraima,Norte,9366.06,8200
Loja 41,Rio Grande do Sul,Sul,8429.31,8200
Loja 42,Paraíba,Nordeste,9469.14,7000
Loja 43,Piauí,Nordeste,9452.62,7200
Loja 44,São Paulo,Sudeste,8242.54,7200
Loja 45,Amapá,Norte,8975.62,7000
Loja 46,Santa Catarina,Sul,9870.69,7500
Loja 47,Sergipe,Nordeste,9216.16,7800
Loja 48,Tocantins,Norte,9845.08,8000
Loja 49,Ceará,Nordeste,7628.0,8000
Loja 50,Santa Catarina,Sul,9969.58,8000
Loja 51,Rondônia,Norte,8096.25,8000
Loja 52,Pernambuco,Nordeste,6084.93,8000
Loja 53,Alagoas,Nordeste,9619.94,8200
Loja 54,Maranhão,Nordeste,8630.74,7800
Loja 55,Paraná,Sul,8078.09,8500
