Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9560.97,7000
Loja 2,Amapá,Norte,6505.64,8000
Loja 3,Acre,Norte,9380.38,7000
Loja 4,Bahia,Nordeste,9600.84,8200
Loja 5,Alagoas,Nordeste,9058.25,8200
Loja 6,Roraima,Norte,8055.06,7200
Loja 7,Santa Catarina,Sul,9213.44,8500
Loja 8,Bahia,Nordeste,7837.81,7500
Loja 9,Tocantins,Norte,8794.77,8000
Loja 10,Rondônia,Norte,9343.28,7200
Loja 11,Espírito Santo,Sudeste,8783.27,7200
Loja 12,Amapá,Norte,6116.39,7500
Loja 13,Paraná,Sul,8565.85,7800
Loja 14,Bahia,Nordeste,9887.77,7000
Loja 15,Mato Grosso,Centro-Oeste,7089.99,8500
Loja 16,Pernambuco,Nordeste,9852.13,7500
Loja 17,Rio Grande do Sul,Sul,6554.39,8500
Loja 18,Santa Catarina,Sul,8868.4,8000
Loja 19,Amapá,Norte,6300.13,8500
Loja 20,Pará,Norte,7646.3,7000
Loja 21,Maranhão,Nordeste,9677.3,8200
Loja 22,Paraíba,Nordeste,6821.59,7800
Loja 23,Tocantins,Norte,9740.94,7500
Loja 24,Mato Grosso,Centro-Oeste,9233.86,7200
Loja 25,Santa Catarina,Sul,9998.58,8200
Loja 26,Tocantins,Norte,7705.95,8200
Loja 27,Pará,Norte,7893.01,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8558.6,8200
Loja 29,Espírito Santo,Sudeste,7876.52,8200
Loja 30,Rio de Janeiro,Sudeste,7124.94,7000
Loja 31,Minas Gerais,Sudeste,6349.12,7200
Loja 32,Goiás,Centro-Oeste,8053.38,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8318.8,7500
Loja 34,Piauí,Nordeste,8070.0,7200
Loja 35,Minas Gerais,Sudeste,9283.29,7500
Loja 36,Pernambuco,Nordeste,6541.23,7000
Loja 37,Santa Catarina,Sul,6959.2,7500
Loja 38,Pará,Norte,8592.42,8200
Loja 39,Piauí,Nordeste,8127.77,7200
Loja 40,Rondônia,Norte,8721.53,7500
Loja 41,Rio Grande do Sul,Sul,9331.3,7800
Loja 42,Amapá,Norte,7503.4,7000
Loja 43,Alagoas,Nordeste,9307.81,7200
Loja 44,Espírito Santo,Sudeste,8328.9,7800
Loja 45,Pará,Norte,9262.25,7500
Loja 46,Espírito Santo,Sudeste,9411.88,7500
Loja 47,Rio Grande do Sul,Sul,7420.09,7800
Loja 48,Acre,Norte,7537.97,8500
Loja 49,Rondônia,Norte,9169.14,7000
Loja 50,Roraima,Norte,8645.01,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8170.43,8500
Loja 52,Acre,Norte,6451.0,8200
Loja 53,Maranhão,Nordeste,7312.68,8000
Loja 54,São Paulo,Sudeste,7779.34,7500
Loja 55,Ceará,Nordeste,8401.11,7200
Loja 56,Rio Grande do Norte,Nordeste,7268.45,8500
Loja 57,Mato Grosso,Centro-Oeste,7984.98,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6481.02,7800
Loja 59,Paraíba,Nordeste,9575.72,8200
Loja 60,Santa Catarina,Sul,8822.63,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8739.61,8200
Loja 62,Goiás,Centro-Oeste,9812.27,7800
Loja 63,Rondônia,Norte,6049.88,8500
Loja 64,Piauí,Nordeste,9533.47,8200
Loja 65,Amazonas,Norte,8044.75,7000
Loja 66,Espírito Santo,Sudeste,6229.94,8000
Loja 67,Santa Catarina,Sul,9210.19,7000
Loja 68,Piauí,Nordeste,7204.53,8500
Loja 69,Minas Gerais,Sudeste,8636.27,7800
Loja 70,Rondônia,Norte,6867.74,8000
Loja 71,Rio Grande do Sul,Sul,9692.98,8000
Loja 72,Espírito Santo,Sudeste,6374.63,8500
Loja 73,Bahia,Nordeste,8699.5,8200
Loja 74,Paraná,Sul,6178.71,7000
Loja 75,Pará,Norte,8282.35,8500
Loja 76,Ceará,Nordeste,9293.85,8500
Loja 77,Goiás,Centro-Oeste,7901.4,7200
Loja 78,Espírito Santo,Sudeste,8478.66,7500
Loja 79,Pará,Norte,7525.86,8200
Loja 80,Goiás,Centro-Oeste,6370.52,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7566.12,8500
Loja 82,Mato Grosso,Centro-Oeste,9710.98,7500
Loja 83,Goiás,Centro-Oeste,8911.43,7800
Loja 84,Rio Grande do Sul,Sul,6784.47,7800
Loja 85,Amazonas,Norte,9265.22,7800
Loja 86,Mato Grosso,Centro-Oeste,7159.48,8000
Loja 87,Rio Grande do Sul,Sul,9236.01,8500
Loja 88,Mato Grosso,Centro-Oeste,9904.97,7200
Loja 89,Maranhão,Nordeste,7095.69,8000
Loja 90,Rio Grande do Norte,Nordeste,6907.88,7000
Loja 91,Santa Catarina,Sul,9566.64,7800
Loja 92,Rondônia,Norte,6414.63,7500
Loja 93,Mato Grosso,Centro-Oeste,8552.36,8200
Loja 94,Bahia,Nordeste,9778.03,8500
Loja 95,Rio de Janeiro,Sudeste,9683.01,8500
Loja 96,Sergipe,Nordeste,7089.69,7500
Loja 97,Roraima,Norte,6629.12,7500
Loja 98,Alagoas,Nordeste,6329.0,7000
Loja 99,Rio Grande do Norte,Nordeste,8756.58,8200
Loja 100,Santa Catarina,Sul,9183.06,7200
Loja 101,Rio Grande do Norte,Nordeste,8298.53,7800
Loja 102,Santa Catarina,Sul,7762.04,8200
Loja 103,Pernambuco,Nordeste,9724.48,7500
Loja 104,Minas Gerais,Sudeste,9974.86,8000
Loja 105,Alagoas,Nordeste,6352.08,8500
Loja 106,Espírito Santo,Sudeste,7423.43,8200
Loja 107,Piauí,Nordeste,9281.79,7000
Loja 108,Tocantins,Norte,7469.02,8000
Loja 109,Rio de Janeiro,Sudeste,9219.34,8200
Loja 110,Amazonas,Norte,6425.99,7800
Loja 111,Ceará,Nordeste,7980.71,7800
Loja 112,Rio Grande do Sul,Sul,7472.11,7800
Loja 113,Paraná,Sul,7102.3,8200
Loja 114,Goiás,Centro-Oeste,8911.19,8000
Loja 115,Rio Grande do Norte,Nordeste,7165.18,8200
Loja 116,Rio Grande do Norte,Nordeste,8407.44,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7425.49,8500
Loja 118,Roraima,Norte,9444.72,7200
Loja 119,Piauí,Nordeste,8789.41,8000
Loja 120,Rio Grande do Sul,Sul,6069.73,8200
Loja 121,Bahia,Nordeste,7902.29,7200
Loja 122,Santa Catarina,Sul,8051.25,7500
Loja 123,Minas Gerais,Sudeste,6678.61,7200
Loja 124,Rio de Janeiro,Sudeste,8024.9,8500
Loja 125,Mato Grosso,Centro-Oeste,6375.8,8200
Loja 126,Alagoas,Nordeste,8590.88,8200
Loja 127,Roraima,Norte,6374.91,8500
Loja 128,Alagoas,Nordeste,9717.15,7800
Loja 129,Mato Grosso,Centro-Oeste,6391.55,7500
Loja 130,Alagoas,Nordeste,7668.95,8000
Loja 131,Pará,Norte,8948.53,8200
Loja 132,Pernambuco,Nordeste,9129.99,7800
Loja 133,Ceará,Nordeste,6147.03,7500
Loja 134,Santa Catarina,Sul,9480.06,7500
Loja 135,Rio Grande do Norte,Nordeste,7110.1,8200
Loja 136,Espírito Santo,Sudeste,9378.8,8200
Loja 137,Minas Gerais,Sudeste,6951.25,8500
Loja 138,Rondônia,Norte,8658.83,8200
Loja 139,Amazonas,Norte,7946.64,7200
Loja 140,Ceará,Nordeste,7844.71,7500
Loja 141,Tocantins,Norte,6553.09,8200
Loja 142,Mato Grosso,Centro-Oeste,7727.03,8500
Loja 143,Rondônia,Norte,8616.53,8000
Loja 144,Maranhão,Nordeste,8687.59,7200
Loja 145,Alagoas,Nordeste,6531.44,7500
Loja 146,Goiás,Centro-Oeste,9599.11,8200
Loja 147,Santa Catarina,Sul,8465.31,8500
Loja 148,Mato Grosso,Centro-Oeste,8377.13,8500
Loja 149,Paraná,Sul,8461.31,7000
Loja 150,Bahia,Nordeste,9063.58,7500
Loja 151,Paraná,Sul,7748.78,7500
Loja 152,São Paulo,Sudeste,8537.48,7200
Loja 153,Goiás,Centro-Oeste,6961.94,8500
Loja 154,Roraima,Norte,7583.51,7500
Loja 155,Alagoas,Nordeste,9361.17,7200
Loja 156,Pernambuco,Nordeste,9297.61,7200
Loja 157,Amazonas,Norte,8713.85,7800
Loja 158,Espírito Santo,Sudeste,6463.92,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,8671.88,8200
Loja 160,Paraná,Sul,8915.65,7200
Loja 161,Rio de Janeiro,Sudeste,9216.93,8200
Loja 162,Ceará,Nordeste,7346.12,8000
Loja 163,Rondônia,Norte,8862.22,7800
Loja 164,Rio Grande do Norte,Nordeste,8379.36,7800
Loja 165,Rio Grande do Sul,Sul,9960.12,7500
Loja 166,Espírito Santo,Sudeste,8210.11,8500
Loja 167,Pernambuco,Nordeste,6609.72,7200
Loja 168,Amapá,Norte,9764.58,7500
Loja 169,Maranhão,Nordeste,8329.52,7200
Loja 170,Rio de Janeiro,Sudeste,6027.48,8000
Loja 171,Ceará,Nordeste,7735.67,8000
Loja 172,Espírito Santo,Sudeste,9473.97,7200
Loja 173,Piauí,Nordeste,8393.5,7000
Loja 174,Santa Catarina,Sul,9183.02,7000
Loja 175,Espírito Santo,Sudeste,6218.61,8200
Loja 176,Roraima,Norte,8575.4,7500
Loja 177,Sergipe,Nordeste,6671.43,8200
Loja 178,Tocantins,Norte,9454.08,7000
Loja 179,Tocantins,Norte,8492.82,8000
Loja 180,Maranhão,Nordeste,6898.46,7500
Loja 181,Mato Grosso,Centro-Oeste,8462.31,8200
Loja 182,Pernambuco,Nordeste,7265.66,8500
Loja 183,Acre,Norte,8276.77,8500
Loja 184,Rio Grande do Norte,Nordeste,9448.14,7200
Loja 185,Bahia,Nordeste,8378.0,8200
Loja 186,Rio Grande do Norte,Nordeste,7109.18,7000
Loja 187,Paraíba,Nordeste,9276.16,8200
Loja 188,Rondônia,Norte,7162.65,7000
Loja 189,Minas Gerais,Sudeste,9503.54,8200
Loja 190,São Paulo,Sudeste,8258.88,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,6024.93,7500
Loja 192,Ceará,Nordeste,8233.21,8200
Loja 193,Bahia,Nordeste,9163.86,8200
Loja 194,Amapá,Norte,8592.76,7800
Loja 195,Ceará,Nordeste,6967.47,8200
Loja 196,Espírito Santo,Sudeste,6915.1,8000
Loja 197,Ceará,Nordeste,8875.69,8000
Loja 198,Rio de Janeiro,Sudeste,7219.38,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,7520.91,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,9007.8,8000
Loja 201,São Paulo,Sudeste,9318.45,7000
Loja 202,Santa Catarina,Sul,9144.61,8000
Loja 203,Piauí,Nordeste,7735.94,7200
