Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,7990.75,7000
Loja 2,Amazonas,Norte,6170.47,7500
Loja 3,São Paulo,Sudeste,6882.49,8500
Loja 4,Minas Gerais,Sudeste,8745.12,7000
Loja 5,Pernambuco,Nordeste,7031.57,8000
Loja 6,Bahia,Nordeste,7250.17,8200
Loja 7,Paraíba,Nordeste,8908.63,7200
Loja 8,Roraima,Norte,7462.44,7800
Loja 9,Santa Catarina,Sul,6427.88,7200
Loja 10,Sergipe,Nordeste,6067.92,7800
Loja 11,Sergipe,Nordeste,7915.45,7200
Loja 12,Pernambuco,Nordeste,9966.66,8000
Loja 13,Amapá,Norte,6741.78,8000
Loja 14,Rio Grande do Sul,Sul,7955.46,7200
Loja 15,Espírito Santo,Sudeste,6657.91,7200
Loja 16,Ceará,Nordeste,9595.86,7000
Loja 17,Pará,Norte,6140.26,8200
Loja 18,Mato Grosso,Centro-Oeste,7910.4,8000
Loja 19,Paraná,Sul,6276.9,7500
Loja 20,Minas Gerais,Sudeste,9990.11,8200
Loja 21,Paraíba,Nordeste,9870.91,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8830.86,8000
Loja 23,Rondônia,Norte,7575.84,7800
Loja 24,Santa Catarina,Sul,8232.79,8500
Loja 25,Ceará,Nordeste,9863.97,7000
Loja 26,Mato Grosso,Centro-Oeste,9586.96,7800
Loja 27,Piauí,Nordeste,7069.84,8000
Loja 28,Espírito Santo,Sudeste,7164.43,8200
Loja 29,Maranhão,Nordeste,8377.23,7500
Loja 30,Amapá,Norte,9107.74,7500
Loja 31,Roraima,Norte,7597.41,8200
Loja 32,Alagoas,Nordeste,6678.69,7000
Loja 33,Amazonas,Norte,8907.41,7000
Loja 34,Maranhão,Nordeste,9397.66,7000
Loja 35,Pernambuco,Nordeste,9616.67,8000
Loja 36,Ceará,Nordeste,9568.96,8500
Loja 37,Piauí,Nordeste,7633.61,7500
Loja 38,Rio Grande do Sul,Sul,7495.86,8000
Loja 39,Piauí,Nordeste,8704.3,8000
Loja 40,Roraima,Norte,6871.53,8200
Loja 41,Rio Grande do Sul,Sul,9870.7,8200
Loja 42,Paraíba,Nordeste,9715.41,7000
Loja 43,Piauí,Nordeste,7496.89,7200
Loja 44,São Paulo,Sudeste,8656.58,7200
Loja 45,Amapá,Norte,9630.16,7000
Loja 46,Santa Catarina,Sul,8592.13,7500
Loja 47,Sergipe,Nordeste,8599.98,7800
Loja 48,Tocantins,Norte,6950.16,8000
Loja 49,Ceará,Nordeste,6919.64,8000
Loja 50,Santa Catarina,Sul,9553.54,8000
Loja 51,Rondônia,Norte,8235.66,8000
Loja 52,Pernambuco,Nordeste,9882.62,8000
Loja 53,Alagoas,Nordeste,9380.63,8200
Loja 54,Maranhão,Nordeste,8714.21,7800
Loja 55,Paraná,Sul,7415.29,8500
Loja 56,Espírito Santo,Sudeste,9642.04,7800
Loja 57,Maranhão,Nordeste,6004.57,7800
Loja 58,Bahia,Nordeste,6458.51,7500
Loja 59,Pará,Norte,7092.19,8200
Loja 60,Roraima,Norte,6600.79,7000
Loja 61,Paraíba,Nordeste,9345.43,8200
Loja 62,Amapá,Norte,6684.45,7800
Loja 63,Mato Grosso,Centro-Oeste,9816.77,7800
Loja 64,Bahia,Nordeste,6384.98,8000
Loja 65,Rio de Janeiro,Sudeste,8833.71,8500
Loja 66,Mato Grosso,Centro-Oeste,9119.09,7000
Loja 67,Paraná,Sul,7478.64,7200
Loja 68,Pernambuco,Nordeste,9500.08,8500
Loja 69,Mato Grosso,Centro-Oeste,9530.2,7500
Loja 70,Bahia,Nordeste,7093.41,7000
Loja 71,Rio Grande do Norte,Nordeste,6933.8,7800
Loja 72,Maranhão,Nordeste,8775.48,7500
Loja 73,Roraima,Norte,8791.16,8500
Loja 74,Alagoas,Nordeste,9462.34,7200
Loja 75,Minas Gerais,Sudeste,6169.49,8200
Loja 76,Santa Catarina,Sul,8165.35,7800
Loja 77,Amapá,Norte,9460.09,7200
