Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7881.85,8200
Loja 2,Acre,Norte,6064.39,8200
Loja 3,Santa Catarina,Sul,9098.34,7000
Loja 4,Santa Catarina,Sul,7709.96,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8476.99,7000
Loja 6,Acre,Norte,6521.74,8500
Loja 7,Bahia,Nordeste,7800.19,7000
Loja 8,Roraima,Norte,9241.52,7200
Loja 9,Bahia,Nordeste,9216.85,7000
Loja 10,Maranhão,Nordeste,8249.77,7800
Loja 11,Espírito Santo,Sudeste,6885.36,7000
Loja 12,Santa Catarina,Sul,6467.75,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8435.47,7500
Loja 14,Paraíba,Nordeste,7021.87,7200
Loja 15,Sergipe,Nordeste,9073.11,7200
Loja 16,Bahia,Nordeste,9256.74,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9126.98,7000
Loja 18,Maranhão,Nordeste,6584.53,7200
Loja 19,Maranhão,Nordeste,7595.88,7200
Loja 20,Amazonas,Norte,7273.44,7500
Loja 21,Pará,Norte,8936.98,7500
Loja 22,Bahia,Nordeste,9905.46,7000
Loja 23,Roraima,Norte,6007.35,7800
Loja 24,Alagoas,Nordeste,6962.61,7800
Loja 25,Sergipe,Nordeste,9641.7,7800
Loja 26,Amapá,Norte,8651.59,8500
Loja 27,Ceará,Nordeste,6871.83,7200
Loja 28,São Paulo,Sudeste,6291.52,7500
Loja 29,Rio Grande do Norte,Nordeste,9678.36,7500
Loja 30,Paraná,Sul,7123.6,7800
Loja 31,Acre,Norte,7774.84,8500
Loja 32,Rio Grande do Sul,Sul,9255.89,7500
Loja 33,Alagoas,Nordeste,8130.32,8500
Loja 34,Ceará,Nordeste,9593.55,8000
Loja 35,Goiás,Centro-Oeste,8729.01,7800
Loja 36,Amazonas,Norte,6697.69,7000
Loja 37,Goiás,Centro-Oeste,6787.08,7800
Loja 38,Amazonas,Norte,8248.71,8500
Loja 39,Maranhão,Nordeste,9732.98,8500
Loja 40,Roraima,Norte,9790.02,8000
Loja 41,Tocantins,Norte,7226.21,7800
Loja 42,Espírito Santo,Sudeste,6661.7,8200
Loja 43,Bahia,Nordeste,9079.9,8500
Loja 44,Santa Catarina,Sul,8977.97,8000
Loja 45,Tocantins,Norte,9978.56,7200
