Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9079.19,8200
Loja 2,Acre,Norte,6869.49,8200
Loja 3,Santa Catarina,Sul,9647.61,7000
Loja 4,Santa Catarina,Sul,6103.52,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7520.32,7000
Loja 6,Acre,Norte,6211.43,8500
Loja 7,Bahia,Nordeste,9098.22,7000
Loja 8,Roraima,Norte,9748.34,7200
Loja 9,Bahia,Nordeste,6867.65,7000
Loja 10,Maranhão,Nordeste,8603.04,7800
Loja 11,Espírito Santo,Sudeste,8083.67,7000
Loja 12,Santa Catarina,Sul,9398.56,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9670.05,7500
Loja 14,Paraíba,Nordeste,9754.45,7200
Loja 15,Sergipe,Nordeste,9723.58,7200
Loja 16,Bahia,Nordeste,8864.3,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6856.82,7000
Loja 18,Maranhão,Nordeste,8986.85,7200
Loja 19,Maranhão,Nordeste,7845.84,7200
Loja 20,Amazonas,Norte,7186.81,7500
Loja 21,Pará,Norte,8234.22,7500
Loja 22,Bahia,Nordeste,8699.7,7000
Loja 23,Roraima,Norte,6195.28,7800
Loja 24,Alagoas,Nordeste,6085.78,7800
Loja 25,Sergipe,Nordeste,7945.25,7800
Loja 26,Amapá,Norte,9191.5,8500
Loja 27,Ceará,Nordeste,9289.29,7200
Loja 28,São Paulo,Sudeste,7461.68,7500
Loja 29,Rio Grande do Norte,Nordeste,9353.69,7500
Loja 30,Paraná,Sul,8574.96,7800
Loja 31,Acre,Norte,9785.33,8500
Loja 32,Rio Grande do Sul,Sul,9404.63,7500
Loja 33,Alagoas,Nordeste,7267.84,8500
Loja 34,Ceará,Nordeste,8187.28,8000
Loja 35,Goiás,Centro-Oeste,9783.4,7800
Loja 36,Amazonas,Norte,9149.45,7000
Loja 37,Goiás,Centro-Oeste,9323.35,7800
Loja 38,Amazonas,Norte,9919.58,8500
Loja 39,Maranhão,Nordeste,7036.43,8500
Loja 40,Roraima,Norte,9684.95,8000
Loja 41,Tocantins,Norte,9049.73,7800
Loja 42,Espírito Santo,Sudeste,9156.56,8200
Loja 43,Bahia,Nordeste,8668.84,8500
Loja 44,Santa Catarina,Sul,7330.79,8000
Loja 45,Tocantins,Norte,7223.05,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8144.88,7500
Loja 47,Bahia,Nordeste,9726.72,8200
Loja 48,Pará,Norte,6991.55,7800
Loja 49,Paraíba,Nordeste,6568.32,7800
Loja 50,Paraná,Sul,7670.45,7500
Loja 51,Rio Grande do Sul,Sul,9149.53,7500
Loja 52,Piauí,Nordeste,6683.34,7000
Loja 53,Paraná,Sul,8041.39,7000
Loja 54,Santa Catarina,Sul,9388.87,8200
Loja 55,Pernambuco,Nordeste,6566.53,7500
Loja 56,Minas Gerais,Sudeste,7953.07,8000
Loja 57,Pará,Norte,8578.64,7200
Loja 58,Minas Gerais,Sudeste,9017.97,7800
Loja 59,Rio Grande do Sul,Sul,6631.49,7000
Loja 60,Tocantins,Norte,9968.45,7200
Loja 61,Rio Grande do Sul,Sul,7597.47,8500
Loja 62,Pernambuco,Nordeste,6528.91,8500
Loja 63,Rio Grande do Norte,Nordeste,9073.13,8500
Loja 64,Paraná,Sul,7987.87,7500
Loja 65,Paraíba,Nordeste,8617.9,7500
Loja 66,Maranhão,Nordeste,9031.11,7500
Loja 67,Rondônia,Norte,8445.45,7200
Loja 68,Pernambuco,Nordeste,8738.66,7800
Loja 69,Goiás,Centro-Oeste,9546.16,8000
Loja 70,São Paulo,Sudeste,8251.75,7000
Loja 71,Pará,Norte,7440.72,8000
Loja 72,Rio Grande do Sul,Sul,6470.61,8200
Loja 73,Bahia,Nordeste,6029.86,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9133.87,7000
Loja 75,Roraima,Norte,8089.44,7200
Loja 76,Maranhão,Nordeste,9623.02,8200
Loja 77,Maranhão,Nordeste,8249.4,7800
Loja 78,Mato Grosso,Centro-Oeste,6524.57,7500
Loja 79,Amapá,Norte,7708.61,8000
Loja 80,Alagoas,Nordeste,7302.95,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,7964.75,7000
Loja 82,São Paulo,Sudeste,6161.22,7000
Loja 83,Bahia,Nordeste,6204.92,7000
Loja 84,Piauí,Nordeste,6509.59,8200
Loja 85,Bahia,Nordeste,9915.38,7200
Loja 86,Rio Grande do Sul,Sul,9057.26,7800
Loja 87,Maranhão,Nordeste,9803.23,8000
Loja 88,Amapá,Norte,7897.14,8500
Loja 89,Paraná,Sul,9289.2,7000
Loja 90,Amazonas,Norte,7622.01,7200
Loja 91,Rondônia,Norte,7837.65,7000
Loja 92,Maranhão,Nordeste,8414.41,7800
Loja 93,Rio Grande do Norte,Nordeste,6307.5,8500
Loja 94,Rio Grande do Norte,Nordeste,7313.53,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,7516.29,7000
Loja 96,Tocantins,Norte,6303.11,7200
Loja 97,Tocantins,Norte,6206.01,7500
Loja 98,Minas Gerais,Sudeste,8362.9,7500
Loja 99,Goiás,Centro-Oeste,6891.63,7800
Loja 100,Maranhão,Nordeste,7394.96,7200
Loja 101,Ceará,Nordeste,6777.26,7200
Loja 102,Rondônia,Norte,6648.41,8000
Loja 103,Alagoas,Nordeste,7378.68,7000
Loja 104,Amazonas,Norte,8149.22,8500
Loja 105,Amazonas,Norte,6681.15,8200
Loja 106,Santa Catarina,Sul,7918.96,8000
Loja 107,Minas Gerais,Sudeste,6887.78,8000
Loja 108,Sergipe,Nordeste,9146.99,8000
Loja 109,Espírito Santo,Sudeste,8243.69,7000
Loja 110,Rondônia,Norte,6003.01,8500
Loja 111,Mato Grosso,Centro-Oeste,8021.84,7000
Loja 112,Bahia,Nordeste,8656.04,7500
Loja 113,Piauí,Nordeste,6244.72,7500
Loja 114,Alagoas,Nordeste,6723.76,8500
Loja 115,Amazonas,Norte,6574.14,7800
Loja 116,Amazonas,Norte,6598.03,8000
