Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9643.96,8200
Loja 2,Acre,Norte,7520.77,8200
Loja 3,Santa Catarina,Sul,6188.85,7000
Loja 4,Santa Catarina,Sul,9933.46,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7078.52,7000
Loja 6,Acre,Norte,6598.13,8500
Loja 7,Bahia,Nordeste,9525.93,7000
Loja 8,Roraima,Norte,8924.98,7200
Loja 9,Bahia,Nordeste,8168.74,7000
Loja 10,Maranhão,Nordeste,7178.41,7800
Loja 11,Espírito Santo,Sudeste,7437.54,7000
Loja 12,Santa Catarina,Sul,8170.95,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7882.08,7500
Loja 14,Paraíba,Nordeste,8885.07,7200
Loja 15,Sergipe,Nordeste,9155.51,7200
Loja 16,Bahia,Nordeste,8936.9,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9238.2,7000
Loja 18,Maranhão,Nordeste,8765.26,7200
Loja 19,Maranhão,Nordeste,9481.8,7200
Loja 20,Amazonas,Norte,7090.78,7500
Loja 21,Pará,Norte,8646.91,7500
Loja 22,Bahia,Nordeste,6041.1,7000
Loja 23,Roraima,Norte,8160.62,7800
Loja 24,Alagoas,Nordeste,8914.15,7800
Loja 25,Sergipe,Nordeste,8872.96,7800
Loja 26,Amapá,Norte,8201.79,8500
Loja 27,Ceará,Nordeste,6344.38,7200
Loja 28,São Paulo,Sudeste,9526.19,7500
Loja 29,Rio Grande do Norte,Nordeste,6435.13,7500
Loja 30,Paraná,Sul,8511.43,7800
Loja 31,Acre,Norte,6032.42,8500
Loja 32,Rio Grande do Sul,Sul,6472.3,7500
Loja 33,Alagoas,Nordeste,7621.34,8500
Loja 34,Ceará,Nordeste,9689.63,8000
Loja 35,Goiás,Centro-Oeste,6791.5,7800
Loja 36,Amazonas,Norte,6069.31,7000
Loja 37,Goiás,Centro-Oeste,8477.18,7800
Loja 38,Amazonas,Norte,9452.26,8500
Loja 39,Maranhão,Nordeste,7336.68,8500
Loja 40,Roraima,Norte,6723.7,8000
Loja 41,Tocantins,Norte,9836.2,7800
Loja 42,Espírito Santo,Sudeste,9418.89,8200
Loja 43,Bahia,Nordeste,7019.33,8500
Loja 44,Santa Catarina,Sul,8329.09,8000
Loja 45,Tocantins,Norte,7020.39,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,9573.76,7500
Loja 47,Bahia,Nordeste,6493.62,8200
Loja 48,Pará,Norte,7618.99,7800
Loja 49,Paraíba,Nordeste,9266.39,7800
Loja 50,Paraná,Sul,9745.36,7500
Loja 51,Rio Grande do Sul,Sul,7267.74,7500
Loja 52,Piauí,Nordeste,6308.19,7000
Loja 53,Paraná,Sul,7027.97,7000
Loja 54,Santa Catarina,Sul,8532.5,8200
Loja 55,Pernambuco,Nordeste,6736.66,7500
Loja 56,Minas Gerais,Sudeste,8721.89,8000
Loja 57,Pará,Norte,7264.84,7200
Loja 58,Minas Gerais,Sudeste,9567.72,7800
Loja 59,Rio Grande do Sul,Sul,8570.31,7000
Loja 60,Tocantins,Norte,8300.81,7200
Loja 61,Rio Grande do Sul,Sul,9763.21,8500
Loja 62,Pernambuco,Nordeste,9327.27,8500
Loja 63,Rio Grande do Norte,Nordeste,9632.43,8500
Loja 64,Paraná,Sul,8550.64,7500
Loja 65,Paraíba,Nordeste,6513.2,7500
Loja 66,Maranhão,Nordeste,7480.04,7500
Loja 67,Rondônia,Norte,9291.74,7200
Loja 68,Pernambuco,Nordeste,6562.15,7800
Loja 69,Goiás,Centro-Oeste,6342.11,8000
Loja 70,São Paulo,Sudeste,8343.3,7000
Loja 71,Pará,Norte,9472.11,8000
Loja 72,Rio Grande do Sul,Sul,6971.0,8200
Loja 73,Bahia,Nordeste,6833.02,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,7138.68,7000
Loja 75,Roraima,Norte,6896.98,7200
Loja 76,Maranhão,Nordeste,6977.73,8200
Loja 77,Maranhão,Nordeste,7544.35,7800
Loja 78,Mato Grosso,Centro-Oeste,6829.11,7500
Loja 79,Amapá,Norte,8683.89,8000
Loja 80,Alagoas,Nordeste,7887.04,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,7116.01,7000
Loja 82,São Paulo,Sudeste,8562.75,7000
Loja 83,Bahia,Nordeste,9359.71,7000
Loja 84,Piauí,Nordeste,6467.52,8200
Loja 85,Bahia,Nordeste,6583.17,7200
Loja 86,Rio Grande do Sul,Sul,6942.71,7800
