Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6997.84,8200
Loja 2,Acre,Norte,9064.83,8200
Loja 3,Santa Catarina,Sul,6055.21,7000
Loja 4,Santa Catarina,Sul,9096.68,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8062.46,7000
Loja 6,Acre,Norte,9650.41,8500
Loja 7,Bahia,Nordeste,7708.5,7000
Loja 8,Roraima,Norte,7525.75,7200
Loja 9,Bahia,Nordeste,6328.46,7000
Loja 10,Maranhão,Nordeste,6360.54,7800
Loja 11,Espírito Santo,Sudeste,7206.73,7000
Loja 12,Santa Catarina,Sul,6946.76,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6288.65,7500
Loja 14,Paraíba,Nordeste,7819.55,7200
Loja 15,Sergipe,Nordeste,7883.37,7200
Loja 16,Bahia,Nordeste,7862.21,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,7897.19,7000
Loja 18,Maranhão,Nordeste,8077.99,7200
Loja 19,Maranhão,Nordeste,6997.23,7200
Loja 20,Amazonas,Norte,6356.11,7500
Loja 21,Pará,Norte,7883.26,7500
Loja 22,Bahia,Nordeste,8856.24,7000
Loja 23,Roraima,Norte,9291.52,7800
Loja 24,Alagoas,Nordeste,8744.76,7800
Loja 25,Sergipe,Nordeste,9625.89,7800
Loja 26,Amapá,Norte,8639.64,8500
Loja 27,Ceará,Nordeste,6266.17,7200
Loja 28,São Paulo,Sudeste,6739.67,7500
Loja 29,Rio Grande do Norte,Nordeste,9368.34,7500
Loja 30,Paraná,Sul,6985.25,7800
Loja 31,Acre,Norte,6905.73,8500
Loja 32,Rio Grande do Sul,Sul,8948.06,7500
Loja 33,Alagoas,Nordeste,6969.81,8500
Loja 34,Ceará,Nordeste,7660.28,8000
Loja 35,Goiás,Centro-Oeste,6193.79,7800
Loja 36,Amazonas,Norte,6410.06,7000
Loja 37,Goiás,Centro-Oeste,9606.1,7800
Loja 38,Amazonas,Norte,8179.8,8500
Loja 39,Maranhão,Nordeste,6335.32,8500
Loja 40,Roraima,Norte,7170.55,8000
Loja 41,Tocantins,Norte,9935.17,7800
Loja 42,Espírito Santo,Sudeste,6624.78,8200
Loja 43,Bahia,Nordeste,6366.44,8500
Loja 44,Santa Catarina,Sul,9884.81,8000
Loja 45,Tocantins,Norte,8367.13,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8436.99,7500
Loja 47,Bahia,Nordeste,6439.86,8200
Loja 48,Pará,Norte,6015.55,7800
Loja 49,Paraíba,Nordeste,7557.21,7800
Loja 50,Paraná,Sul,7834.69,7500
Loja 51,Rio Grande do Sul,Sul,7138.85,7500
Loja 52,Piauí,Nordeste,9781.09,7000
Loja 53,Paraná,Sul,9422.09,7000
Loja 54,Santa Catarina,Sul,8746.33,8200
Loja 55,Pernambuco,Nordeste,7410.86,7500
Loja 56,Minas Gerais,Sudeste,8267.32,8000
Loja 57,Pará,Norte,8877.78,7200
Loja 58,Minas Gerais,Sudeste,9298.72,7800
Loja 59,Rio Grande do Sul,Sul,8235.56,7000
Loja 60,Tocantins,Norte,9085.63,7200
Loja 61,Rio Grande do Sul,Sul,9778.07,8500
Loja 62,Pernambuco,Nordeste,7543.74,8500
Loja 63,Rio Grande do Norte,Nordeste,8397.73,8500
Loja 64,Paraná,Sul,9667.0,7500
Loja 65,Paraíba,Nordeste,9555.85,7500
Loja 66,Maranhão,Nordeste,6876.52,7500
