Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8394.02,8200
Loja 2,Acre,Norte,7882.0,8200
Loja 3,Santa Catarina,Sul,7675.49,7000
Loja 4,Santa Catarina,Sul,8463.05,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9283.77,7000
Loja 6,Acre,Norte,9471.85,8500
Loja 7,Bahia,Nordeste,6293.03,7000
Loja 8,Roraima,Norte,6948.84,7200
Loja 9,Bahia,Nordeste,7109.59,7000
Loja 10,Maranhão,Nordeste,6168.68,7800
Loja 11,Espírito Santo,Sudeste,8287.19,7000
Loja 12,Santa Catarina,Sul,8437.9,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8755.34,7500
Loja 14,Paraíba,Nordeste,7309.11,7200
Loja 15,Sergipe,Nordeste,9489.97,7200
Loja 16,Bahia,Nordeste,8944.56,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8208.66,7000
Loja 18,Maranhão,Nordeste,7778.95,7200
Loja 19,Maranhão,Nordeste,6646.71,7200
Loja 20,Amazonas,Norte,9208.18,7500
Loja 21,Pará,Norte,6305.01,7500
Loja 22,Bahia,Nordeste,6589.21,7000
Loja 23,Roraima,Norte,7211.83,7800
Loja 24,Alagoas,Nordeste,8710.9,7800
Loja 25,Sergipe,Nordeste,9096.78,7800
Loja 26,Amapá,Norte,8595.83,8500
Loja 27,Ceará,Nordeste,6159.07,7200
Loja 28,São Paulo,Sudeste,7966.85,7500
Loja 29,Rio Grande do Norte,Nordeste,9223.85,7500
Loja 30,Paraná,Sul,8254.9,7800
Loja 31,Acre,Norte,9001.39,8500
Loja 32,Rio Grande do Sul,Sul,7124.52,7500
Loja 33,Alagoas,Nordeste,7593.69,8500
Loja 34,Ceará,Nordeste,6258.48,8000
Loja 35,Goiás,Centro-Oeste,7700.96,7800
Loja 36,Amazonas,Norte,7876.52,7000
Loja 37,Goiás,Centro-Oeste,7320.68,7800
Loja 38,Amazonas,Norte,6586.08,8500
Loja 39,Maranhão,Nordeste,9681.17,8500
Loja 40,Roraima,Norte,9039.88,8000
Loja 41,Tocantins,Norte,7488.71,7800
Loja 42,Espírito Santo,Sudeste,9855.97,8200
Loja 43,Bahia,Nordeste,6884.91,8500
Loja 44,Santa Catarina,Sul,6480.08,8000
Loja 45,Tocantins,Norte,9259.74,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8932.73,7500
Loja 47,Bahia,Nordeste,7431.84,8200
Loja 48,Pará,Norte,6957.34,7800
Loja 49,Paraíba,Nordeste,7432.19,7800
Loja 50,Paraná,Sul,8124.57,7500
Loja 51,Rio Grande do Sul,Sul,6043.37,7500
Loja 52,Piauí,Nordeste,8896.23,7000
Loja 53,Paraná,Sul,6367.49,7000
