Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6755.23,7000
Loja 2,Amapá,Norte,6910.49,8000
Loja 3,Acre,Norte,6490.91,7000
Loja 4,Bahia,Nordeste,7404.41,8200
Loja 5,Alagoas,Nordeste,6553.5,8200
Loja 6,Roraima,Norte,8710.93,7200
Loja 7,Santa Catarina,Sul,7974.19,8500
Loja 8,Bahia,Nordeste,9890.93,7500
Loja 9,Tocantins,Norte,8650.14,8000
Loja 10,Rondônia,Norte,9315.07,7200
Loja 11,Espírito Santo,Sudeste,8298.56,7200
Loja 12,Amapá,Norte,6658.69,7500
Loja 13,Paraná,Sul,9048.6,7800
Loja 14,Bahia,Nordeste,9898.12,7000
Loja 15,Mato Grosso,Centro-Oeste,9690.28,8500
Loja 16,Pernambuco,Nordeste,6192.79,7500
Loja 17,Rio Grande do Sul,Sul,9543.62,8500
Loja 18,Santa Catarina,Sul,7083.83,8000
Loja 19,Amapá,Norte,7540.68,8500
Loja 20,Pará,Norte,7604.93,7000
Loja 21,Maranhão,Nordeste,8318.4,8200
Loja 22,Paraíba,Nordeste,7055.21,7800
Loja 23,Tocantins,Norte,8355.85,7500
Loja 24,Mato Grosso,Centro-Oeste,9451.85,7200
Loja 25,Santa Catarina,Sul,6845.35,8200
Loja 26,Tocantins,Norte,7040.83,8200
Loja 27,Pará,Norte,9946.81,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9915.09,8200
Loja 29,Espírito Santo,Sudeste,6591.33,8200
Loja 30,Rio de Janeiro,Sudeste,9876.96,7000
Loja 31,Minas Gerais,Sudeste,6647.73,7200
Loja 32,Goiás,Centro-Oeste,6713.75,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7015.97,7500
Loja 34,Piauí,Nordeste,6610.87,7200
Loja 35,Minas Gerais,Sudeste,7326.32,7500
Loja 36,Pernambuco,Nordeste,7806.67,7000
Loja 37,Santa Catarina,Sul,9133.24,7500
Loja 38,Pará,Norte,9539.78,8200
Loja 39,Piauí,Nordeste,7336.04,7200
Loja 40,Rondônia,Norte,9365.64,7500
Loja 41,Rio Grande do Sul,Sul,7565.67,7800
Loja 42,Amapá,Norte,8634.43,7000
Loja 43,Alagoas,Nordeste,6871.06,7200
Loja 44,Espírito Santo,Sudeste,6626.08,7800
Loja 45,Pará,Norte,9600.62,7500
Loja 46,Espírito Santo,Sudeste,8085.12,7500
Loja 47,Rio Grande do Sul,Sul,7010.69,7800
Loja 48,Acre,Norte,9868.45,8500
Loja 49,Rondônia,Norte,7097.11,7000
Loja 50,Roraima,Norte,8408.71,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7201.06,8500
Loja 52,Acre,Norte,6181.64,8200
Loja 53,Maranhão,Nordeste,7285.29,8000
Loja 54,São Paulo,Sudeste,7007.74,7500
Loja 55,Ceará,Nordeste,6824.16,7200
Loja 56,Rio Grande do Norte,Nordeste,8397.5,8500
Loja 57,Mato Grosso,Centro-Oeste,6452.64,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7425.54,7800
Loja 59,Paraíba,Nordeste,7409.88,8200
Loja 60,Santa Catarina,Sul,9633.92,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7234.4,8200
Loja 62,Goiás,Centro-Oeste,7789.81,7800
Loja 63,Rondônia,Norte,9704.71,8500
Loja 64,Piauí,Nordeste,7856.07,8200
Loja 65,Amazonas,Norte,8891.86,7000
Loja 66,Espírito Santo,Sudeste,7170.35,8000
Loja 67,Santa Catarina,Sul,6625.51,7000
Loja 68,Piauí,Nordeste,7262.08,8500
Loja 69,Minas Gerais,Sudeste,8278.86,7800
Loja 70,Rondônia,Norte,7465.85,8000
Loja 71,Rio Grande do Sul,Sul,9071.13,8000
Loja 72,Espírito Santo,Sudeste,9636.93,8500
Loja 73,Bahia,Nordeste,6381.32,8200
Loja 74,Paraná,Sul,7173.42,7000
Loja 75,Pará,Norte,8033.61,8500
Loja 76,Ceará,Nordeste,8916.65,8500
Loja 77,Goiás,Centro-Oeste,7113.53,7200
Loja 78,Espírito Santo,Sudeste,9105.38,7500
Loja 79,Pará,Norte,9883.44,8200
Loja 80,Goiás,Centro-Oeste,7429.82,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6527.02,8500
