Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9600.3,7000
Loja 2,Amapá,Norte,7762.49,8000
Loja 3,Acre,Norte,6666.71,7000
Loja 4,Bahia,Nordeste,6675.43,8200
Loja 5,Alagoas,Nordeste,7274.31,8200
Loja 6,Roraima,Norte,9575.37,7200
Loja 7,Santa Catarina,Sul,6081.36,8500
Loja 8,Bahia,Nordeste,6851.86,7500
Loja 9,Tocantins,Norte,7301.23,8000
Loja 10,Rondônia,Norte,6089.69,7200
Loja 11,Espírito Santo,Sudeste,7203.01,7200
Loja 12,Amapá,Norte,8730.4,7500
Loja 13,Paraná,Sul,9884.59,7800
Loja 14,Bahia,Nordeste,7224.49,7000
Loja 15,Mato Grosso,Centro-Oeste,7765.28,8500
Loja 16,Pernambuco,Nordeste,8910.41,7500
Loja 17,Rio Grande do Sul,Sul,7101.73,8500
Loja 18,Santa Catarina,Sul,7609.45,8000
Loja 19,Amapá,Norte,9781.71,8500
Loja 20,Pará,Norte,6013.55,7000
Loja 21,Maranhão,Nordeste,9883.06,8200
Loja 22,Paraíba,Nordeste,9127.55,7800
Loja 23,Tocantins,Norte,7207.46,7500
Loja 24,Mato Grosso,Centro-Oeste,6047.65,7200
Loja 25,Santa Catarina,Sul,7178.1,8200
Loja 26,Tocantins,Norte,6407.97,8200
Loja 27,Pará,Norte,6575.97,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6719.99,8200
Loja 29,Espírito Santo,Sudeste,8749.03,8200
Loja 30,Rio de Janeiro,Sudeste,7826.69,7000
Loja 31,Minas Gerais,Sudeste,7220.58,7200
Loja 32,Goiás,Centro-Oeste,6914.17,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7161.12,7500
Loja 34,Piauí,Nordeste,7876.32,7200
Loja 35,Minas Gerais,Sudeste,6731.05,7500
Loja 36,Pernambuco,Nordeste,9847.06,7000
Loja 37,Santa Catarina,Sul,9709.52,7500
Loja 38,Pará,Norte,8649.58,8200
Loja 39,Piauí,Nordeste,8435.19,7200
Loja 40,Rondônia,Norte,7314.38,7500
Loja 41,Rio Grande do Sul,Sul,9152.53,7800
Loja 42,Amapá,Norte,8952.81,7000
Loja 43,Alagoas,Nordeste,7236.97,7200
Loja 44,Espírito Santo,Sudeste,8966.26,7800
Loja 45,Pará,Norte,8040.13,7500
Loja 46,Espírito Santo,Sudeste,7938.65,7500
Loja 47,Rio Grande do Sul,Sul,7866.7,7800
Loja 48,Acre,Norte,9334.23,8500
Loja 49,Rondônia,Norte,6123.41,7000
Loja 50,Roraima,Norte,8289.46,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7864.2,8500
Loja 52,Acre,Norte,8674.5,8200
Loja 53,Maranhão,Nordeste,8129.5,8000
Loja 54,São Paulo,Sudeste,9660.38,7500
Loja 55,Ceará,Nordeste,8206.89,7200
Loja 56,Rio Grande do Norte,Nordeste,7772.93,8500
Loja 57,Mato Grosso,Centro-Oeste,8509.12,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6305.47,7800
Loja 59,Paraíba,Nordeste,6177.75,8200
Loja 60,Santa Catarina,Sul,9324.34,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7791.87,8200
Loja 62,Goiás,Centro-Oeste,6943.07,7800
Loja 63,Rondônia,Norte,9422.15,8500
Loja 64,Piauí,Nordeste,6715.5,8200
Loja 65,Amazonas,Norte,8020.03,7000
Loja 66,Espírito Santo,Sudeste,9611.47,8000
Loja 67,Santa Catarina,Sul,7751.32,7000
Loja 68,Piauí,Nordeste,6562.2,8500
Loja 69,Minas Gerais,Sudeste,7719.09,7800
Loja 70,Rondônia,Norte,9931.27,8000
Loja 71,Rio Grande do Sul,Sul,7852.15,8000
Loja 72,Espírito Santo,Sudeste,6844.05,8500
Loja 73,Bahia,Nordeste,9880.45,8200
Loja 74,Paraná,Sul,9232.75,7000
Loja 75,Pará,Norte,7360.22,8500
Loja 76,Ceará,Nordeste,6167.28,8500
Loja 77,Goiás,Centro-Oeste,9341.71,7200
Loja 78,Espírito Santo,Sudeste,8709.24,7500
Loja 79,Pará,Norte,9253.99,8200
Loja 80,Goiás,Centro-Oeste,6764.7,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8500.21,8500
Loja 82,Mato Grosso,Centro-Oeste,6913.96,7500
Loja 83,Goiás,Centro-Oeste,7503.85,7800
Loja 84,Rio Grande do Sul,Sul,8303.97,7800
Loja 85,Amazonas,Norte,8378.93,7800
Loja 86,Mato Grosso,Centro-Oeste,6940.72,8000
Loja 87,Rio Grande do Sul,Sul,7560.44,8500
Loja 88,Mato Grosso,Centro-Oeste,8554.66,7200
Loja 89,Maranhão,Nordeste,6084.82,8000
Loja 90,Rio Grande do Norte,Nordeste,9826.24,7000
Loja 91,Santa Catarina,Sul,6927.69,7800
Loja 92,Rondônia,Norte,9944.44,7500
Loja 93,Mato Grosso,Centro-Oeste,6021.8,8200
Loja 94,Bahia,Nordeste,8505.86,8500
Loja 95,Rio de Janeiro,Sudeste,8012.53,8500
Loja 96,Sergipe,Nordeste,6831.76,7500
Loja 97,Roraima,Norte,9557.28,7500
Loja 98,Alagoas,Nordeste,9004.72,7000
Loja 99,Rio Grande do Norte,Nordeste,6001.69,8200
Loja 100,Santa Catarina,Sul,6394.64,7200
Loja 101,Rio Grande do Norte,Nordeste,8257.63,7800
Loja 102,Santa Catarina,Sul,9995.03,8200
Loja 103,Pernambuco,Nordeste,8531.6,7500
Loja 104,Minas Gerais,Sudeste,9470.63,8000
Loja 105,Alagoas,Nordeste,8609.47,8500
Loja 106,Espírito Santo,Sudeste,6927.5,8200
Loja 107,Piauí,Nordeste,6571.06,7000
Loja 108,Tocantins,Norte,6014.92,8000
Loja 109,Rio de Janeiro,Sudeste,8534.12,8200
Loja 110,Amazonas,Norte,8683.45,7800
Loja 111,Ceará,Nordeste,8732.24,7800
Loja 112,Rio Grande do Sul,Sul,7906.63,7800
Loja 113,Paraná,Sul,8990.98,8200
Loja 114,Goiás,Centro-Oeste,6306.22,8000
Loja 115,Rio Grande do Norte,Nordeste,8881.36,8200
Loja 116,Rio Grande do Norte,Nordeste,8373.16,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8762.44,8500
Loja 118,Roraima,Norte,7890.81,7200
Loja 119,Piauí,Nordeste,9737.36,8000
Loja 120,Rio Grande do Sul,Sul,9692.5,8200
Loja 121,Bahia,Nordeste,8868.68,7200
Loja 122,Santa Catarina,Sul,7813.58,7500
Loja 123,Minas Gerais,Sudeste,8799.74,7200
Loja 124,Rio de Janeiro,Sudeste,7117.1,8500
Loja 125,Mato Grosso,Centro-Oeste,9422.91,8200
Loja 126,Alagoas,Nordeste,9123.2,8200
Loja 127,Roraima,Norte,8184.56,8500
Loja 128,Alagoas,Nordeste,8220.96,7800
Loja 129,Mato Grosso,Centro-Oeste,8803.29,7500
Loja 130,Alagoas,Nordeste,6136.53,8000
Loja 131,Pará,Norte,6676.89,8200
Loja 132,Pernambuco,Nordeste,6942.49,7800
Loja 133,Ceará,Nordeste,7352.62,7500
Loja 134,Santa Catarina,Sul,6758.71,7500
Loja 135,Rio Grande do Norte,Nordeste,9390.63,8200
Loja 136,Espírito Santo,Sudeste,8726.02,8200
Loja 137,Minas Gerais,Sudeste,8520.59,8500
Loja 138,Rondônia,Norte,6908.45,8200
Loja 139,Amazonas,Norte,9540.78,7200
Loja 140,Ceará,Nordeste,9987.55,7500
Loja 141,Tocantins,Norte,8401.71,8200
Loja 142,Mato Grosso,Centro-Oeste,6009.58,8500
Loja 143,Rondônia,Norte,7593.76,8000
Loja 144,Maranhão,Nordeste,8923.14,7200
Loja 145,Alagoas,Nordeste,8719.68,7500
Loja 146,Goiás,Centro-Oeste,7563.61,8200
Loja 147,Santa Catarina,Sul,9912.14,8500
Loja 148,Mato Grosso,Centro-Oeste,9572.72,8500
Loja 149,Paraná,Sul,6397.86,7000
Loja 150,Bahia,Nordeste,8479.67,7500
Loja 151,Paraná,Sul,8280.7,7500
Loja 152,São Paulo,Sudeste,9379.7,7200
Loja 153,Goiás,Centro-Oeste,9262.47,8500
Loja 154,Roraima,Norte,6818.12,7500
Loja 155,Alagoas,Nordeste,8598.74,7200
Loja 156,Pernambuco,Nordeste,7745.47,7200
Loja 157,Amazonas,Norte,8607.14,7800
Loja 158,Espírito Santo,Sudeste,8384.4,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7143.25,8200
Loja 160,Paraná,Sul,6143.28,7200
Loja 161,Rio de Janeiro,Sudeste,7427.83,8200
Loja 162,Ceará,Nordeste,7989.19,8000
Loja 163,Rondônia,Norte,9522.81,7800
