Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8613.04,7000
Loja 2,Amapá,Norte,7842.23,8000
Loja 3,Acre,Norte,8729.43,7000
Loja 4,Bahia,Nordeste,9376.81,8200
Loja 5,Alagoas,Nordeste,7466.53,8200
Loja 6,Roraima,Norte,6398.29,7200
Loja 7,Santa Catarina,Sul,8638.23,8500
Loja 8,Bahia,Nordeste,6704.27,7500
Loja 9,Tocantins,Norte,7103.52,8000
Loja 10,Rondônia,Norte,9234.12,7200
Loja 11,Espírito Santo,Sudeste,7687.08,7200
Loja 12,Amapá,Norte,8679.04,7500
Loja 13,Paraná,Sul,7427.15,7800
Loja 14,Bahia,Nordeste,7275.28,7000
Loja 15,Mato Grosso,Centro-Oeste,9248.05,8500
Loja 16,Pernambuco,Nordeste,6414.2,7500
Loja 17,Rio Grande do Sul,Sul,7060.0,8500
Loja 18,Santa Catarina,Sul,7349.71,8000
Loja 19,Amapá,Norte,7779.34,8500
Loja 20,Pará,Norte,8253.3,7000
Loja 21,Maranhão,Nordeste,8482.78,8200
Loja 22,Paraíba,Nordeste,8690.8,7800
Loja 23,Tocantins,Norte,8343.91,7500
Loja 24,Mato Grosso,Centro-Oeste,9549.96,7200
Loja 25,Santa Catarina,Sul,7878.67,8200
Loja 26,Tocantins,Norte,7805.78,8200
Loja 27,Pará,Norte,6413.14,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9733.73,8200
Loja 29,Espírito Santo,Sudeste,7537.67,8200
Loja 30,Rio de Janeiro,Sudeste,9650.33,7000
Loja 31,Minas Gerais,Sudeste,6962.99,7200
Loja 32,Goiás,Centro-Oeste,9669.76,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7589.07,7500
Loja 34,Piauí,Nordeste,7186.66,7200
Loja 35,Minas Gerais,Sudeste,6225.53,7500
Loja 36,Pernambuco,Nordeste,9430.22,7000
Loja 37,Santa Catarina,Sul,7642.48,7500
Loja 38,Pará,Norte,9987.75,8200
Loja 39,Piauí,Nordeste,6626.94,7200
Loja 40,Rondônia,Norte,7991.47,7500
Loja 41,Rio Grande do Sul,Sul,9677.23,7800
Loja 42,Amapá,Norte,7388.66,7000
Loja 43,Alagoas,Nordeste,9566.34,7200
Loja 44,Espírito Santo,Sudeste,8173.29,7800
Loja 45,Pará,Norte,9022.82,7500
Loja 46,Espírito Santo,Sudeste,9502.66,7500
Loja 47,Rio Grande do Sul,Sul,8340.65,7800
Loja 48,Acre,Norte,9290.6,8500
Loja 49,Rondônia,Norte,6432.93,7000
Loja 50,Roraima,Norte,8622.19,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7210.1,8500
Loja 52,Acre,Norte,7404.24,8200
Loja 53,Maranhão,Nordeste,9179.7,8000
Loja 54,São Paulo,Sudeste,6884.64,7500
Loja 55,Ceará,Nordeste,9903.61,7200
Loja 56,Rio Grande do Norte,Nordeste,6189.77,8500
