Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7136.72,7000
Loja 2,Amapá,Norte,7512.01,8000
Loja 3,Acre,Norte,9650.07,7000
Loja 4,Bahia,Nordeste,8386.33,8200
Loja 5,Alagoas,Nordeste,7540.49,8200
Loja 6,Roraima,Norte,8389.7,7200
Loja 7,Santa Catarina,Sul,6685.74,8500
Loja 8,Bahia,Nordeste,8248.38,7500
Loja 9,Tocantins,Norte,6588.36,8000
Loja 10,Rondônia,Norte,7878.13,7200
Loja 11,Espírito Santo,Sudeste,7145.54,7200
Loja 12,Amapá,Norte,8373.76,7500
Loja 13,Paraná,Sul,6374.03,7800
Loja 14,Bahia,Nordeste,7059.75,7000
Loja 15,Mato Grosso,Centro-Oeste,9302.34,8500
Loja 16,Pernambuco,Nordeste,6886.08,7500
Loja 17,Rio Grande do Sul,Sul,6084.29,8500
Loja 18,Santa Catarina,Sul,7243.07,8000
Loja 19,Amapá,Norte,8619.73,8500
Loja 20,Pará,Norte,8172.68,7000
Loja 21,Maranhão,Nordeste,7527.73,8200
Loja 22,Paraíba,Nordeste,9068.36,7800
Loja 23,Tocantins,Norte,7156.64,7500
Loja 24,Mato Grosso,Centro-Oeste,8263.52,7200
Loja 25,Santa Catarina,Sul,7404.81,8200
Loja 26,Tocantins,Norte,7229.69,8200
Loja 27,Pará,Norte,9548.39,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9204.68,8200
Loja 29,Espírito Santo,Sudeste,6194.0,8200
Loja 30,Rio de Janeiro,Sudeste,8286.91,7000
Loja 31,Minas Gerais,Sudeste,8790.28,7200
Loja 32,Goiás,Centro-Oeste,6218.89,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6140.53,7500
Loja 34,Piauí,Nordeste,8501.65,7200
Loja 35,Minas Gerais,Sudeste,6688.6,7500
Loja 36,Pernambuco,Nordeste,8944.83,7000
Loja 37,Santa Catarina,Sul,6801.15,7500
Loja 38,Pará,Norte,9211.33,8200
Loja 39,Piauí,Nordeste,9905.37,7200
Loja 40,Rondônia,Norte,7630.91,7500
Loja 41,Rio Grande do Sul,Sul,7187.09,7800
Loja 42,Amapá,Norte,7656.75,7000
Loja 43,Alagoas,Nordeste,9681.16,7200
Loja 44,Espírito Santo,Sudeste,6664.08,7800
Loja 45,Pará,Norte,6149.8,7500
Loja 46,Espírito Santo,Sudeste,6199.55,7500
Loja 47,Rio Grande do Sul,Sul,8361.54,7800
Loja 48,Acre,Norte,9297.29,8500
Loja 49,Rondônia,Norte,7817.73,7000
Loja 50,Roraima,Norte,9817.23,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9215.44,8500
Loja 52,Acre,Norte,9302.62,8200
Loja 53,Maranhão,Nordeste,9945.63,8000
