Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9143.73,7000
Loja 2,Amapá,Norte,9002.72,8000
Loja 3,Acre,Norte,9596.82,7000
Loja 4,Bahia,Nordeste,9322.89,8200
Loja 5,Alagoas,Nordeste,8570.98,8200
Loja 6,Roraima,Norte,9885.32,7200
Loja 7,Santa Catarina,Sul,9502.68,8500
Loja 8,Bahia,Nordeste,8731.28,7500
Loja 9,Tocantins,Norte,9639.11,8000
Loja 10,Rondônia,Norte,6539.52,7200
Loja 11,Espírito Santo,Sudeste,7903.33,7200
Loja 12,Amapá,Norte,9713.66,7500
Loja 13,Paraná,Sul,6539.49,7800
Loja 14,Bahia,Nordeste,7585.07,7000
Loja 15,Mato Grosso,Centro-Oeste,6199.09,8500
Loja 16,Pernambuco,Nordeste,7049.34,7500
Loja 17,Rio Grande do Sul,Sul,6333.52,8500
Loja 18,Santa Catarina,Sul,7025.89,8000
Loja 19,Amapá,Norte,9178.48,8500
Loja 20,Pará,Norte,8207.03,7000
Loja 21,Maranhão,Nordeste,9108.41,8200
Loja 22,Paraíba,Nordeste,8361.15,7800
Loja 23,Tocantins,Norte,9518.29,7500
Loja 24,Mato Grosso,Centro-Oeste,6527.99,7200
Loja 25,Santa Catarina,Sul,8414.92,8200
Loja 26,Tocantins,Norte,6380.28,8200
Loja 27,Pará,Norte,6687.92,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6443.27,8200
Loja 29,Espírito Santo,Sudeste,6987.69,8200
Loja 30,Rio de Janeiro,Sudeste,6803.39,7000
Loja 31,Minas Gerais,Sudeste,9437.18,7200
Loja 32,Goiás,Centro-Oeste,6332.1,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8467.58,7500
Loja 34,Piauí,Nordeste,6919.06,7200
Loja 35,Minas Gerais,Sudeste,9537.68,7500
Loja 36,Pernambuco,Nordeste,7087.21,7000
Loja 37,Santa Catarina,Sul,6580.98,7500
Loja 38,Pará,Norte,7250.05,8200
Loja 39,Piauí,Nordeste,7943.17,7200
Loja 40,Rondônia,Norte,7185.61,7500
Loja 41,Rio Grande do Sul,Sul,7437.93,7800
Loja 42,Amapá,Norte,8105.86,7000
Loja 43,Alagoas,Nordeste,8762.74,7200
Loja 44,Espírito Santo,Sudeste,8776.29,7800
Loja 45,Pará,Norte,6015.72,7500
Loja 46,Espírito Santo,Sudeste,6245.65,7500
Loja 47,Rio Grande do Sul,Sul,9971.27,7800
Loja 48,Acre,Norte,8907.32,8500
Loja 49,Rondônia,Norte,8253.69,7000
Loja 50,Roraima,Norte,6029.37,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7174.22,8500
Loja 52,Acre,Norte,6765.81,8200
Loja 53,Maranhão,Nordeste,7599.31,8000
Loja 54,São Paulo,Sudeste,6984.41,7500
Loja 55,Ceará,Nordeste,7658.03,7200
Loja 56,Rio Grande do Norte,Nordeste,9016.86,8500
Loja 57,Mato Grosso,Centro-Oeste,7694.88,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9566.0,7800
Loja 59,Paraíba,Nordeste,7867.91,8200
Loja 60,Santa Catarina,Sul,6700.59,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6254.32,8200
Loja 62,Goiás,Centro-Oeste,7100.3,7800
Loja 63,Rondônia,Norte,7557.99,8500
Loja 64,Piauí,Nordeste,9866.6,8200
Loja 65,Amazonas,Norte,7648.76,7000
Loja 66,Espírito Santo,Sudeste,8502.92,8000
Loja 67,Santa Catarina,Sul,7379.0,7000
Loja 68,Piauí,Nordeste,7640.21,8500
Loja 69,Minas Gerais,Sudeste,6936.14,7800
Loja 70,Rondônia,Norte,7873.53,8000
Loja 71,Rio Grande do Sul,Sul,7883.1,8000
Loja 72,Espírito Santo,Sudeste,8807.1,8500
Loja 73,Bahia,Nordeste,6701.19,8200
Loja 74,Paraná,Sul,8423.23,7000
Loja 75,Pará,Norte,7273.19,8500
Loja 76,Ceará,Nordeste,9787.65,8500
Loja 77,Goiás,Centro-Oeste,6659.24,7200
Loja 78,Espírito Santo,Sudeste,6728.97,7500
Loja 79,Pará,Norte,7139.28,8200
